 April 2013,5,With Karim you are in good hands,"The hotel itself is lovely, a minutes walk from the hustle of the medina. It is clean, quiet, and elaborately decorated. The best part if staying here though is the owner Karim, who throughout your entire stay works tirelessly to make sure you are happy and informed about where to go, what to see etc. As part of a two girl group it was really reassuring to know we could ask Karim anything and that he would look out for us, advising us where to buy jewellery (out in the desert), organising a trip to the Sahara with safe reliable people and describing the local delicacies even get his daughter to take us to the local hamam. I would recommend to everyone, Karim and his family are truly wonderful people.",Dar_Hafsa-Fes_Fes_Meknes
 April 2013,5,Best value and experience,"A great riad experience in the heart of the medina, but away from the noise of the ""commercial"" hustle and bustle. Karim and his daughter were wonderful hosts, proving cultural insights into Fes and Morocco, advising us for our activities, organised an official guide for the medina when we requested and were just happy to chat with us any time. Also, the communication when we booked and before our arrival was extremely helpful, eg, beware of 'touts' on the train to Fes. This warning meant we were prepared for that to happen - which it did! Karim also met us at the gate when we arrived and led the way to the riad. Breakfast comprised an incredible variety and kept us going all day. This dar was the cheapest dar/riad we stayed in during our two weeks in Morocco, yet provided one…",Dar_Hafsa-Fes_Fes_Meknes
 April 2013,5,Excellent introduction to Fez!,"I would definitely recommend this Riad. New to Fez the owner (Karim) was fantastic at making us feel comfortable and welcome. As two girls travelling alone the first few days in the busy medina can be quite daunting but Karim went out of his way to make sure we got the most out of our stay, visiting the tourist hot spots as well as experiencing some of the hidden gems of the medina. The hotel itself is lovely, clean and comfortable with a great view of the medina from the roof top terrace. The breakfast is equally good and very filling! Wanting to see the desert Karim arranged for us to meet with a local,family ran tour provider to organise our trip, which we really enjoyed. Karim treats you as one of the family and we would definitely return to the Riad should we ever return…",Dar_Hafsa-Fes_Fes_Meknes
 April 2013,5,Home away from home,The Dar Hafsa feels like home. Kareem and his staff are more than willing to give advice and any help they can to make your stay the best it can be. The rooms are comfortable and spacious. All come with a private bathroom. The breakfast is especially excellent. Giving you all the energy you need to explore the medina and souks all day. My stay here made the time I spent in Fes even more enjoyable. I would highly recommend it to anyone looking for a home away from home.,Dar_Hafsa-Fes_Fes_Meknes
 April 2013,5,"Fantastic service, great people. Quiet yet in the heart of the medina.","Karim, the owner came and met us at the main gate on arrival and walked us to the raid in the medina. The staff were all really helpful, friendly and accommodating offering good advice and things to do in fes and beyond.. All Very relaxed and no pressure whatsoever. The rooms are very clean and fresh.. The triple room Is especially nice. Breakfast is included and is a real feast to start the day, with lovely breads, olives, juice, coffee and tea. There is also a rooftop terrace which has a stunning view, great for chilling out. Would highly recommend dar hafsa for staying in fes, feels like a new home!",Dar_Hafsa-Fes_Fes_Meknes
 April 2013,5,Beautiful,"My friend and I travelled to Fés and really liked this Riad. You get a beautiful room with private bathroom. There's a roof terrace with an amazing view. The staff is very helpful; they give you good advice. And we didn't start about breakfast, because it's delicous. Highly recommended! For this price range we were absolutely amazed!",Dar_Hafsa-Fes_Fes_Meknes
 March 2013,5,A gem,"If you find that you are going to be in Fes and are looking for a great economical place to stay look no further than here. The place is family run and by the time we left we felt like a welcome member of the family. The owner could not have been more helpful from meeting us at the gate to walk us to the place, which is not difficult to find after that, to giving us directions to wherever we wanted to go. We've eaten breakfasts in many places in Morocco since we stayed here but none has lived up to what was offered here. WiFi available in your room, English spoken",Dar_Hafsa-Fes_Fes_Meknes
 April 2013,5,relaxing hotel in the middle of busy medina,"Awesome place! almost oasis like- very quiet inside- away from the bustling surrounding streets, greeted with mint tea and by a really warm family. The rooms are comfortable and the excellent breakfast in the ornately decorated home was a treat. The terrace upstairs was nice to look out from at night. Wifi and the attentiveness of the service was excellent to have. Dar Hafsa organized a taxi/guide for us to tour the countryside. The hotel definitely made the trip to Fez and especially the sometimes intense Medina, relaxing and fun! Def Recommended!",Dar_Hafsa-Fes_Fes_Meknes
 April 2013,5,"Nice place, hospital, awesome breakfasts","Good value for money, very friendly staff, amazing breakfasts (loved the doughnuts with honey), cool little room. Great stay, my only complaint was lack of toilet paper. Only the owner knew where the toilet paper was.. So uncomfortable night!! Other than that brilliant hostel!! About the tour...unrelated to the hostel. I will warn you that if you get a tour guide he will take you to lots of shops and truly encourage you to buy things for commission. We KNOW the true prices of the items. We went with a marocan family to a market in Rabat and paid 50dirham for a great quality tea pot. I.e. Local price... Fez... For the same similar design teapot.. 200dirhams So haggle AT LEAST half off... They'll still make a killing. Bear in mind the average salary is 2000 dirhams..that's.200…",Dar_Hafsa-Fes_Fes_Meknes
 March 2013,5,"Nice place, pleasant hosts","What makes this place great are the hosts. Abdul Karim and his family took care of us well. We felt well staying at the riad, which felt like their home. They were helpful with their recommendations and directions. For example they told us about the perfect way to see the tannery, without falling prey to the local hustlers. The airport pickup for 15€ they arranged was also a nice touch, and worth it. Abdul Karim was waiting for us at the gate of the medina where the driver dropped us off. Abdul Karim also offered to arrange tour guides and shopping, but made it a point about not being pushy. We actually ended up buying a carpet at a place he recommended, but only after we expressed our interest in going there the next day. Whether the deal was good, we'll never know, but…",Dar_Hafsa-Fes_Fes_Meknes
 February 2013,4,Lovely Owners,"Dar Hafsa is a family run riad in the midst of the hustle and bustle of the medina. The staff being Karim (the owner), Maryam and Aziz (his children) and Mohammad were super helpful and made our stay as comfortable as possible-their hospitality and down-to-earth mannerisms were the highlight- accompanied by the traditional Moroccan breakfast that we feasted on in the morning. We were a family of 4 with 2 elderly persons who faced great difficulty in climbing up and down the steep and rickety stairs which were the reason for our cutting short the intended 3 nights stay to 1. Karim and his family were so very kind and considerate for understanding our situation and even offered to help find another place to stay the following day. Karim organised a local guide to take us around…",Dar_Hafsa-Fes_Fes_Meknes
 January 2013,5,Great hospitality,"We stayed there one night, and even though they didn't have a room for us for the second night, they arranged another nice place for us. Very friendly, and extremely caring owner, and royal breakfast. They picked us up from the gate ( where the taxi dropped us off) and also showed us great places to eat. The room was not large but clean and cute. They are truly nice people, strongly recommended for the budget traveller.",Dar_Hafsa-Fes_Fes_Meknes
 March 2013,5,Great place,The whole family was very attentive and made the stay great. The beautiful traditional (as far as we know) house is well-located and well maintained. The breakfasts were fantastic. The only drawback would be the thin walls.,Dar_Hafsa-Fes_Fes_Meknes
 February 2013,4,Nice small bed and breakfast with amazing hospitality.,"Dar Hafsa is a nice small hotel located right in the medina of Fes. The hotel is a converted family home, and you are treated like family there. The owner is extremely friendly and helpful, and speaks very good english and french. He arranged a tour guide for a day for us from the tourist office (highly recommended) and gave us good restaurant recommendations. He also was able to change money for us at a good rate. In the mornings we were given a huge breakfast of tea, coffee, and 10 different types of bread and pastries. The hotel is somewhat rustic, with sparse bedrooms and old fashioned bathrooms. There is very little privacy. However, the hotel is very pretty inside, with beautiful tiled walls and floors plus a nice terrace. The hospitality, the low price, and the location…",Dar_Hafsa-Fes_Fes_Meknes
 June 2012,5,Late review,"I travelled here last June with my girlfriend and it was the perfect place to stay. Gracious and accommodating host family, a beautiful interior building and perfect rooms to stay in. I wouldn't stay anywhere else. Make sure you go to the roof and look at the stars in Moroccan skies.",Dar_Hafsa-Fes_Fes_Meknes
 February 2013,5,My virgin accommodation review - why? cos they are worth it!,"Am never one to bother with reviews but the warmth & ""genuine-nity"" of the family that is Karim, Merium & Aziz and their staff Mohammed made this post a crime if I didn't. Was in town solo to research for a group that's visiting later in the year and their knowledge, insights and recommendations were invaluable. Rather than just shy away and retreat to my room after a tired day out, I can't help myself in wanting to spend time with them to share with them my adventures, exploits, no matter how big or small. Room was cozy, bathroom clean, and though the way back to their place might seem daunting at first since its in the maddening maze of the medina but not even the most fabulous riads will lure me away. I always feel that the people you're with makes the trip, and these new…",Dar_Hafsa-Fes_Fes_Meknes
 February 2013,5,great place to stay,"i spent a great time at dar hafsa , the staff were very friendly and nice . they helped out with directions , finding good places to eat with a resonable price . the room was great , comfortable beds and with a private bathroom . amazing breakfast . I would recommend this place if you want to visit fez . have a nice time .",Dar_Hafsa-Fes_Fes_Meknes
 February 2013,5,absolutely wonderful,"dar hafsa is absolutely beautiful , the room is comfortable and stylish . staff is warm , helpful and friendly . they serves fabulous breakfast . an amazing teracce on the roof with a panoramic view over the city . the location is great , nearby to the principale places in the medina (karaouiyene mosque , medersa , souks...) . i recommed this place to everyone decide to visit this historical city .",Dar_Hafsa-Fes_Fes_Meknes
 February 2013,5,wonderful hospitality,"my wife and i visited dar hafsa , what a special place in a very special city ! the riad is beautiful wonderfully located and staffed by some of the friendliest family , the room is very clean and the breakfast was amazing . highly recommended !",Dar_Hafsa-Fes_Fes_Meknes
 January 2013,5,worth a visit,"it was our first visit to fez . we stayed at this dar 3 nights and really it worths because we found everything we wanted , very nice and and helpfull stuff speaking good english , the location is excellent close enough to the souks and historical monument and easy to find . beautiful and very comfortable rooms furnished in typical moroccan tyle . the breakfast was also excellent . the view from the terrace is breathtaking you can see the medina and also the mountains . overall 100./. value for money and more .",Dar_Hafsa-Fes_Fes_Meknes
 February 2013,5,A hospitable gem in the medina!,"Perfectly positioned in the Medina, this is a charming, traditional and well-run family establishment. The family members speak English and are extremely helpful and hospitable and go out of their way to ensure that the guests' needs are met. Their vast knowledge of Fez and its environs certainly enhances your visit. Reasonably priced, comfortable and quietly set this is a place where you will be made to feel at home.",Dar_Hafsa-Fes_Fes_Meknes
 January 2013,5,a good value traditional riad in the medina of Fes,Dar Hafsa is a lovely traditional family run riad. It is perfectly set on a quiet street just off the centre of the medina of Fes. The owner and his family are very helpful and go out of their way to help make your stay a special experience by giving advice on excursions and places to visit to suit your budget. I would certainly recommend this for my friends to stay in.,Dar_Hafsa-Fes_Fes_Meknes
 January 2013,5,hidden gem,"a genuinely kind and friend family run riad , they are very knowledgeable and always at around to helps . the riad is beautiful and in a perfect location . abdul the owner was an absolute delight . he helped us avoid tourist traps and arranged amazing esccursions on a student budget . outstanding freshly cooked breakfast. we can definitely recommend this riad . great place to stay in fez.",Dar_Hafsa-Fes_Fes_Meknes
 January 2013,5,Moroccan hospitality like a dream!,"We stayed 3 nights at the stunning Dar Hafsa, with the warm and welcoming Idrissi family. Karim greets you like a family friend at the blue gate after arranging transport from the airport. The house is in a perfect location in the middle of the medina but just out of the hustle bustle of the souk. Karim and his family give you all the tips you need and helping you with anything is their sincere pleasure. The breakfast will be your first highlight of day. The rooms are lovely and very clean and cosy, the house is a marvel of colours and art. Don't mid the amazing view over the Medina from the roof terrace. A truly delightful visit in the fascinating city of Fes.",Dar_Hafsa-Fes_Fes_Meknes
 January 2013,5,Fantastic place run by the friendliest and most helpful family!,"Dar Hafsa was the perfect place for us in Fes! We showed up at their doorstep with no reservation and they welcomed us in with all the hospitality one could wish for! Super convenient location, reasonably priced, comfortable and with a huge breakfast! The best thing about this hotel though, is the family that runs it! They were really helpful, the owner's son drew us a map and gave some tips on what to see and where to shop in Fes, advised where to go next, what should be seen... One evening we asked where good hammams were and the owner's daughter went out of her way to come over and walk us to one, where she arranged and ordered everything! I will definitely recommend this hotel to anyone travelling to Fes...",Dar_Hafsa-Fes_Fes_Meknes
 January 2013,5,Amazing Value,"Dar Hafsa is a beautiful traditional Moroccan house just a few metres off the souk run by a family who will take care of all your needs from mapping out your visit to the (very confusing) souk, recommending a good, cheap place for a meal, to sorting out your bags and taxi for a 3am departure. The breakfast is enormous!",Dar_Hafsa-Fes_Fes_Meknes
 January 2013,5,amazing experience,"Dar Hafsa was an amazing place . there is no reason to look elsewhere . the location was very convenient , right in the medina and very close to the historical monuments and souks . the riad was absolutely gorgeous , it was beautiffuly decorated . our room was very clean and cozy , beds were very comfortable . the view from the roof terasse is stunning . but most importantly the family , they were the most fabulous hosts . i have ever met in all my travels . they go out of their way to make you feel at home and welcome . karim ( the owner)gave us lots of useful help and advices about fez and the most important sights . really it was an amazing experience that we wouldn't forget . highly recommend it .",Dar_Hafsa-Fes_Fes_Meknes
 December 2012,5,"Best hotel I've ever stayed in, anywhere (on 5 continents, in 31 countries)","This is absolutely the best hotel/hostel in which I've ever, ever stayed. I've visited 31 countries on five continents over the last few years, and I can say without reservation that I've never stayed in a place as wonderful as Dar Hafsa. Abdul Kareem and his lovely family are incredibly helpful with absolutely everything -- their knowledge is essential to navigating and enjoying your stay in Morocco. They helped us with transport, tours, shopping, hammam (thank you, Miriam!), beautifully clear, hand-drawn maps (thank you, Aziz!) -- everything, at reasonable, good-value prices. They made us feel like family, and their hotel made us feel like we were staying at our new home in Fez. The accommodations are beautiful, spotlessly clean, comfortable, safe, and gracious, and the…",Dar_Hafsa-Fes_Fes_Meknes
 December 2012,5,The absolute best in service and kindness.,"I cannot say enough good things about Dar Hafsa. My sister and I stayed here in December 2012 and loved it. The owner, Abdul Karim, was the kindest, most knowledgeable person in the whole Medina and his children were a close second. The location of the hotel is splendid, a short walk from Babb Bougloud gate and very easy to get to from the train station by cab. My sister and I had some scheduling conflicts during our time in Fes and Abdul Karim could not have been more accommodating. The breakfast in the morning is delicious and hearty enough to provide fortification for a day of exploration in the Medina! Our only regret is that we could not stay in Fes longer to continue to enjoy the Dar Hafsa House's kindness.",Dar_Hafsa-Fes_Fes_Meknes
 December 2012,5,Great Riad with nice stuff,Dar hafsa is magnificently restored in traditional morocan way . the riad top point is the family who own and run it .they are very attentive and helpfull . all questions or concerns are treated with utmost curtesy and there seems no request can go unfulfilled . the breakfast was really exeptional. Dar Hafsa is what we were looking for abd we recommend it to anyone searching for a place to stay in fes great value for money .,Dar_Hafsa-Fes_Fes_Meknes
 December 2012,5,Great Riad,"Staying in this riad in the Fez medina was a great experience. Kind Moroccon family run riad. Excellent location with all you need only a few steps away. The tanneries, mosques, market surround you. If you make it this far, it is worth staying in the medina.",Dar_Hafsa-Fes_Fes_Meknes
 November 2012,4,Very good place with nice care,"We have selected this property based on many positive reviews in tripadvisor, so our expectations were probably too high. It's a very nice place and they serve very good tea! It was one of the best on our whole trip. However, there were some drawbacks we have experienced... We were in Fes during cold, raining days and locals somehow forgot to mention heaters to us.... And they promised us to show a lot of interesting things downthere, but probably rain was too heavy :(",Dar_Hafsa-Fes_Fes_Meknes
 December 2012,5,Gorgeous Riad and Family Oasis in Fes Medina,"Fes is an intimidating place for the uninitiated! It is large, fast, and packed with activity. I know for a fact that without the help of the Idrissi family and their seemingly endless supply of tea, I would have succumbed to panic! Kareem and his level headed directions made having a guide unnecessary; shopping was a breeze with him as our negotiator, especially as he always offered cautious counsel and guided us to local shopping spots. I will go back to Fes,and I know I will see them again!",Dar_Hafsa-Fes_Fes_Meknes
 December 2012,5,Incredible accomodation and family,"I stayed here with my boyfriend and we have had the best experience; the accomodation was visually stunning and the family environment was both reassuring and delightful. We wouldn't have been able to see half the sights, nor experience half the culinary delights without the help of the Idrissi family, who were totally fundamental to our time here. Would recommend without question- you would be lucky to stay here!",Dar_Hafsa-Fes_Fes_Meknes
 November 2012,5,FANTASTIC PLACE,we really thank the family dar hafsa for making us so welcome there . they have made such a great effort to make sure we have had a fantastic stay in fez . it's greatly appreciated and we will not hesitate to recommend to anyone visiting fez .,Dar_Hafsa-Fes_Fes_Meknes
 December 2012,5,Excellent riad in the middle of the Medina,"We had an excellent stay at this riad at the end Nov/beg Dec. The breakfast is massive and you'll not need to eat lunch! It was quite cold but there are heaters in the room and lots of blankets (to be honest most places we went were cold except for much more expensive hotels which we certainly couldn't afford to pay for). The family are lovely - they picked us up when we arrived (we were exhausted from a very long car journey from our tour), they also helped arrange tours for us in Fes. We were poorly prepared for this part of our holiday and it was most appreciated that they offered advice and suggestions for what we could do. Would definitely recommend this place particularly if you're on a budget - it's a great location, great food and fantastic hospitality. If we go back…",Dar_Hafsa-Fes_Fes_Meknes
 November 2012,3,3.5 stars,"The location is great, right in the middle of the medina. The service is okay. Every time we asked for tea we feel like it is a huge bother for them. Also the biggest draw back is how cold the place was. They did not told us about the heater and we were there for 3 nights in the freezing cold...not fun.",Dar_Hafsa-Fes_Fes_Meknes
 November 2012,5,Excellent place to stay in Fes,"Dar Hafsa is a great riad to stay in Morocco. Run by a family, you can really feel at home here! They had a car picking us up and the owner was waiting for us in the square. Breakfast was great, a real moroccan treat. I will definitely come back!",Dar_Hafsa-Fes_Fes_Meknes
 November 2012,5,Amazing Riad - highly recommended.,We really enjoyed our stay at this amazing Riad. Staff were so friendly and made us feel at home. Breakfast was delicious and location is perfect. Our rooms were clean and comfortable. I would highly recommend this place. I will certainly be coming back.,Dar_Hafsa-Fes_Fes_Meknes
 November 2012,5,Trip to Fes,Dar Hafsa is a lovely ryad with great staff. Is easy to reach and the location is perfect for visiting the main turistic attractions. You'll receive any help you need from the staff. Breakfest is included and delicious.,Dar_Hafsa-Fes_Fes_Meknes
 November 2012,5,A beautiful and peaceful stay in the crazy fes medina.,"I had a wonderful stay in Dar hafsa. Our host was a kind and very helpful and made us feel very safe and welcome. He helped us find a guide and made the best breakfast we've had in all our time in Morocco. We had a stunning terrace overlooking the medina and our room was absolutely spot on. We were also lucky enough to be the first to arrive that day so we got an upgrade to a larger suite. The best way to get there is to call the hotel from outside the medina's blue gates, the tall walls of the medina make it tricky to move round in there without getting somewhat lost in a city with over 9000 streets. Good luck with a map! a lovely stay, Dar hafsa is as good as everybody says. We will not forget the kindness that Dar hafsa has shown us. With many thanks and beat wishes. Enjoy…",Dar_Hafsa-Fes_Fes_Meknes
 November 2012,5,Place you can call home!,"This lovely Dar is in the very heart of the old medina and Abdul, Aziz and the whole family will make you feel like at home. They put all their care and advices into making you experience the best of Fes and Morocco, also making sure to give you all the suggests to avoiding hussles and 'bad deals' in medina. We've also enjoyed watching the football matches here...and what more can you ask? :) Very special place and very special warm-hearted people! You would want to come again!",Dar_Hafsa-Fes_Fes_Meknes
 December 2011,5,"beautiful interior, excellent breakfast","the small hotel, was just a few steps from the main street in Fez. they helped us in finding other accomodation around Morocco. the rooms were very clean and nicely decorated-its completely newly renovated-high quiality of renovation done. the owner and his daughter were very friendly, helpful and nice, prepared us excellent breakfast. they have a nice terrace aswell",Dar_Hafsa-Fes_Fes_Meknes
 November 2012,5,Wonderful place to stay,"He Dar Hafsa is a small, family run hotel just one turn and a few steps off one of the main drags in the Fes Medina. The owner, Karim answered my e-mail about directions to his place immediately and told me to take a cab to the closest Medina gate and he would meet me there. A call to him from the RR station upon arrival and 10 minutes later I exited the cab and Karim shook my hand. The hotel is small but very clean, nicely decorated, and very comfortable. We had mint tea while settling with Karim and meeting his son who also helps run the place. Dinner was included on the first night which Karim's wife prepared and it included a delicious soup, chicken tandine, and breads. Breakfast was also included and featured coffee and a large variety of homemade breads and pastries with…",Dar_Hafsa-Fes_Fes_Meknes
 November 2012,5,A gem in the most intriguing city inthe world.,"The owner met us at the Medina gate and walked us to his hotel. At first you are worrried as you snake through the many winding paths of this ancient city. When he opens the door and you enter it is just startling. We were offered a choice of rooms and chose the one on the very top. It was comfortable, clean, and well worth the price. The meals were impressive and laundry was done while you visited the city. Excellent in every way. Kudos to the owners and workers. Also note that this building was started only 15 years after Columbus discovered America!!",Dar_Hafsa-Fes_Fes_Meknes
 November 2012,5,Fantastic,"From the first welcome to the sadness of saying goodbye, we were treated as one of the family. Nothing was too much trouble to organise and there was always a willingness to make sure that our experience in this wonderful family home, was going to be the best they could offer. Would we go back? YES",Dar_Hafsa-Fes_Fes_Meknes
 November 2012,5,great experience!!!,"i stayed with my boyfriend for 3 nights and everything was excellent!!!...teh house is beautifully decoreted , with a moroccan style, and is attended by a family wich was really hospitality with us , the breakfast was deliciousand abundant , they gave us differents kind of breads typical from morocco , tea,coffe,jam,honey cheese,etc..., everything was perfect !!! the location is inside the medina just 5 minute from the pricipale gate bab boujloud . so it's really easy to find it. I would really recommend dar hafsa , i feel like at home at every time.",Dar_Hafsa-Fes_Fes_Meknes
 November 2012,5,an unforgettable experience,"Not only was is the best accommodation , but the best foodwe ate in all of morocco . real home cookingand better than any restaurant . think slow cooked chicken with almonds and a sause that makes your mouth water . tender lamb with sweet prunesto blow your taste . and the hopitality was second to none. we woke up to a freshly made breakfast everyday and sat on the terrace as the sun went down. an unforgettable experience.",Dar_Hafsa-Fes_Fes_Meknes
 November 2012,5,"Delicious food, comfy beds, friendly staff",I really enjoyed my stay at Dar Hafsa. It was the highlight of my stay in fes. It is clean and beautifully decorated. The owner had no problem letting us change our reservation as we arrived a day too early ( we miscalculated what date it was) We even got a free delicious home cooked meal on our last night. It was the best tagine I have ever tasted. The staff are very helpful. Thank you!,Dar_Hafsa-Fes_Fes_Meknes
 November 2012,5,Dar Hafsa Experience,"My stay at Dar Hafsa was nothing short of excellent. Beautiful, clean Riad with extremely friendly staff. Without even replying to an email asking if we wanted a meal on arrival we were treated to a beautiful Moroccan dish after arriving tired and hungry late at night. Helpful directions and suggestions on worthwhile sights made the stay in Fes even more memorable.",Dar_Hafsa-Fes_Fes_Meknes
 November 2012,5,Good hotel,"Very nice little hotel: good food, friendly staff who will recommend shops and restaurants in the medina. The staff will also come and meet you at Bab Bouljoud to show you the way to the hotel, which is very helpful because the maps for the medina are not very detailed.",Dar_Hafsa-Fes_Fes_Meknes
 October 2012,5,must stay,I and my friends really enjoyed our stay at dar hafsa . we spent 3 nights there and really it worths . the Riad is beautifully decorated with an authentic moroccan feel . the rooms are spotlessly clean . beds are comfortable . the breakfast was one of the best we have ever had in morocco . but the thing which made our stay the most enjoyable was the hospitality and the warmth shown to us by the familly who run dar hafsa . they were very approachable and very knowledgeable. they helped us in our arranging our tour to the desert which was really a good deal . they gave us the directions where to go .to do shopping and even to enjoy our time overall . we can definitely recommend dar hafsa to everyone who is visiting fez and looking for a nice place to stay.,Dar_Hafsa-Fes_Fes_Meknes
 October 2012,3,"Good experience, but needs to work on several things","We spent two nights at the dar. Location is good, in the medina, near one of the main streets. We had a room for 3 persons (although we are 2) so there was enough space. But the double rooms seem to be a bit small. The bathroom is like in India, which means that everything is wet after your shower, and you need to walk on the wet floor if you want to go to the toilets or if you want to go back to the bathroom to wash your hands. Not so confortable. Soap and shampoo are not provided by the owner, we had to ask, and he went to buy some. Breakfast is too heavy with average quality. Would be beneficial to decrease the quantity and increase the quality. Owners are nice people, but sometimes Karim is a bit too present (as said in other comments) !",Dar_Hafsa-Fes_Fes_Meknes
 October 2012,5,Home away from home,"This is our first visit to morocco and fez , staying at dar hafsa was really a good start . we have been welcomed with a great hospitality by the owner and his family. The riad is really lovely and well decorated with oriental ornaments the room is very clean and spacious .We felt like this is home away from home rather than just being in another hostel here because of the kindness of the owner and his family who were always wishing to help .. complimentary mint tea was always available . Make sure to save appetite for the great free breakfast. I would definitely recommend it and go back here .",Dar_Hafsa-Fes_Fes_Meknes
 June 2012,3,"Great in some ways, but some things need work","The dar is very well-situated in the medina - close to one of the exits, just off one of the main streets, but quieter so that you can have some peace and quiet. The dar itself has a nice traditional Moroccan look to it and feels more authentic than some of the more spruced-up riads that are run by Europeans. Our room was a bit on the small side (it was really hard to open our suitcases) and the bathroom, while big, lacked things like places to put your toiletries. Certain aspects of the bathroom needed more work (the toilet-paper holder was broken, for example), and I didn't like the open shower (so that while showering, you'll get water all over the bathroom, including the toilet seat). One complaint was that you had to request for your room and bathroom to be cleaned,…",Dar_Hafsa-Fes_Fes_Meknes
 October 2012,5,Hospitality at its best,We are two female travellers who arrived after 3 manic nights in Marrakech and 7hour train journey!We were met by Kareem who took my suitcase and led us through the street to the Riad. We were immediately impressed by the well kept riad and Kareem showed us the terrace straight away and our room was beautifully furnished and comfortable and best of all the bathroom had a door ( which was a welcome addition given our riad in marrakech had only a curtain! ) we were really hungry after our journey from Marrakesh and Kareem arranged for a younglocal to meet us at riad and escort us to the recommended restaurant where we enjoyed our meal.we were then taken back to the riad and slept very well. Karreem and his family really care about their guests and it was an extremely pleasant stay…,Dar_Hafsa-Fes_Fes_Meknes
 October 2012,5,A wonderful experience,"From the moment we arrived in Fez we were made to feel welcome as Kareem came to meet us at the blue gate and guide us to the Riad - a welcome relief for 2 female travellers after a long train from Marrakesh. We were very pleased with our beautifully presented room and the gorgeous roof terrace, as well as the incredible breakfast feast we were presented with each morning! During our stay Kareem and his family made sure that we were incredibly well looked after, recommending places to eat and even arranging a tour guide from the tourist office to show us around (an excellent way of navigating the maze that is Fez whilst actually seeing the sights!) From start to finish we were made to feel like part of the family and would definitely recommend Dar Hafsa to anyone looking for…",Dar_Hafsa-Fes_Fes_Meknes
 October 2012,5,A good experience,"We had an amazing stay at dar hafsa . from the moment we set foot in the house we were carried away by the beauty of the architecture .however, what makes dar hafsa so special is the warmth of the family that run it . abdul and his family go above and beyond to make sure that you are enjoying your time not only in their house but also in fez , they truly made us feel that dar hafsa was our home away from home . i would highly recommend it .",Dar_Hafsa-Fes_Fes_Meknes
 October 2012,5,What a happy experience for six days!,"The hospitality of Kareem and his family exceeded all our expectations, help with shopping and trip planning in particular. Breakfast was an extradinary sampling of ten or more traditional Fassi breads with all the beverages, cheese, honey and olives. Interesting conversation, respectful care all around. The quiet safe location was particularly welcome at the end of a long day.",Dar_Hafsa-Fes_Fes_Meknes
 October 2012,5,My new home in Fes,"After the madness of Marrakesh, it was a joy beyond joys to arrive in Fes. We were met at the medina gate by the owner and had a friend by the time we reached the hotel. Finding this guest house on TripAdvisor just reinforces my belief IN TripAdvisor. My wife and I have stayed in everything from shacks to chateaus around the world - this is the kind of quality and kindness that keeps us going. Also - our bathroom was bigger and better than the one in a previous Riad that cost triple. Fes is a treat. I just came back from a 20 minute walk to the bus station and back. Not once was I harassed in the medina. Not once. We will talk about the amazing breakfast until the day we die. Really. Get to Fes and let it undo the damage done in the Marrakesh's Jamaa el-Fna. Thank you Dar…",Dar_Hafsa-Fes_Fes_Meknes
 September 2012,5,very welcoming,"this is our first visit to morocco , i have been delighted by the country , it's people and hopitality , every riad and hostel . i have stumbled into has been lovely , but i have to say that dar hafsa tapped them all . we have been welcomed with a great hospitality , the riad is very lovely and beautifully decorated . the room are very clean , beds comfortable , the same for the bathroom ( hot shower always available) . complimentary mint tea was always available , the owner an his family are very friendly and always helpfull . the breakfast was also very nice an full ; the room rate is very good . for the attention , quality of service and hospitality you receive. the location i exellent in the midlle of medina and eay to find it . i would highly recommend this accomodation to…",Dar_Hafsa-Fes_Fes_Meknes
 October 2012,5,"Lovely dwelling, wonderful hosts","I stayed two nights in the beautiful Dar Hafsa and I have no complaints. From the amazing daily breakfast (more like a feast) to the helpful tips and advice from the owners, it proved to be a vey pleasant stay. They helped us arrange taxis, tours and food. If we ever come back to Fes we will definitely be staying here again.",Dar_Hafsa-Fes_Fes_Meknes
 October 2012,5,Great Place to Stay in Fez,"I had a really nice time with this family owned business. Absolutely amazing breakfast and really friendly service. Morocco is a different world and requires a different way of thinking. Originally there was a shock but the welcoming environment of Dar Hafsa helped to ease any concerns. Stick closer to the uptown Medina late at night and just be smart about things like any other big city. Ask for official guides, as some will take you to their friends and try to sell you things.",Dar_Hafsa-Fes_Fes_Meknes
 October 2012,5,The most wonderful place to stay in Fes!,"The Dar Hafsa is a beautiful riad, located right in the Medina; owned by one of the kindest and most wonderful families I've ever met. Kareem is a very attentive and friendly host. From the moment we walked in, we felt right at home. We were welcomed with the most delicious mint tea; and had lunch at Sekaya, a restaurant we were able to find because Kareem was gracious enough to arrange for someone to walk us there. Also, we had some of the best breakfasts we've ever had. Besides the beautiful decorations and the outstanding service, the Dar Hafsa has a rooftop terrace overlooking the city, where you can sit and enjoy that wonderful mint tea that I had to mention again because it is so good! So, you get to stay in a beautiful place, in the best location in Fes, with excellent…",Dar_Hafsa-Fes_Fes_Meknes
 October 2012,5,Great place in fes,"Our greqt experience in staying at Dar Hafsa; a family run place that is new n clean, morocco style decoration; very friendly owners giving all information you needed, its a great place to stay with, highly recommended:",Dar_Hafsa-Fes_Fes_Meknes
