 May 2018,5,This place is very very good,I want to gow in this place and work very hard and anything i worke't and i serch in this place and i want to gow to this place but i don't have a big mony to this place and i seriosly i want to work very hard and power and anything,Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 January 2018,5,expensive but AMAZING,"Totally worth the amount we paid, shall be visiting again. Amazing staff, super friendly, good live music in the piano bar and BEAUTIFUL breakfast. Can't believe the amazing location, was easy to go see family.",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 April 2018,3,Beautiful Hotel But Poor Concierge Service,"The facility is beautiful. However, for such a luxury hotel, the concierge service is poor. First of all, they don’t even have a printed color map for guests. They hand out the xeroxed copy of a blurry map which is largely illegible. Secondly, when we arrived in the hotel after touring Volubilis around 3:30 in the afternoon, we were very very hungry, asking the Concierge to recommend a restaurant. Youssef, the guy works at the Concierge desk, said there’s a nearby Moroccan restaurant would send a car to pick us up in 2 minutes. We waited 20 minutes, no car showed up. Then Youssef asked a van driver to take us there. But the van driver had to take the two other people to train station first. Anyway, to make the long story short, the restaurant was closed and we had to be driven…",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 April 2018,5,A nice place for a stay in fez,The room was very clean and well designed with a nice deco. The hotel is modern with a traditional touch in many areas with a souvenir shop also inside! The breakfast was good and offers many choices. We had a problem with water it wasn’t hot enough during the day otherwise we recommend,Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 April 2018,3,"Good for Morocco, not so much for Marriott",Although this is one of the better hotels in Fes it is not up to a normal standard of a Marriott. It is comfortable with a good bed/pillows and well appointed features in room/bathroom. Rooms all have a nice balcony. Not so fond of the smoking area just off the lobby area in the hotel as it stinks! The attitude of many men in this place toward women would skew the feeling to a negative place so lots more progression is still needed.,Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 April 2018,2,Not up to Marriott standard,"The hotel entrance and lobby is beautiful decorated and also few arabic theme “patio” is really amazing. But the room we stayed was disappointed, the air conditioner is not working and the toilet tap is loosened; the shower pressure is too strong and to take shower inside the bath tub just too dangerous as the bath tub is too deep to climb in and out . The pillow is too soft! We had dinner in the hotel , the food is just average! Just disappointed as Marriott suppose to be five star brand !",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 March 2018,5,Excellent!,Best hotel in Fes. Outside the Medina but would recommend it more than to stay inside as you have more dining options and generally safer feel to be outdoors past dark. Rashad the concierge went above and beyond to make our stay pleasant and enjoyable! If you are more of a low-key traveler then you might enjoy Medina stay better.,Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 April 2018,3,Mixed Feelings...,"Finding a good hotel in Fes can be quite difficult, as accommodation of choice is usual a Riad. However we came across this hotel which as far as I can tell was previously called Jnan Fes. I can not fault the beauty of the venue and all the intricate detail it has. The staff were very helpful and always very willing to go above and beyond. However I do have a few issues with the our stay. I have stayed in Marriot Hotels in Europe and the beds are usually very comfortable, but the beds in Jnan Palace are extremely hard and my wife and I got very little sleep the first night, not to mention being given 2 beds put together rather then a King size bed which we requested. I appreciate that Marriott seem to be renovating this hotel, which they have bought but beds in a hotel should…",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 April 2018,3,Swimming Pool,I was intending on booking at the end of May 2018. The pool is in fact closed until the 1st June 2018 which should be made very clear on all booking sites. I have attached the email reply from marriott themselves after reading reviews that the pool was currently closed. Cheers,Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 April 2018,5,Great property!,"Stayed here for 2 nights we were in Fes. Its a very luxurious property and has a very 'Royal' feel to it. The pool was under construction but we loved sitting by the swing chairs in the night and watch the stars. The staff is very attentive and helpful. Please not, its a bit further from the old medina but we love walking and it was just fine. It helped us get the modern city experience.",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 April 2018,5,Fantastic hotel and team,"Team is fantastic, very professional. Listening to customer queries and eager to satisfy you. A small glitch: slippers and bath robe needed to be reminded to front desk, otherwise it was perfect. A Marriott with a Moroccan magic touch.",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 April 2018,4,"Great Breakfast, Comfortable Rooms","We stayed in 5 different hotels in Morocco and this had the best breakfast. Great juices, pastries, homemade jams, fresh fruit selection, hot items. Staff throughout the hotel was friendly. Everything is very clean. Room was comfortable with nice bath amenities. Towels smelled of bleach (glad they're clean but smell not nice). Location is quiet but it's a bit farther from the action than we would have liked (we were with a tour group so had no choice, but it was a bit far to walk to things at night). Pool being repaired so no pool.",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 April 2018,3,Reasonable hotel in new part of Fes,"This hotel is located in the newer part of Fez about 20 mins drive from the Medina. It is only one block from Hassan II Ave in a quiet backstreet. It is a pleasant hotel although there is some room for improvement. Staff were friendly and helpful. The room was a good size. We were given twin beds and when asked for a ‘double’ the beds were put together, but doona was too small for the larger bed; laundry was efficient but it was brought to our room at 1030 pm which is a bit late at night. The floor needed a vacuum particularly where the beds were put together. The breakfast buffet was good with an egg station and a creperie, although place settings were not replaced fast enough for the turnover of people. The bathroom was good, although the step out of the bath was quite…",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 March 2018,3,A good safe hotel but needs more attention,"We stayed for 3 nights, a good deluxe family suite no complaints. A fantastic gym one of the best hotel gyms I have ever been to , had one meal in the Moroccan restaurant excellent. The downside was lack of communication on booking that the pool area would be a building site, a few chairs not packed away near the dust were used by guests desperate to be able to sit outside and relax, if we had known we most probably would not have booked. The hotel breakfast rate is very high , staff were always attentive and I liked the location.",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 April 2018,1,Do not stay here!,"People who book this hotel are looking for luxury. What they get is an empty pool, no air conditioning, and poor housekeeping. The mini-bar is not stocked, rooms don't get towels, tissues, toilet paper, milk, coffee or any other amenities replenished. The pool is currently a construction site and cannot be used. This is not advertised, nor is a discount offered. Finally, numerous requests to fix air conditioning have not been successful and the rooms get extremely hot at night. The water pressure in the showers is excessive. You pay for five star and get three star. Recommend you look elsewhere for a better experience.",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 April 2018,2,Nice facade but lacking,"We are still staying at this hotel. The building, grounds and rooms are beautiful but overall the details in this hotel are lacking. We booked this hotel because of the pool but the pool is empty and under renovation. This was not advertised by the hotel prior to our arrival (The Marriott website said the pool would be finished in February). The air conditioning is broken, which for my unwell fiance is making the stay very difficult. We complained and the person we sent just showed me how to use the controls and said it is working. It is like a furnace in the rooms. Finally, the bathroom on arrival was not fully stocked with towels or toilet paper. In short, the hotel looks beautiful, but the little details which make for a special stay are not there.",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 March 2018,5,Amazing staff especially Moroccon Resturant (Herbier ),"We stayed at the Marriott in Fes (March 26-31). The hotel is nice and in a good location but what separates it from other hotels not just in the area but in the country is it’s great staff. From front desk Tj the resturant staff to the shopkeeper, Hishaam; Fes Marriott simply has the best staff. The highlight of our stay at this hotel was evening dinners at the Moroccon resturant inside the hotel. The staff (Hassan, Nebel, Salma, and Sukaina) were just incredible. My daughter was a little sick the first day and threw up inside the restaurant. The manager, Hassan, did everything he could to make the experience pleasant. All other nights, we ate at the resturant. The musicians were delightful and the staff simply amazing. I’d go to stay at the hotel just to have a meal at the…",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 March 2018,4,Wonderful hotel with great staff!,"The last 4 weekends I had been staying in riads in different Moroccan cities and decided to do something different and stayed at the Marriott. Obviously, it was a very different experience from a Riad but a truly wonderful one. The hotel is beautiful, the rooms warm and comfortable, the showers hot and the amenities plentiful. The staff, however, stands out for their professionalism and welcoming attitude. In particular, Rachid, couldn't have been more helpful and friendly in arranging taxis and, in fact, walking me out to the street, waving one down for me and ensuring that the driver knew my destination. Harare was my hostess in the cafe on both mornings, greeting me with a big smile. She was very attentive and on Sunday when I was rushing to catch my train, she made sure I…",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 March 2018,4,Great hotel with its weaknesses,I stayed in this hotel from 13-17 march of this year. the accomodation and location were perfect. the hotel was of the leading hotels of the city. The room high standard funished the service in the hotel is one of the most professionnel I have experienced as world traveller. The first of day of my arrival I got the first We are sorry.... the hotel water in all hotel rooms was out order. then you take your shower in raininy day with cold water. the second day I have enjoyed great breackfast but my second sorry. the hot water works are still in progress. the hotel water was welcomed the third day. I guess this is exceptionnel in such hotels but I blame the effiency of their workshop experts. how they can repear hot water in more than 48 hours. this is doesn't make me angry…,Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 March 2018,5,Great hotel,"In the middle of the new city of Fes, fully of gardens. The rooms are beautiful, charming with a comfortable space. Even if it is very modern inside, the lobby has a mixed architecture: traditional & modernity",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 March 2018,5,What a save,"Ended up staying here because honestly we tried a riad and it was not for us. Literally we spent 15 minutes in a Riad and started to itch. We knew it was time to go. Thankfully this place had availability. A little bit had to locate as my GPS took me to the back entrance but hotel was easy to find as the main entrance was around the corner. We were greeted with Mint tea at check in and the stay was just amazing, clean and the beds were amazing.",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 February 2018,1,Didn't Return Deposit,"We stayed at the Jnan Palace one month ago. They charged my credit card for incidentals as is typical for hotels to do, however, it is also typical for hotels to give you back your money when said incidentals do not occur. My husband and I stayed here and had our credit card swiped but then our deposit was never returned. I've since called them twice (both times I was assured that there was a delay with my bank (I've never, ever encountered this problem getting a credit back on my card). The Jnan Palace verbally acknowledged that we would get the charge refunded and that there was no additional payment due. I'm beyond frustrated and would not recommend staying at this hotel because they have not been accommodating getting this back.",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 December 2017,3,Mixed feelings!,"I have stayed at lot of Marriot properties world over and so I booked our 3 night stay with high expectations but we had an average experience. The Good - Great entrance and lobby area. Large sized rooms with rich decor. Very impressive breakfast with something for everyone. Posh locality (which is both good and bad depending on what you look for). The Bad - Long check-in due to some miscommunication between the staff. Perpetually busy front desk phone line making it almost impossible to get help. Water shortage in the bathroom (may be it was just my bad luck). Overall, good property with scope for improvement in customer service aspects.",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 February 2018,5,Management makes all the difference,"This is one of my favorite property in Fez. We were greeted by Zakaria (bellman) and Naijin who briskly escorted us to the check in and parked our car for us. Ahmed was gracious in checking us in at the property. Our room was modern and spacious. The interiors were well designed with marble bathrooms. We had buffet dinner downstairs which is an incredible value. We were assisted by Soukania who is a darling, she took her time to explain us all the dishes. The next day we ordered room service and enjoyed club sandwiches and Marriott burgers. The property is nearby mosques, shopping, and away from the hustle and bustle. However it only 5 mins drive to city center. There is no charge for parking if you are driving. The pool was closed due to renovation. We did not have any use as…",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 February 2018,5,Absolutely Lovely with Moroccan Flavor,"A beautiful hotel that has a Moroccan influence throughout the hotel. Beautifully decorated with a class flair. The employees are all very friendly and very accommodating making you feel welcomed. The lobby area is quite large and beautiful, the rooms are a very nice size with a patio. The bathrooms are large with a large tub and lovely decorated; has a separate toilet room. Had a nice selection for Breakfast including omelettes and the Piano Bar food was delicious. They have happy hour from 6 to 8 with Moroccan wine and beer at 25% off the regular price. We all loved this hotel very much and would come back in a heart beat.",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 January 2018,4,Fabulous,"we enjoy very much this hotel.The room very nice,quite,clean and panorama to garden very nice. We dinner on italian restaurant.Very nice food and good service. The staff very efficient and sympathetic.",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 December 2017,5,Fabulous !!,"Atef & Trudy here from Australia. We Stayed at the Fes Marriott nan Palace few times and we Loved it !! We stayed in many hotels in Fes, but this is by far the best ! Great Hotel,Great Location, Great service: Clean, Spacious, Secure...The rooms, the food, the GYM, the Gardens just stunning. All staff were very helpful & friendly: Ali, Hicham, and Hakima Kamal you really made our stay fabulous each time. Many thanks",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 January 2018,5,"Spacious Rooms with Luxurious Beds, Delicious Restaurants, Friendly Staff!","We had the most amazing stay at the Fes Marriott Hotel! This palace is strikingly beautiful - the gardens and the pool would be so amazing to enjoy in the summer time (unfortunately it's far too cold now!). Our room was huge and we loved the modern decor. The feather bed was so large and comfortable, it was way better than our bed back at home! I had a rough time getting out of it every day - I just wanted to lounge in bed and drink coffee all day! The restaurants were delicious (we tried all of them!) and the entire staff at the Marriott were so amazing and helpful. We were treated like absolute royalty here! We will definitely be coming back for another stay on our next trip to Fes!",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 January 2018,5,Very friendly service,"We stayed with my wife for two days on a visit to Morocco. Staff was very friendly and both days we woke up very early. In breakfast we were served by very nice staff at 7 am specially by Sanae who always with a smile and good service, made the day start in a nice way",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 October 2017,5,Lawrence Gipson MD,"While at the COTTON HOUSE HOTEL in Barcelona I decided to go to Fez Morocco for a one day visit. I found a Kayak round trip ticket leaving early the next morning for less than $200 US . I put the rest of the trip in the hands of Marriott Hotel Jnan Palace ! With less than a 16 hour notice they planned on of my best one day trips ever ! The hotel rooms are large and beautiful. The restaurant brunch is outstanding. Located in a quiet serene part of Fez , it is a tranquil place to soothe your spirit. Whether listening to the calls to prayer or the playful sounds of children playing in the pool, you will find joy here. THE MOST WONDERFUL PART OF THIS HOTEL IS ITS STAFF ! The concierge arranged an all day driver and certified English guide for less than $300! I was picked up and…",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 December 2017,4,Beautiful Hotel with large comfortable rooms!,My family stayed here for one night. Our room was massive! Two floors and beautifully decorated with balconies. Beautiful. The beds were very comfortable and everything was great! We had a wonderful stay here. The grounds are gorgeous. The staff are friendly and helpful.,Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 December 2017,3,Need to train the staff,I travel a lot (internationally and within the USA) and stay at Marriotts most of the time. This was probably the worst experience at a Marriott. The problems started from the time of check-in. 1. They took close to 35 minutes to check us in. There were at least 3 front desk people and no more than 3-4 customers checking in at that time. Granted they had to take passport details from the customers. But it seemed like the front desk people were just slow. 2. The hotel’s ac system was switched to heat only but that left the rooms extremely warm. The only option is to keep the patio door open. 3. The front desk/support people are unresponsive or just don’t care. We asked for towels - we had booked room for four people but there were only two towels. The towels didn’t show up at…,Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 December 2017,1,Huge disappointment,"We’ve been traveling throughout Morocco for the last several weeks, and this is, by far, the worst of the places we’ve stayed. It’s also the worst Marriott we’ve ever stayed at. To begin with, the rooms are uncomfortably hot. The heat is blasting, with no way to turn it off. There is no a/c, as it’s been turned off for the winter. We’ve been told our only option is to leave the sliding door to the balcony open. Hotel staff is poorly trained. We’ve had to ask for tissues, toilet paper, water, and towels. The rooms are poorly laid out, with chairs blocking space between the desk and beds. Definitely not designed with women’s needs in mind...Not enough hangers, no luggage racks, sparse drawer space. There are no restaurants within walking distance, and so there are only hotel…",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 December 2017,3,Definitely not a 5 star hotel. Below expectation,"Service was terrible even before we arrived. My husband emailed the hotel to arrange a pick up service and we never got a reply. In between our transit flights, my husband called the hotel 3 times and no one picked up. We arrived at the airport in the rain and had to struggle to find a cab. Next day similar problem occured when we asked our concierge to arrange a taxi for us. The guy told us the wait is around ""5 minutes"" but we had to wait for half an hour. When we asked where the taxi is, he just replied without much explanation, ""it's coming, it's coming"". We cancelled the taxi eventually because service was so unreliable. Room is quite spacious. However no one seems to pay attention as there were no water bottles when we arrived, safe box is broken and balcony lock doesn't…",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 December 2017,1,Terrible. Worst place to stay,Do not visit this hotel. No hot water since we checked in yesterday evening. Hammam and Spa under reconstruction. Untidy corridors and dirty rooms This is the worst in Marriot service. 'Dial 0 for any assistance' means you will be kept waiting on an answering service. No manager visible at all. Staff left to deal with complaints,Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 November 2017,4,"Beautiful , truly palatial property with lovely greenery around","First of all i must say that i wish i had such a nice property bookings elsewhere too in Morocco . This was truly very beautiful property and we had a small suite with One balcony on the upper level attached with the drawing room sit out and a veranda attached to our lower level bedroom , both opening to the green wood of the property !! Rooms were truly well furnished and with upscale interiors . my thoughts , this could have been tagged as JW as well , barring few things i noticed which was quite surprising and should not have been even in Marriott property - thats the split AC machines in the corridors of the rooms . may be this must be the project issue while transforming the old place in to a hotel . Now let me talk about the staff - front office was excellent - apologies…",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 December 2017,4,"Excellent Value, Superb Service!",I had a wonderful experience at the Jnan Marriott. The staff was amazing and extraordinarily helpful. It is great starting point to explore Fes but you'll have to catch one of the plentiful cabs into the old city area. Pool wasn't ready yet but it will probably be quite nice when its finished....Gym is all brand new equipment one of the best I've seen at a hotel. Breakfast was typical Western fare with Morrocan food as well. I definitely recommend for the quality to price per night value. CTM bus lines station is about 5 minutes away walking if your traveling out by bus (we went to Chefchaouen for about $7USD),Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 December 2017,2,Desappointed...,"I booked for my self and my family a room for 3 people, and guess what? I found my self in a room for 2 people only. When i called to ask they only provided us with an supplement bed, which probably they will charge us extra. And the staff at the front desk were not friendly at all. Only the room maid was nice and friendly. We were short of all amenities by the next morning because for 3 people they didn t provide us with enough equipments in the room. I like Mariott hotel and for the nature of my work i stayed in this hotel in different countries, but this one In Fes is such a disappointment!! The staff should be more careful about their guests and more friendly. It doesn t matter where we come from, we pay for our rooms and we expect all the same treatment. I know for a fact…",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 December 2017,5,Great value for an exceptional hotel.,"I recently decided to take a short jaunt to Fes. I have wanted to get to Morocco for as long as I can remember. It evokes images of the mysterious and beautiful with names of its cities such as Fes, Casablanca or Marrakech. I flew to Fes and decided upon the Marriott. When I arrived, I was informed that there was no shuttle service to the hotel. As the hotel recently has come under the umbrella of the Marriott group, I would expect this to be rectified at some point in the future. It would certainly add to the whole experience. My taxi from the airport to the resort was quite an experience. The Mercedes was an early 1970 S-Class without stable seats(!), no seatbelts and worn tires. We were speeding down one of the boulevards on the way to the hotel and slid out when he…",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 October 2017,5,5 stars hotel experience,"Definitely 5 star hotel. Everyone so pleasant. The hotel is perfectly situated. The service was impeccable. They helped me plan my days by recommending excellent places to eat, and the best landmarks. I really enjoyed time in Fes Marriot Hotel.",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 November 2017,3,Polite and useless front desk personel,"Beautiful parklike setting. Quiet. Large room but with so many colors and patterns of rugs and fabrics - not restful. They have a complicated 5 button system for the lights with no diagram of explanation so you do not know if the light you turned off will stay off - it will not until you pressed every button and prayed for darkness. Calling the front desk was totally useless. at 10pm there is nobody that speaks English. They just respond ""Yes Mam"" to whatever you say. A card in English with instructions would have solved the problem.",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 November 2017,5,Beautiful Hotel,On my way to a conference in Marrakeche my colleagues and I did a side trip to Fes. being SPG members and therefore slightly biased we booked the hotel. Our arrival at the hotel was pleasant. We were greeted by an associate who gave us tea.The check in process was fast and then we were greeted by a guest service staff member named Youseff. He had emailed us prior to our arrival and we had made arrangements for a desert tour through him. He introduced us to our driver/guide Driss and then through him we made arrangements to see the city the next day. My room was beautiful. It faced the gardens. The pool is cold and after staying at four hotels in Morocco I have concluded that you will never find a heated pool. My room rate included the breakfast buffet. It is quite large and…,Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 October 2017,5,Lovely hotel,"It was by far the best hotel I stayed in during my stay in Morocco. The room was spacious, with a balcony overlooking a garden, and it was very clean. The room also contained all the basic amenities such as toiletries, a kettle, a coffee-maker AND an iron! By way of contrast, all of the other hotels I stayed in (including the 5-star Moroccan hotels) did not have an iron in the room. So I was quite happy during my 2 night stay at this hotel. Location-wise, it is in the new city part of Fes, away from the medina area. The breakfast spread is worth paying extra for.",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 October 2017,4,Up to date Gym,"Stayed in this hotel for a week. Received a warm welcome. Stayed on the third floor with a big comfy bed but was very disappointed with the small pillow which has blood stain on it, Light not working on the top of the bed and a few days later the toilet light not working. Room service is pretty good. Love the gym but was very disappointed with not supplying paper towel or spray to wipe the machine after use. Sometime there's no towel to wipe your sweat depending on how early you turn up for the gym. Sauna can be very disappointing especially the man sauna which is not always on. The pool look nice but need a good repair as there are a lot of tile missing and the water is very cold. Some bits of the place looks very tacky and need upgrading. Be aware of occupancy tax and tourist…",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 November 2017,4,Good stay but not up to the Marriott standards,Stayed here on a group tour. I’ve stayed at many other Marriott properties in the United States and other countries. The rooms were large and clean with a big porch. The grounds were spectacular. The hotel is surrounded by a huge private park full of trees and flowers. Negatives were the indifference of most of the staff. Examples 1. hard to get them to come pick up laundry — it took 3 calls. 2. Safe was broken and every time I called they claimed that the repair guy was off today. On the 3rd day I escalated to a manager who came to the room and tried to get the safe to work. He acknowledged that it was not working and offered to move us to another room. 3. Breakfast area often seems to run out of hard boiled eggs— when staff were asked about this they suggested…,Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 October 2017,4,So relaxing,The hotel is about 15 minutes from the airport. The taxi cost 150drm. Check in was swift and efficient Our room was very stylish with tasteful furnishings. The bathroom was large with excellent lighting. The shower was superb. The toiletries were high quality. Our secluded balcony overlooked the pool. Seats on the balcony were comfortable and there was a light so you could read when it was dark. The air conditioning worked well but the settings were not all that accurate and sometimes we returned to a cold room. The pool area was again excellent. It was always being cleaned. The water was really pleasant to swim in. The sun loungers very comfortable. The pool staff were always on hand to turn the umbrellas or provide extra towels. It was so quiet around the pool that the only…,Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 October 2017,4,Great Hotel but Service was BAD,"Stayed here for 2 nights. The hotel is tucked in a very quiet corner off the main avenue (Avenue Hassan II). it is located about 2.0km from Borj Fes (contained Carrefour Hypermarket) which is just a 10 mins taxi away (cost you around 50 - 60 MAD). It is not located in the old town of Fes. The hotel is widely spread out, low rise and it has a very nice swimming pool with lots of sun lounges. It has one of the best fitness centre in town too. The public area eg the lobby is nicely decorated. The bedroom is pretty decent of Marriott standard but it is not huge. It comes with Illy coffee machine and also a boiling kettle which is quite rare in Morocco. Please be aware that they only give you 2 bottle of drinking water regardless of number of nights you stay hence you better…",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 September 2017,5,Awesome Hotel,"Most amazing hotel set in beautiful grounds. We were on a Trafalgar Tour and everyone loved the place. We had an awesome room, large lounge, balcony and bathroom/shower upstair and downstairs another massive bathroom with bath, huge comfy bed and another balcony. The breakfast's and dinners were great, no liquor license so no wine with dinner but thats being sorted out. The pool area was a great place to cool down after a day sightseeing and shopping.",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 October 2017,5,Excelent Food.,The second time i stay here so far the service is not definitely a Marriott but the food is amazing in the Italian and the buffet .This hotel is the best in Fez by all means. The Romm is very comfy too.,Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 September 2017,5,I Don't Want To Stay Anywhere Else,"We were on a group tour of Morocco. To our surprise the group was upgraded to this hotel, so originally we were even supposed to be staying here. I am truly glad we did. Just a gorgeous hotel with incredible rooms. The staff was friendly, the food was pretty good and there were things to explore a short taxi ride away. We were hear for 2 days and one of those days was for down time from the touring. If in Fes again I'd stay here again without hesitation.",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 October 2017,5,Beyond Expectations!,"Quick history... I accidentally booked the wrong date so arrived a day early knowing the hotel was now fully booked. I spoke to Ali (Director of Rooms Operations) who asked us to take a seat, gave us some tea and said he would see what he could do for us. In just a few short minutes, he advised us that, not only was he able to secure a room for us, but it would be upgraded to a suite - at my original rate! The room was beautiful and spacious plus the bed was extremely comfortable. But back to the service. Aside from the incredible service at check in, the rest of the staff were some of the most friendly and professional I have ever encountered. I have to put a spotlight on the Concierge, Mohammed, who was out of this world with his information and helpfulness. Sadly, he…",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 October 2017,5,Fantastic place to stay when in Fez,I am currently staying at the Fes Marriott and it is the best place I have stayed at in Morocco. The rooms are large and beautifully designed and every little detail has been thought of. There is even your own Illy espresso coffee maker and fresh bottles of water each day. The service is fantastic and the management seem to have addressed some the previous concerns here as there is no music around the pool area and the food and drinks service is very good and all the staff have big smiles. The pool area is huge and it is wonderful to escape the craziness of the medina and come back and chill out here. The old part of the town and the medina is only a 10 minute drive away. Catching a taxi at the front gate is super easy and the drivers her use meters! I highly recommend…,Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 October 2017,3,Services really bad,"这里的服务是我们在摩洛哥体验到的最差的一个，估计也是万豪集团中体验最差的之一。WIFI是永远连不上的，服务热线永远坐席忙。。Checkin用了我们破纪录的35分钟 - 而且根本没有什么人在排队！他们不会给你叫的士到大堂门口，而是让你自己出去马路上找车。The services here is probably the worst in Morocco and the worst within the Marriott Group. I have traveled around the world and have been to other Marriott hotels. Check-in took us a world record of 35 minutes or so without many people waiting in line. WIFI is non-existence and hotline is always with no one answer. And they don't even call a cab for you and just let you walk about to the street and call one for yourselves! On the other hand, the five level lighting system is quite useful. I wish I had never booked this hotel.",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 September 2017,4,Pleasantly surprised,I was pleasantly suprised when we walked into our room. The decor exceeded my expectations. From the flooring/carpet to the wall decor and bedding. The room was very clean and comfortable. I had booked our room at the Marriott 3 days before arriving and i'm so glad i did. We were originally supposed to stay at a riad in the medina. The only problem we ran in to was that we chose to eat a la carte for breakfast instead of the buffet and they forgot about our order that would normally take 5 minutes to cook. We waited 30 minutes for scrambled eggs! I guess they're used to guests eating from the buffet and serving themselves for breakfast. I would definitely recommend this place to friends.,Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 September 2017,5,Five-star hotel experience,"My boyfriend and I had a fantastic three-night stay at the Fes Marriott Hotel. I believe that the hotel must have been renovated recently for basically everything is of superior quality, from hotel grounds to pool to beautiful rooms. I’m not sure whether it’s because it’s low season now or because the hotel might have been reopened recently but there were not that many guests, it seemed, which didn’t bother us though. As my boyfriend is a Platinum member we got upgraded to a beautifully decorated suite with a nice view of the pool (number 201 if I remember correctly) and breakfast was included. We were celebrating our 6th anniversary, which we just shortly mentioned in the reservation, and upon arrival we found a lovely, handwritten note and a very yummy cake waiting for us in…",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 April 2017,5,Luxurious and peaceful,The hotel is in great condition and the room was of a good size and standard. Very clean and comfortable. The pool was peaceful during the day and we made use of the gym in the late afternoon. Would definately stay again.,Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 September 2017,5,it was the best accomodation i have ever seen,room was tidy; comfortable and luxurous service was excelent concerning restaurant especially the manager Youssef Idrissi for his reception and welcoming and best regards to Sanae for her perfect service. Rachid Laaboudi room 127,Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
