 May 2012,5,Highly recommended!,"A very convinient walk from the port, and the small souk snd beach. The hotel itself is gorgeousley decorated, very comfortable with many nice touches such as stereos with cd's, books for trading, lovely roof terrace with a glassed in room when to hot. The rooms have all one can need, and the external wc and shower still feel private as the hotel is small and personal. The 24hr staff were extremely nice and helpful. The breakfast was fantastic and the waiter serving the guests was five star. The breakfast surroundings and views were perfect. I would go back just to spend more time at this hotel.",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 May 2012,5,Medina living,"Wonderful, gracious and helpful staff. Comfortable rooms. Good breakfast. Our guide, Muscin (unsure of exact spelling) was a delight and I am sure that I would still be wandering the tiny twisting streets without him. If walking alone, you must run the gauntlet of neighborhood men waiting to ""guide"" so be ready. The breeze off the Mediterranean is heavenly.",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 May 2012,4,Diamond in a Rough part of town,"Th people in the hotel were awesome, they really went out of their way to make your stay as comfortable as possible. The breakfast was decent and the family rooms were very big. If you are traveling with any women make sure they are appropriately dressed or else they will get allot of rude comments and allot of gawkes.",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 June 2011,5,"Loved Tangier, Loved this Riad, Loved our Guide!","Stayed here last spring for one night. The riad was lovely, comfortable and convenient. The staff couldn't have been more gracious and the breakfast was wonderful. The kids liked the rooftop terrace and game room at the very top. Mint tea on the roof in the afternoon with the spectacular view of the harbor, listening to the call to prayer felt like I was in a dream. Aziz St. Laurent was our guide for two days - highly recommend him too. I was unsure about Tangier, having read some negative reviews, but it was totally worth taking the ferry over from Spain for two days. We loved the Berber village of Asilah and also seeing Cape Malabata. There is something about the Mediterranean light in both these places - you will never see so many shades of blue in nature! I am…",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 April 2012,5,Amazing first night in Morocco!,"The hotel is in a great location, in the old Medina and it is easy to reach everything by foot. The staff is wonderful and they speak English, so makes the stay easier for people who do not speak French (which we found to be very useful throughout our stay in Morocco, despite only knowing how to form basic sentences). The place is beautiful, decorated in Moroccan style. The rooms are clean and tidy, also decorated and colorful. There is an amazing terrace on the top floor, from which you have 360 degree view - both of the beach and the medina. Breakfast was a great energizer for a day of touring, and the tea the staff will pepare for you throughout the day is simply delicious (love the fresh mint!) We fully recommend this hotel, you will have a wonderful time in Tangier.",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 March 2012,5,Definitely stay here when in Tangier!,"We spent two great evenings here in the family room and truly enjoyed the experience staying in a beautifully refurbished Dar. The common areas are especially splendid, with many details and colors to absorb. The light coming in through the courtyard helped shed light for the entire complex. The staff were very friendly and helpful. The breakfast is very substantial. You can't go wrong here and in fact, it could be one of most unique places you can stay in.",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 March 2012,5,"Beautiful riad, friendly staff, great location!","We stayed here one night on a side trip from Spain. Being our first time to Morocco, we wanted to get the whole experience, so booked a suite at this traditional Moroccan guest house. We stayed in the Bergach suite, ground floor. It is the most traditional room. Lovely decor, big bed, nice bathroom. All of the staff is very friendly, and Layton provided us with a map, and directions, things to do/see, etc. Having the English speaking staff is a nice comfort in the zoo that is Tangier! Breakfast was wonderful, rooftop terrace, offers amazing views! We loved staying here, would recommend staying here, and would definitely return!",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 April 2012,5,A special place to stay,This is a great place to stay. We took a taxi from the ferry dock as we had luggage but it easy to walk there if you would rather- it is well signposted. From the second we walked in the front door we were amazed at the decor. The check in staff were very friendly and helpful throughout and greeted us with some lovely mint tea. I had booked this place to try and experience some authentic Morocco and it did not let us down. The decor is amazing throughout and the rooms were great too. Our Sheherazade suite was amazing- nice furniture and bathroom. The view from the roof is great- the harbour one way and the Medina the other and the sunrise from here was stunning. Breakfast was superb with great service from the staff and nice Moroccan food. Would definitely recommend this hotel…,Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 February 2012,5,We'll be back!,"The Dar Jameel was quite a nice surprise! The hotel itself was beautiful with very high ceilings in the entry way. We walked straight from the port to the hotel and it was very close. The host was very nice and recommended a nice restaurant where we had dinner (it was obvious that the restaurant was for tourists, but that's what we are anyway! They had live music and very good food). The room was beautiful, very clean and comfortable. We had a private bathroom, but we had to leave our room to access it which wasn't a problem for us, but perhaps someone else might not be as thrilled. Breakfast was amazing, not very typical Moroccan, but none the less delicious and hearty. Breakfast is served upstairs with a nice view of the entire port. All the staff were very friendly. THE…",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 March 2012,4,Worth the effort,"When your new in any medina everything can be hard to find. Even Google Maps sometimes has trouble, though not in Tangier. The taxi drivers are able to find this place easily though. When we arrived we were quite anxious because it was dark and the entrance was located in what looked like a back alley. When we entered, however, we walked into a beautifully ornamented Riad with nice and clean rooms, hot running water and helpful and kind staff. The breakfast deserves special mentioning since it was excellent. Tasty and it varied by day. I would definitely recommend this Riad to anyone going to Tangier.",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 March 2012,5,Excellent and beautiful hotel with good access to the Medina,"This place is fabulous, as it is a little Tangerine jewel of a house converted carefully into a modern hotel. The tasteful traditional deco and high stucco ceilings are a delight. The legendary breakfasts on the topfloor with panorama of Tangiers bay are not overrrated in the reviews. The breakfast itself is worth a lot of praise. The staff is courteous and helpful. A document printing and faxing abroad was done for me with no extra cost. Wifi is working well and is free. Some claustrophobic people may suffer from few windows to the outside, but this is the Medina! Finally the price of 55 EURO/single is extremely good value.",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 March 2012,5,Tangier Trip,"Dar Jameel it's the perfect place to spend some days in Tangier. It's perfectly located (2 min walking from Petit Socco) and in a quite area despite being in the heart of the Medina. But this wouldn't be perfect without Dar Jameel great staff! Leyton, Idriss, Mustafa, and the rest of the persons (wich I don't know the name), treated me very well and I felt like home since first minute. The breakfast is great and the terrace is perfect spot to chill out a bit. Hope to return some day to Dar Jameel!",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 October 2011,5,Wonderful Riad,"This was the first time I had visited Morocco and was very nervous since I'm female and I was traveling alone. The staff at the riad made me feel extremely comfortable. I was impressed by their knowledge and was delighted by their hospitality. The architecture was absolutely beautiful, the breakfast was delicious, I felt incredibly safe and it was an overall great experience. In addition, they put me in contact with other females that were traveling and I made some life-long friends. Their mint tea is also fantastic. I couldn't have asked for more. It was a little more expensive than other riads I was looking at, but I'm glad I paid a little extra because I couldn't have asked for more. I want to send a warm thank you to the entire staff at Dar Jameel. :)",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 February 2012,5,GREAT RIAD BETTER SERVICE,"We stayed two nights and the room was spectacular on entry and proved to be just as good as we thought. We had some problems with our ongoing bookings to Lisbon but Layton spent a lot of his time trying to help and offered us many options. This did not seem to be too much trouble nor did anything else.. The room was much better than we expected the breakfast was very good and we were able to get an early breakfast in our room to allow us to catch an early ferry, which in the Moroccan way was cancelled but the next service had been brought forward by an hour which we would have missed. Layton gave us some good directions to get around Tangier and where to find what we wanted. If you are checking this site to find where to stay in Tangier stop looking and booh into this riad,…",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 February 2012,5,hidden gem,"we have just stayed two nights here english owned dont be put off by the outside ,its on the outskirts of the kasbah big wooden door . as we entered our jaws dropped because its a superb riad authentic tiled,and the splendid coloured plasterwork staff are splendid and the breakfast was lovely nothing was too much trouble and not to be missed as its very reasonable we could not fault it congratulations to all the staff .. regards mary eltringham and dennis taylor",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 August 2011,5,Oh Wow,"What a wonderful place. Beautifully decorated with really helpful staff. We drove to Tangiers and our Sat Nav tried to route us to the hotel... got lost and stuck in the medina. Within a few minutes Aziz arrived and thankfully showed us the way. Layton and Aziz offered suggestions of where to go and where to eat and were wonderful, they even went out and bought cokes for us in the evening. The food was great and breakfast was huge. Well worth staying here and they will also collect you from the ferry terminal as the hotel is a little hard to find.",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 February 2012,4,Nice and comfortable guesthouse in a very convenient location,"I had a very pleasant stay at Dar Jameel. The staff (especially Mustafa) was exceptionally welcoming and knowledgeable - I felt comfortable in my surroundings right away. The guesthouse is located right on the fringe of the Old Medina and right by Hotel Continental (in case you need to give directions to the petit taxi coming from the bus or train station - I found that none of the drivers knew where Dar Jameel was or its street address), so it's very convenient for visiting the nearby souks. Tangier was one of our last stops in Morocco; and while Dar Jameel was a lovely stay (and yes, it does have THE BEST breakfast of any riads or dars we stayed at during our 3-week travel), its price was slightly more expensive as compared to our other stays, especially considering the bare…",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 January 2012,5,Great surprise!,"With just one night in Tangier before we flew home we literally just chose a place to stay at random. We are so happy we lucked out with this place as it was really beautiful and the staff were excellent. Tea and pastries on arrival on the sunny roof terrace. Rooms very spacious with comfortable large beds, everything was beautifully decorated. It was lovely for our last night in Morocco.",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 December 2011,5,"Treated like royalty here, will absolutely return!!!","AS others mentioned, do not judge this hotel by the outside appearance. It is ABSOLUTELY STUNNING on the inside. The mosaics, the colors, the peacefulness that surrounds you upon entering. We were welcomed by Mustafa at approximately 12pm, who was extremely kind and welcoming. He carried our four bags up to the 4th floor--there are no elevators here..all steps. As my father is older, he was not able to go up all the steps and asked if the room could be switched to one on the first floor. He happily made this possible. The rooms are nice, colorful and spacious. The bathroom is outside of the room--but you have 1/2 of the floor to yourself. The bedroom is strictly for sleeping. There are no TVs in the rooms..which coming from the US was shocking--but I really appreciated it at the…",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 January 2012,4,Convenient,"Driss, the manager, is a calm, collected, helpful and well informed person - multi-lingual too, which helps. The building is most original on the first two floors - intricate, fabulous tiles and high ceilings. The next two floors were added later and seemed a bit added on. We were four floors up...only stairs...great exercise. Our room included a bathroom; others did not. Careful when you book to make sure there are no surprises. Breakfast was good but I did not find it amazing as some have indicated. Location was great - 2 minutes from medina and 8 minute walk to port that connects with Spain. Boats connect to Tarifa NOT Algeciras but there is a free bus that will take you from T to A in about 15 minutes. Room was quite comfy but wenwere three and the ""extra bed"" was…",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 December 2011,5,"Fantastic riad, welcoming staff, best breakfast in morocco.","The room was fabulous, traditional intricate ceilings and wood paneling, lots of style. The Welsh manager is very welcoming and friendly and helpful as are the moroccan staff. Situated in the medina near the port gate so it is very accessible. We would have stayed on our return leg but it was booked out already. ***** 5 stars *****",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 October 2011,5,Don't judge this book by it's cover,"I was just about to apologize to my family for booking at Dar Jameel based on the outside appearance and its surrounding area until we entered. The decor was fitting for the Morocco and incredible beautiful. The room was both clean and comfortable for our family of 5. The staff was polite and helpful. Breakfast was an incredible experience - beautiful top floor setting with lots of windows to enjoy the view. The sun was coming into the building as we enjoyed our breakfast of yogurt, eggs, crepes, pastries, coffee, and mint tea.",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 October 2011,4,Amazing building but there were better placed rooms than ours,"- Warm and polite service from entrance and English speaking - We had to get early ferry the following day and the hotelier kindly made us a packed breakfast - Wonderful building offering great views over the Medina and port plus terrace 'conservatory' that we had full use of - Sadly the room we were allocated felt like an addition to the original layout, with a slightly dated feel to it compared to the rest of the building. - However clean and satisfactory.",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 October 2011,5,Surprisingly calm and beautiful in a hectic maze of alleys,"From the outside it did not stand out from the rest of the ""surroundings"" but a step inside, took you to a wonderful, spectacular scene straight out of ""Arabian"" nights.Very friendly, welcoming staff, no trouble with language,gave a sense of peace immediately and we were offered very refreshing mint tea as soon as we arrived. We were upgraded as our room had not been completely decorated and when we saw our very large bedroom - wow - what a lovely room. We each had a king size bed and sofas and a table and chairs and a sectioned off shower/toilet (not much privacy) but OK if you are very familiar with one another. A panoramic terrace overlooks the bay and medina. Bed and breakfast only but the hotel staff recommended a rather nice typical Moroccan restaurant but beware of…",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 October 2011,5,A little bit of heaven,"We booked this Riad on the reviews from Tripadvisor and I can say that I was not disapointed. We booked a ferry from Algeciras (Spain) for an overnight trip with Balearia Ferries (which I would not recommend, they are the most disorganised, unhelpful company I have ever traveled with. The Ferry also docks in the port of Tangier Med, which is 50km from Tangier. We should have got one of the fast cat ferries from Tarif which takes you straight into the port of Tangier) any way I digress. We were lead to our hotel by the Taxi drivers friend ""Steve"" (an unofficial tour guide) and taken through the medina past all his families shops. The front of the Dar Jameel is just a large yellow door and we had a bit of a sinking feeling stood outside. The door was opened by the very friendly…",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 September 2011,5,Bliss,"We were a group of five and spent 4 nights in Dar Jameel. The place was so beautiful and so clean. Breakfast was great and we were able to relax on the roof terrace and small pent house. The staff and especially Idriss were amazing and so helpful, professional and friendly at all times. Would we go back there? Without a doubt....yes!!",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 September 2011,5,Only place to stay in Tangier,"I can not say enough great things about this riad ... I stayed here for 3 nights and it was an amazing introduction to morocco ... Easy to find (follow the signs to the continental hotel and it is behind it) in the middle of the medina A truly magnificent guest house in typical Moroccan design Room was spotless and oozed character The common areas are spectacular (especially the roof top terrace) and a fantastic place to unwind and take in the 360 degree panoramic view and sounds of the medina ... The breakfast was amazing - a mix of traditional and western, beautifully presented But what definitely made my stay was the amazing staff (every single one of them) ... welcoming, professional and helpful ... Could not do enough to make my stay perfect and memorable ... They make…",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 August 2011,5,"WONDERFUL, generous hosts & GORGEOUS riad","My family actually only stayed here for about an hour - I made a mistake when I booked our guide, who was supposed to meet us at the port; when he wasn't there to meet us, we panicked and called Dar Jameel after seeing it in our guidebook. The riad is beautiful, and the room we were assigned to was quite charming. We were fully prepared to pay full price for this room, knowing that we most likely wouldn't be staying there that night (we let the manager also know this). When we finally got in contact with our guide, he came quickly to Dar Jameel to pick us up. So we were ready to settle the bill, and the manager, a gentleman from Wales, only charged us for the bottled water we drank! Talk about hospitality!! He even took time to walk us out! When we left, this poor man had…",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 August 2011,5,"Beautiful hotel, wonderful staff, and great location.","My wife and I stayed here 1 night in August. The staff was really great to us (especially Idris) and brought us some mint tea to share on there great rooftop deck. The interior of the hotel is spectacular and made the place feel very special. Delicious breakfast every morning. We had a great room with a wonderful shower room. As you know, its hot as can be in Tangier at this time of year, but the AC at the Dar Jameel kept us ready to tour the city. The location is close to several main roads, making it great for getting quickly and safely to the main sites in the old town. Just a few blocks away from the Hotel Continental and walking distance to the ferry port.",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 August 2011,5,Amazing......a truly special experience,"We stayed here with our two children aged 11 & 7. The family room was huge, air conditioned and spotlessly clean!! As soon as we arrived we were offered a drink which we had up on the terrace, a spectacular 360 degree view of Tangier. The staff were extremely helpful, advising the best place to eat, ordering us a cab and were very attentive. This riad is a stunning, tranquil escape from the hustle and bustle outside in the medina!! The decor is beautiful, very authentic. The breakfast was exceptional, especially the pancakes. Would have no hesitation in recommending it to anyone, which I did on arrival back at my Mum's house in Spain!! I have been dishing out the stack of cards I took when leaving to everyone and anyone!!! Will definatley be returing next summer!!",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 August 2011,5,the best place to be in Tanger,Dar Jameel is the best place to be in Tanger. Not only because of the location (near the Medina and with a superb view from the terrace) or because of the building itself (wonderful decorated) but most of all because of the staff: very friendly and very committed . We really felt at home and we will most certain stay here on our next visit to Tanger.,Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 July 2011,4,Best breakfast we had in morocco.,Stayed here on first night in morocco. Firstly staff were excellent in assisting to make their guests feel welcome. Also booked reputable taxis when requested and we felt comfortable on seeking their assistance. Breakfast was very good also. Room we had was clean spacious and quiet. Hard to fault this riad.,Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 July 2011,4,Great Place to Transition From Spain To Morocco,"We stayed at Dar Jameel for one night as we were transitioning from Spain to Morocco. After getting off the ferry, we followed the directions given by the hotel to walk to the accommodation. It was pretty straightforward, once we realized where the port ended and the rest of the city began! Overall, this was a great introduction to Morocco and the guesthouse was a calm and inviting space after the walk up from the port. Obviously, a lot of work was put into this guesthouse—the tile was just beautiful. The room we stayed in was Leila. It had a double bed, a small sitting area, a nice sized bathroom, and a terrific view of the port. At first I was a little concerned because when I sat on the bed it was extremely hard; it felt like I was sitting on a sandbag. Not having…",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 June 2011,4,Nice little Riad in the Medina,"My wife and I stayed at Dar Jameel the nights of 8 and 9 June. We were checked in Suite Leila which was very small but the manager was very kind to offer us Suite Malahat which was substantially larger and which we gladly took as we had travelled all the way from Thailand with 2 large suitcases. In our 2 week stay in Morocco, Dar Jameel probably offered the best breakfast with very nice local pancake freshly made. There are great views of Tangier from the rooftop. All in all a nice place which was recommended to us by La Tangerina who unfortunately was full for these dates. One slight drawback is that wi fi did not work well in certain areas of the Riad.",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 March 2011,5,Absolutely stunning Riad with 360 degree view of the city and excellent breakfast!,"My husband and I stayed in Tangier for one night on our way to Fes. While we found the city to be seedy, filled with aggressive hustlers and nothing to rave about, Dar Jameel was just lovely. The owner of the riad was very kind and hospitable. He greeted us with mint tea, went over the layout of the town with us and recommended places to eat, see and areas to avoid. It's authentic, yet beautifully kept up and at magic hour the most perfect light comes in through the skylight overhead. It was clean, very comfortable and easy to find/get to. The breakfast was our fave in all of Morocco! We debated staying at La Tangerina which also has many positive reviews, but unfortunately it was too expensive for just one night in a city that we are just passing through. I could not imagine a…",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 March 2011,5,Peaceful Oasis,"Dar Jameel is a fantastic find in Tangier. It is right in the medina so a great location yet...once you enter the building, it is very peaceful and tranquil. The inside is beautiful, sa are the rooms---you definitely feel like you have arrived in Morocco. The staff are wonderful---friendly and helpful. The young gentleman working when I checked out even walked me to the port, helping me with my things! Be sure to take advantage of the enclosed rooftop terrace----great veiws and perfect to watch the sunset. Breakfast is included in the price and is yummy---especially the Moroccan bread. I only stayed one night but would definitley return to Tangier just to sty at Dar Jameel for some rest and relaxation!",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 March 2011,5,Love Dar Jameel,"Tangier as a city is OK - it's sort of seen its glory day and that's what is part of its charm. But Dar Jameel is truly a beautiful oasis in the city. You will have no clue what a gorgeous riad lies beneath the giant wooden doors. The tile work is so pretty and the staff attentive and kind. Request a suite with a private bathroom if you don't want to share... and the rooftop covered ""treehouse"" is so charming! The riad is pretty open so there's not a lot of privacy as far as what you can hear, etc. But as far as Tangier riads go this is the place to stay! It close to the port so you can get in and out of the medina easily. BEWARE though, a crazy freak hung out by a cafe near the riad and every time we saw him he screamed anti-semitic comments to us (neither of us are Jewish).…",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 March 2011,5,Taxi or walk from ferry port to Dar Jameel,Can someone please recommend to me either walking or getting a taxi Dar Jameel? We are traveling there next month. Thanks very much in advance. Greg,Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 February 2011,5,Truely lovely riad,We have just come back from a lovely stay in Dar Jameel in Tangiers. The family room was really lovely with gorgeous tiles and plaster work all over the ceilings and walls. The decor of the riad was stunning and our children loved the roof top with views overlooking the port and medina. Breakfast was delicious and the staff were delightful. All in all an extremely positive experience and I would highly recommend this oasis in the hustle and bustle of Tangier. Emily Allan and family from the UK,Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 January 2011,4,Respite from the city,"Great place to base yourself if it’s your first time in Morocco, as it was mine. I didn’t realize how much culture shock I’d have just getting off the boat from Spain, but the medina takes some getting used to. I loved Tangier, and Dar Jameel was a very nice, quiet place to come home to. Great rooftop views, comfortable beds and a good breakfast are bonus.",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 January 2011,4,A great place to stay,"We stayed here one night and really enjoyed it. It was clean, conveniently located in the medina but close for taxi services to airport, the staff were very friendly and helpful and a great breakfast on the roof-top terrace with great views. The decor is amazing and the room was very comfortable. Shared bathroom and toilet facilities was not a problem and all very clean. We recommend this Dar as a very convenient place and great value for money.",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 July 2010,5,Absolutely Fantastic Experience,"As you get off the ferry from Algeciras you are greeted by all manner of characters that look like they have stepped right out of a film set, walk a little further up the hill and you are greeted by open air butchers slitting chickens throats on the street – Welcome to Morrocco! But there is a gem hidden in this most Moroccan of Moroccan cities and that is Hotel dar Jameel – this place located virtually inside the medina stands head and shoulders above all other accommodation I’ve ever stayed in North Africa and really has to be seen to be believed. We booked through luxury-riads.com as they were by far the cheapest to be found anywhere but we would have happily paid the public price if no other option was available. Beautiful rooms, sterling service and wonderful food – an…",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 October 2010,5,A gem in the heart of the medina,"A beautifully maintained traditional building around a central well of light, with original wooden painted doors, ironwork and tiles - breathtaking on entry - sensitively modernized by the owners with many en suite bathrooms. It is incredibly clean, and the staff are very helpful, always available, and yet quiet and unobtrusive. There is a sitting room and sunny breakfast area (fabulous spread, the best!), and on the roof there are tables with a view of the harbour, and a glass sided room on top of that! The atmosphere is calm, quiet and friendly. While we were there a single woman arrived, a little nervous in Morocco, but with the guidance and support of the hotel staff, in particular the manager Dris, she was relaxed and had a wonderful time. You feel part of a family, and…",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 November 2010,4,Excellent for families,"We travel with a 7 months old baby and a child and to find an affordable, nice room to fit us all is quite hard. Dar Jameel was awesome. We had the Malabata room. It's big, spacious and very clean, and as a bonus, we had a kitchen nearby, so I could warm up baby bottle. We'll be definetly back next time. The location is also very good, very easy to find and withing minutes to the beach. Staff were also very extremely nice and helpful. Thank you all for a wonderful stay.",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 December 2009,5,Simply Palatial!,"Dar Jameel is simply palatial with the most wonderful service and hospitality I have ever experienced in any accommodation from hostels to hotels. I think many hosts/ hotel operators could learn a lot from Idriss who runs Dar Jameel. This Riad ticks all the boxes, it is immaculate and incredibly clean. The location is perfect, perhaps a little hard to find through the windy streets but we managed. Just don't let the hustlers bother you. They are relentless. We were stuck in Tangier for 3 days as the ferry could not operate under windy conditions. Dar Jameel at the time was fully booked and Idriss managed to squeeze us into a room that is not normally for guests. The next night when people left he had put us in another lovely room over looking the Sea at no extra cost. Prices…",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 October 2010,5,Dar Jameel is an unexpected architectural and visual treat run by a friendly and conscientious team,"I can't recommend this small friendly hotel more, for both it's beautiful ambience and the staff ( especially Idriss the manager) who do all they can to welcome you. We were two female travellers who felt very relaxed and well looked after here. The rooms are all stunning, with careful attention to detail and immaculately clean, and the large roof terrace is a great chill-out space with a 360o view over the old town and the sea",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 October 2010,5,An oasis of rest in the hectic environment of the Tanger Medina,"I stayed with relatives at Dar Jameel and it is a fantastic place! Right in the middle of the busy and small alleys of the medina there's a big door to the beautiful place of Dar Jameel. Knock on it and the always kind and polite staff will open it to let you in. The place is even more beautiful than the photo's can tell! Breakfast is royal and the roof-terrace is lovely to sit at sundown. (Or at any other moment of the day). Could write a much longer review, but just go and experience it yourself! Greetings from the Netherlands!",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 October 2010,5,Fantastic friendly beautiful guesthouse - I wish we had stayed longer,"We arrived early morning to drop our bags and were given a warm and friendly welcome. The guesthouse is easy to find and has good views over the harbour. Breakfast was served in a lovely light and spacious room and I wished we had booked for longer and if I go back to Tangier, I will definately try to book again",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 September 2010,5,my favorite hotel in the world,"this was my 3rd visit since they opened. the hotel has an ambience that is incredible...it is truly an oasis. they are doing so well that the lovely manager Idris now has minions running all over to help him with the delicious complimentary breakfast, opening the door for late night visitors, maintaining the impeccable building. i had the pleasure of meeting the owner & was pleased to congratulate him on his business acumen. idris even lent us the night watchman as a guide to the nooks & crannies in the medina that surrounds the hotel.",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 September 2010,5,Excellent service in an stunning atmosphere,"Dar Jameel is a jewel in the medina of Tangier and offered the best service during our entire trip (2 weeks). Located near to the ferry harbour it offers all amenities requied for an unforgettable stay. The rooms were very traditional, the staff extremely friendly and the atmosphere unique! We got all information about where to go and where not to go, maps and hints for moving around in Tangier by the staff. The rooms are very calm and the breakfast was just stunning! Best coffee ever and the crêpes and the fresh baken bread... Absolutely fantastic! Hint: don't let you guide by locals to the hotel as they will offer you a at least double distance walk through the darkest alleys of the Tangier medina... Call the hotel, they will catch you up at the harbour or wherever you'll…",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 September 2010,4,A tranquil relaxing hotel,"We spent 4 days at Dar Jameel and loved every minute of it. It was so peacefull and relaxing and just what we needed. Even though it was Ramadan and all the locals stayed up till the early hours of the morning this did not seem to matter but just added to the ambience of the place. Sitting up on the roof terrace at night was magical and it was also a great opportunity to meet fellow travellers and swop stories. The service was brilliant, especially at breakfast where you felt you had your very own personal waiter! We would definately stay there again on our next visit to Tangier.",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 May 2010,4,Views from the top roof terrace magnificent and owner/staff excellent,"The Riad is beautifully restored and although we arrived at 1am, they helped the taxi driver find it in the Medina. We stayed on two occasions, arriving and then leaving Morocco. The first stay bedroom was on the first floor and was good although the rooms on this floor have a shared bathroom which we did not expect. On the second stay we were higher up in a much larger room which was lovely and had en-suite. The staff were very helpful and the breakfast was good and served in a small and attractive breakfast room. We were disappointed that the Riad did not have a Restaurant for dinner. The roof terraces are wonderful.",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 July 2010,4,"Boy, were we glad to see Dar Jameel!","Boy, were we glad to see Dar Jameel! This is truly a gem of a hotel in the middle of old town Tangier. We were met at the boat by an escort and a taxi to take us directly there, which was a great relief given the number of screaming guides and cabbies that wanted to take us to our hotel. We were able to both easily change money (which is not necessary, by the way) as we left with our escort and arrive at the hotel in peace. The best thing about this hotel is the hospitality. Everyone was so kind and generous, and they booked us a guide of the city for a very reasonable price, and he did a nice job. The second best thing is the rooftop. We spent an amazing Friday evening drinking wine, listening to the call to prayer, and watching the city go to sleep. The third great…",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 May 2010,4,Stunning Dar with attention to detail,"This is a beautiful kept, historical building. We loved the opportunity to spend a night there. Tangier wasn't our favorite city that we visited in Morocco but this was a wonderful hotel to come home to. Also, the breakfast room overlooks the sea and is very elegant. They helpfully arranged transportation to the airport as well.",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
