 January 2013,3,"Fine place to stay, don't eat there","If you must stay in Casablanca at all (and try not to), Le Doge is a lovely quirky, clean upmarket hotel. The staff was excellent, recommended a terrific restaurant for lunch, the room and bathroom a decent size. It's definitely a 4-5 star place (we are in our 50s and travel often) but avoid the restaurant for dinner at all costs. The food was terrible, no other way to put it. Casablanca itself has very little to recommend for tourists... we had to stay a night due to flight schedules but avoid it if you can. If not, Le Doge is a lovely haven from the ugliness of the city.",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 June 2013,5,Beautiful Art Deco Hotel,"We planned out trip to Morocco flying in to Casablanca and flying out of Marrakech. Casblanca to be just an overnight stay. We chose Le Doge because of our excellent experiences with the Relais & Chateaux properties. They did not disappoint at all! We were met at the airport by their very courteous and friendly driver who had chilled water bottles and 2 saucerplates with dates and cookies for our ride to the hotel.We really loved the decor and architechture of the hotel. Check-in was conducted in one of their salons where we were served mint tea and cookies. Our room was the ""Coco Chanel"" Room, all the rooms are named and decorated in the style of 1920's celebrities. They sent us to the Hassan II Mosque in their car with the same driver because the taxi they had called for us…",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 June 2013,5,Excellent decore and experience,"We changed to this hotel on return from our tour due to disappointment with one we stayed in earlier. When I reported that the wifi didn't work in our room, they immediately sent a technician who installed a temporary router. The themed room concept is great, but the drink prices in the bar were outlandish - the beer in the minibar were about half the price. Breakfast was a little disappointing with little choice.",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 June 2013,5,Worth it,"I said I was going to start writing TripAdvisor reviews since I use the site a lot, but now I've realised that I can't be bothered, because in this case, it's just going to be all gushing positivity. Everything was spot on: the room, free usage of the spa, rooftop garden and staff were all great. In fact, the staff were brilliant, not only while we were there, but when we rang ahead to switch the day we stayed. Le Doge is a little expensive, but then everywhere in Casablanca is, and this place is definitely worth the extra few quid.",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 June 2013,4,Art Deco Boutique Hotel in Casablanca,"Hotel Le Dodge is a small hotel however the bed rooms are rather large. Very personalized attention and we all felt safe, comfortable and content while we were there. The hotel can definitely use a renovation but it is nice (think, going to grandmother's house).",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 May 2013,5,Outstanding Hotel - I would return just to be able to stay here again,"This hotel was a delight from the moment we arrived, hot and dusty from a plane, train and taxi trip. It is stunning - the pictures simply do not do it justice. It is an art deco treasure and the rooms, each distinct, ooze character without compromising on the comfort. Ours was delightful with a private terrace with table where we sat and had breakfast at 0400 hours in the morning. But what also marks this hotel out is the service. The manager and his team were utterly charming and always to hand. In fact at times it was a bit like an old movie whenever we stepped out of a lift or a door someone popped up from nowhere offering assistance. What completely took me aback was when they offered, at not additional cost, to serve us breakfast in our room at 0400hrs in the…",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 May 2013,5,cozy in casablanca,"Le Doge is a wonderful hotel in Casablanca, Morocco. The staff just couldn't do enough for us. Each room is unique, beautiful, and comfortable. The breakfast can be served in the room, or the garden. This is a classy property, and I highly recommend it.",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 November 2012,4,Oasis of Art Deco in a busy city,"You will be pampered by the privacy of this niche luxury hotel. You will be served the best quality pastry in town, be greeted by the director in person and enjoy teh spacious rooms and a tea on a roof garden under the magical Moroccan sun... Very little peple know Casablanca this way, nevertheless this place is a must for any real connoisseurs de l'art de vivre who needs a hotel or a meeting place in town.",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 April 2013,5,Classy,"Top marks for style, service, cleanliness (and I'm fussy). A beautifully maintained hotel with really interesting Art Deco touches everywhere you look. The staff were fantastic - the restaurant staff particularly wonderful. Nothing was any trouble and they laughed at my husband's jokes which made him very happy. We would definitely stay at Le Doge again.",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 May 2013,5,Classy and comfy..,Clean and comfortable boutique hotel..in a nice quiet location... walking distance to great shopping and the Arab League park....breakfast was good although it was lacking Moroccan specialties which we were looking for as tourists in Morocco...the welcome pastries were outstandingly delicious...the staff was friendly and courteous...nice patio on the roof top...ni complaints...I highly recommend it!!,Hotel_Le_Doge-Casablanca_Casablanca_Settat
 April 2013,5,Perfect End to a Wonderful Trip!,"We spent the final night of our 10-day Morocco vacation at Le Doge and we're thrilled that we did! The service was impeccable from the moment we arrived. Along with a seamless checkin/out, they were very helpful in getting us dinner reservations, hiring cars, and very attentive with cocktails on the beautiful roof deck upon our arrival. Our room was perfect- a large bathroom with a HUGE tub and seperate shower. We had a small balcony and a tastefully decorated room. Our only complaint is that we couldn't stay longer! A MUST if ever in Casablanca!",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 April 2013,5,European elegance with Moroccan opulence. Perfect.,"We spent our last night in Morocco at Le Doge. Our stay was perfect. We received a warm welcome from Anna at the front desk. The manager, Laurand, showed us around and brought us to our beautiful room. After multiple opulent riads in Fes and Marakech the Le Doge was perfect. It was elegant in an entirely European way. Our junior suite was a tribute to Coco Chanel. The room was beautiful and the black and white bathroom with its claw foot tub was jaw dropping. The service was impeccable. Breakfast was great with both Moroccan and European items. Perfect for a romantic stay.",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 April 2013,5,Step back and meet Bogie and Bacall!,We arrived at midnight and left at 09.30 as we were on a schedule and would have dearly loved to stay longer. Stunning hotel! Service was impeccable and room beautifully styled. Obviously an original deco building beautifully preserved from the wood panelled library styled lounge to stunning stained glass in the dining room. Don't miss the lovely postage stamp sized roof garden with real grass and views over Casablanca!,Hotel_Le_Doge-Casablanca_Casablanca_Settat
 April 2013,3,Fawlty Towers?,"I had 3 days in the Hotel. It was ok but a long way short of the Relais and Chateaux standard we saw elsewhere in Morocco. Lots of staff everywhere, but I am unsure what they did. The manager on Day 1 told me there was very little to do in Casablanca - which is not what I expected to hear from the front desk of a city hotel. He said the meagre city plan they handed me was all they had, and really showed all there was to see in town, which was very wrong - but I had to work that out myself, with the help of a plan I was given in another hotel. Once something was used in your room, that was it. In 3 days, water bottles were not replaced (in a country where they recommend you don't drink from the tap). 2 calls to the front desk and they delivered another 250 ml bottle.…",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 March 2013,4,delightful hotel,small and cozy hotel. all the rooms are different. would ecommend the room with the balcony. we stayed there one night on our arrival and then again on our way home. the 2 nd time we got the room woth the balcony.it was much nicer than the 1st room. excellent french food. the management cannot do enough to make you happy. i would recommend it to people traveling in morocco.,Hotel_Le_Doge-Casablanca_Casablanca_Settat
 March 2013,5,Delightful Hotel in otherwise Mediocre City,"Cozy and quaint art deco hotel - we stayed there a total of three nights (one night in one room then after a few days in Marakesch two more nights on return back to Casablanca). Staff very nice, management very good and so was food- although more French/ than ""native"" Moroccan. Very nice breakfast buffet. Small but nice roof top garden too Only ""negative"" is the so-called exercise room. It is actually only four cardiovascular devices (i.e. treadmill, stationary bike etc in a semi-open area near hot pool so the temperature is a bit warm to work out in-",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 August 2012,4,Lovely hotel,"We stayed here for a couple nights before and after a road trip through Morocco, and we thought it was a great place to stay in Casablanca. It was in a nice area and we were able to walk to everything that we wanted to see, such as the Medina and the Grande Mosque. The rooms were large and clean, and I thought the themes were sweet. They had a small snack waiting in the room when we arrived, which was a nice touch. The rooftop patio is lovely and has a great view. We had lunch up there the first day we arrived and it was delicious. I would definitely stay here again if I went back to Casablanca.",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 March 2013,3,"nice hotel, so-so experience","Location was central. Hotel was nicely decorated. Food in the restaurant very French, which was nice after all the Moroccan food we had on our 12 day trip. Room was nice, bathroom huge, but not very clean. We only stayed for one night, so we were not bothered to complain so much. What i did complain about was the ""spa"" part. I had reserved online as a perfect finale to our Morocco trip. I chose the Oriental Program which is for 90 min for my husband and I. We were ushered into a steam room where we sat for 10 minutes while the room got warm. A girl came in and rubbed the special Moroccan soap on me, then I sat while rubbed it on my husband. Then she scrubbed it off with a little mitt that we got to keep. The whole thing took 30 minutes. We were then told we can use the steam…",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 March 2013,5,Wonderful experience,"All the staff was so nice and friendly.The location was very quite and the room Mallet Stevens was wonderful. The roof garden was amazing! A special mention to Mouhsine the driver, he is so nice and friendly and he can speak fluently italian and it was such a pleasure to talk with him in our mother tongue during our transfers from/to the airport.",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 April 2013,5,Delightful art deco hotel,"We stayed only one nite but found everyone to be most helpful. We needed an early breakfast before leaving for airport and they were most accommodating. While we did not eat in restaurant, we had room service -- do not order croquet monsieur -- it has mystery meat. But the potatoes and shrimp cocktail were both excellent. They also brought us dessert treats which were lovely almond macaroon cookies. The décor is just fabulous and the rooms very large. We cannot comment on the neighborhood since we did not go out from the hotel by foot. The staff made us feel most welcomed and we would recommend them highly.",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 March 2013,4,Good with some down sides,"We areaaly liked the interior of the building. Service is good, our room was clean, elegantly decorated, spatious and with a lot of natural light. In the room there was a Bose Ipod dock. Some of the city landmarks, such as the former cathedral, the tribunal, United Nations Square and the Arab League park are just within walking distance. We did not like the gloomy corner of the neighborhood where the hotel stands, on narrow curvy street, often blocked by trucks and badly parked cars. The bathtub in our room was leaking water into the bathroom floor. In the room there is a Nespresso machine, but no instruction on how to use it (we knew, but still it took us a while to find out where the water filling should go), no milk and, of course, one could not prepare tea. I did not like…",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 March 2013,3,Really bad derelict area,Beautiful Art Deco hotel in a really rough part of town...we were told not to go out at night.. The lunch we has was awful..... all four meals... the ham on our sandwich was Spam...really. The beer cost $12.00 a small bottle...not the hotel to support these prices..,Hotel_Le_Doge-Casablanca_Casablanca_Settat
 March 2013,5,Wonderful!,Beautiful boutique hotel in Casablanca gorgeous suites! Gorgeous staff especially in the dining room knowledgable on the food and wine with the most impeccable service technique ! The food was top rate so much so we cancelled our reservation at a restaurant and ate here on our return ! Great cappuccinos and beautiful tea which they got for me to take home !!! I love this hotel it is top rate !,Hotel_Le_Doge-Casablanca_Casablanca_Settat
 February 2013,4,The little tramp at home,"Tastefully, thematically appointed, we stayed in the Charlie Chaplin room. The little tramp would have been quite at home. Dinner was pleasant but not memorable as was breakfast. Staff was curious and attentive. Facilities comfortable. Our stay was just one night.",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 February 2013,4,A Haven in an average Casablanca,"Adding a leisure trip on to the end of a work one in Rabat, we selected this hotel as our base from which to explore the city. It is an oasis. Superb rooms, roof terrace , hamam and drawing room. The service was excellent (although did get sent in the entirely wrong direction by the concierge which indirectly meant we missed the last tour of the mosque.. he even marked the hotel in the wrong place on the map!) We dined in the hotel one night and the food was good, the atmosphere relaxed, however the piano playing just a little too loud which made the odd bum note very obvious! Just added to the fun we had but we were pleased when he took a tea break. Would definitely recommend this if anyone found themselves in the city.",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 February 2013,4,The Lush Life,"Le Doge is everything you think of when you think boutique hotel. It's a one of a kind. It's artsy; it's jazzy - it's Lush. The rooms are the definition of well appointed. The attention to detail is remarkable. Nothing is quite the same, but all are quite exceptional in their own exceptional way. They are cozy and the beds are comfortable. Fall in love with a bathroom! My only complaint is that most of the rooms are masculine designed - not standard or boring by any means, but ""manly"", which I suppose is good for men who probably are tired of standard or frilly affairs. Just hope there's only one room available, so that you won't be taxed with the choice! You wouldn't think it, and you won't notice it initially, since its locale seems quite residential, but it's actually…",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 January 2013,5,A cozy riad in the heart of Casablanca,This was a wonderful find. We arrived late from a long day traveling form the US and even though the dinning room was closed the staff whipped us up a delicious snack that was more of a meal than snack. From this location we were able to walk to all the sights of Casablanca. Our room was like being at home with a fireplace and nice little private outdoor sitting area.,Hotel_Le_Doge-Casablanca_Casablanca_Settat
 December 2012,4,Nothing Special,"After staying in Morocco for a couple of weeks this was our last hotel. We could not see why this hotel was rated five stars because the ambiance was nothing special after seeing and experiencing all the other exotic Riads and hotels in Morocco. Don't get me wrong, there was nothing wrong with this hotel but it was nothing special. Upon arrival we were greeted with a very small lobby which looked like an ordinarily house living room. Once we got up to our rooms it looked like we were staying somewhere similar to the Hilton. We just expected something with more of an exotic touch. The manager was very courteous and even went out of his way to show us to ou room and explain how all the gadgets and lights work. We also had to catch a flight very early in the morning and they…",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 December 2012,5,Great Boutique Hotel,"We very much enjoyed our stay at the Doge in Casablanca. It is a small hotel with beautifully appointed rooms. The room and bathrooms were spacious. The shower was terrific with great pressure. Make sure you make reservations if you want to use the fitness room or the hot tub. We also loved the breakfast. If you are taking a taxi from the airport and your driver cannot find it, the Doge is around the corner from the Almohades Hotel.",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 November 2012,4,Art Deco lovlieness,"After driving round and around in circles we finally found this hotel which is down a very small side street. The staff were very helpful and as we had a hire car they were able to take that from us and park it, just as well as the parking on these small streets was impossible! The location is very convenient, we were able to walk to many of the major sites in Casablanca and it is right in the middle of the Art Deco district. We stayed in the Josephine Baker room, very nicely decorated and very clean. Really comfy, even if small double bed. We ate here one of our 3 nights and the food was delicious. Breakfast was also very good. The best part about this hotel is the architecture and interior design, really lovely.",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 December 2012,5,Elegant Art Deco tranquility,"This hotel was everything we wanted after a few weeks in West Africa, elegant, quiet, beautifully decorated and with wonderful service. The beds are very comforable and the marble bathroom luxurious. Breakfast was delicious, as was the dinner we enjoyed on our first night - French style. The staff were very helpful with reservations and taxis, and also purchased rail tickets to Fes for us. We would recommend it very highly.",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 November 2012,4,Peace & Quiet,"This is a lovely hotel to retreat to after a day out in Casablanca. The decor is fantastic and just what you would expect in the 1920's - ""Art Deco"" Style. The staff were very helpful and always polite especially in the Bar and Restaurant. We had dinner one night and were very impressed by the food too. All in all a great place to spend a few days, don't forget to check out the roof terrace garden where you can have your drinks served.",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 October 2012,5,Beautiful Hotel,"We stayed at this fantastic hotel for 2 nights at the beginning of our trip and 1 night at the end. We had different rooms for both of our stays and they were both very comfortable. The beds were cozy, room was large, clean and very beautiful. Bathrooms were also very clean and large. The service was outstanding. The breakfast buffet was also very nice. They have a very nice restaurant for dinner as well but it is very expensive. This is a great hotel to stay at. Enjoy.",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 October 2012,4,Lovely boutique hotel,The staff were very helpful. Sarah made some fantastic suggestions for dinner each night. Not just the touristy ones like Ricks. The rooms are very well appointed and all very different. There was a bit of chaos the first time where we were sent to the restaurant via taxi without directions. But we made it by calling the hotel. I would recommend for the non French speakers like myself you get clear indication on the map before leaving as taxi drivers are not always that knowledgeable. You could take the hotel taxi but it is ridiculously expensive. Petite taxi was 20 and hotel taxi was 200. I would recommend staying here it is actually very central between all the sights - within walking distance of most.,Hotel_Le_Doge-Casablanca_Casablanca_Settat
 September 2012,5,Wow!,"That pretty well sums up our stay in Casablanca at the Hotel & Spa Le Dodge Relais & Chateaux. Even before our arrival our contact with Amandine was great. Amandine arranged in advance for our dinner reservations at Rick's Café and obtained our train tickets for a trip to Marrakech. The tickets were waiting on the desk in our room when we arrived. All of the staff at the hotel were pleasant and attentive, but Amandine was outstanding in all respects. She was there watching over the breakfast in the morning, helpful throughout the day with our questions and needs and was still there to greet us when we returned from dinner. Even though she had incoming guest for our room, Amandine arranged for a late checkout for us so we could shower and clean up before our trip to…",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 September 2012,5,A unique and soulful boutique hotel,"It was a bit difficult to find the narrow and discreet street where the hotel is located. But once found, it's actually one of the best things about Le Doge. It's really quiet which is crucial in the busy and noisy center of Casablanca. We slept wonderfully. It is very lovely, romantic. We chose the Josephine Baker room which we loved. The breakfast were succulent and very generous. We room had everything we need from safe, TV, air conditioning, espresso coffee maker. The service was excellent. Ah the legendary Moroccan hospitality. They gave us great advice. We loved the Rick's Cafe (think the movie Casablanca) where they made reservation for us. They secured the private free hammam/sauna/jacuzzi for us, which was wonderful after a full day walking around Casablanca. We…",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 September 2012,5,Gorgeous hotel!,"We only stayed 1 night in Casablanca on our way home from Marrakech, and this hotel was perfect! The rooms are wonderful, clean, comfortable with a art deco twist. The hotel was a bit hard to find and the taxi driver had to call for directions but other than that the hotel was great. I looked at a number of hotels before booking and Le Doge was by far the best! The hotel staff were wonderful, really helpful and friendly. We had dinner at Ricks Cafe which came recommended. Definitely a must if you are in Casablanca. Just book before hand as it's very popular. I'd recommend this hotel to anyone staying in Casablanca, it was just lovely!",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 September 2012,5,Attractive boutique hotel,"We stayed in this attractive and comfortable boutique hotel on the first two nights of a two and a half week visit to Morocco. Our room was comfortable, well fitted out and had excellent bath products provided. All the rooms are individually designed in a nostalgic art deco style, like the hotel itself. The staff was helpful and friendly. As we later discovered the breakfast was exceptionally good for a Moroccan hotel. Well located, it was easy to walk to a lovely park and to interesting central Casablanca. Highly recommended.",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 August 2012,4,marvelous hotel on nice location,"We were picked up by the driver of the hotel at the airport , dates and fresh cool water were present in the car. Very nice after the flight ! The hotel is beautiful and on a nice calm street in the hart of Casablanca. Breakfast was delicious and the staff a delight. Would certainly stay here again when in Casablanca.",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 August 2012,5,"We couldn't have been made more welcome by the friendly staff who made our transition into Morocco after a very long journey, c","Thank you to Laurent & his team for looking after us in this beautiful boutique hotel. We arrived late & cancelled our dining reservation which was accepted with no hint of inconvenience. In fact all staff we spoke to were smiling & helpful. The rooms are all decorated exotically in Art Deco style & differently which makes for a more interesting hotel experience than any bland hotel chain,The two rooms we saw were very comfortable indeed. We're happy to recommend this hotel.",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 June 2012,5,Exceptional Staff,"We booked our first night on a two week tour of Morocco here and found everything about this place wonderful. Every single staff member makes you feel at home. The staff members were all so nice, cheerful and kind. The Manager took the time to greet us and welcome us and arranged for us to have a night tour of Casablanca. We were so impressed by everyone's kindness and the hospitality was remarkable. Great restaurant with excellent service and food both at dinner and breakfast. The suite was clean, comfortable and had much character. The hotel is also very child friendly and our son found the lava cake in the restaurant the best dessert he ever had. We left this hotel feeling spoiled by the staff and with so many happy and great memories.",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 July 2012,5,Great Hotel in a city where its hard to find a good hotel,"I travel alot to casablanca and Ive tried many hotels, the main problem is that casablanca is not that much of a tourist friendly city unlike marrakech, however this hotel is very differrent, their service is outstanding, and they are friendly. the restaurant is very good and they take care of their clients. They know how to respect their clients and keep them happy.",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 July 2012,4,Unique rooms and great staff,"Le Doge is the epitome of a great boutique with every room ornatly designed and unique. Staff is extremly accomodating and pleasant. I had an issue getting wifi to connect and the team really bent over backwards to help. With that said, this is not a business hotel so please make note. Restaurant is delicious for dinner and a bit drab for breakfast.",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 July 2012,5,Fantastic place,I had a great time staying in this hotel or two nights. The people are friendly but very efficient. The hammam and massage I had was the best I have ever had.,Hotel_Le_Doge-Casablanca_Casablanca_Settat
 June 2012,5,Wonderful manager,"We returned from a two week trip to Morocco last week. Our visit ended in Casablanca where we stayed at Le Doge for one night. It is a small boutique type hotel . The room was beautiful and the bathroom was spacious and luxurious . The manager could not have been more courteous and helpful. Our flight did not leave until 2am and he provided a room so that we did not have to wait in the lobby. The duck and chocolate desert were delicious . The staff were friendly and attentive. I have friends who are considering a trip to Morocco and I advised them to stay at Le Dodge. We stayed at other fabulous hotels (La Sultana , Palais Blue) and I enjoyed them. I have never reviewed anything before on the Internet but this hotel and especially the manager impressed me tremendously.",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 May 2012,5,Beautiful art deco building (big house) in a quiet small street close to Parc de la ligue Arabe,"Very beautiful Art Deco house decorated with good taste, and with attention for details. Well maintained and clean. It is in a small quiet street close to the cathedral and Parc de la Ligue Arabe (middle of town). Most important places are in walking distance. Every room is different and has a name, ours was the ""Mackintosh"" room (name of an architect). The view from our window was a white wall with small wholes (windows?).Taxidrivers don't know the place well. When we arrived late afternoon (arriving from airport) we were wellcomed with a drink and asked whether we already knew where to dinner. The lady in the reception asked what kind of restaurant we would like, so she advised us ""The Cabestan"" which was a very good choice and she arranged reservation and transport to and…",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 December 2011,5,a hidden gem,"Two quick turns from a busy intersection in the middle of Casablanca, and you are in the world of peace and tranquility. Perfectly crafted and maintained atmosphere of this Art Deco-style property will satisfy the most demanding travelers. Their staff is unobtrusive, yet very helpful, making sure that your stay in Morocco is an absolute delight. The rooms are themed after 1930's culture icons. My wife and I stayed there on two different occasions, and were absolutely satisfied.",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 May 2012,3,Couldn't agree more with the previous review,Yes Le Doge is a fabulous building but with the exception of the front desk service fell well below my expectations. The waiting staff at breakfast as sullen. The poor service culminated on Saturday night when a neighbouring room had room service. The 'used' trolley was left on the landing outside my room and two and a half hours later when we returned from Rick's Cafe it was still there. I telephoned reception to get it removed and when it was still there ten minutes later my husband took it down in the lift and wheeled it into reception. What was meant to be the high light of our sort break in Morocco failed to deliver. Simply not good enough for a hotel of this standing,Hotel_Le_Doge-Casablanca_Casablanca_Settat
 May 2012,3,Disappointed; possibly over-expectant?,"I have mixed feelings about my stay. Overall I left Le Doge on the disappointed side, but that may have been as a result of having too-high expectations after reading the previous reviews. That said, the service (on a Sunday) was not to the standard one would expect here. The place is basically gorgeous. Set in a quiet side street, one enters a beautifully furnished and finished oasis; all the areas are lovely. My room, on the third floor was on the small side but again beautifully furnished. The window looked straight into a white wall but that made for quiet! I would have liked to have been asked if I wanted my bags taken care of (normally I carry them myself). Some-time between getting out of the taxi and sitting down at reception all my things were whisked away - even…",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 April 2012,5,A beautiful jewel of a hotel in Casablanca,"My husband and I were in Casablanca for one night and decided to treat ourselves to a stay at a hotel that was part of the Relais & Chateaux chain. Although it was difficult to find, even with our Moroccan driver's GPS, from the moment we entered, we felt thoroughly pampered. This hotel was a small yet luxurious oasis in the middle of a bustling city. It was very elegant and quiet, while the city was extremely cosmopolitan and traffic-filled. The service was impeccable and the staff was there to meet our every need. We both had a good massage in the spa that was very relaxing at the end of our 12-day Moroccan adventure- a perfect way to end the trip. The hotel was built in the 1930's as a gift from an Italian businessman to his wife, who he had met in Morocco. It is decorated…",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 May 2012,5,Lush Rooms,"Breakfast in the room was great....as was lunch on the roof terrace The hotel is a nice example of art deco, great staircase (also has a lift if needed), colourful and comfortable rooms. The atmosphere is friendly and relaxed, made for a lovely stay.....",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 May 2012,4,Worth the Splurge,"We were in Casablanca for one night and decided to treat ourselves to a 5-star property. This hotel has the most incredible fleur d'oranger smell throughout! Definitely a luxurious oasis in the middle of a bustling city. The hotel was surprisingly small and quiet, while the city was extremely cosmopolitan and traffic-filled. Impeccable service, all staff is there for your every need. Wifi and breakfast is included- Beautiful spread brought right to the room with pastries, cheeses, meats, fresh fruits, juice, coffee, etc.). They refreshed items for us as needed. Albiet expensive (tea for 50 dihram!), there is a great, lounge/library area to sit and enjoy a cocktail, half bottle of wine or mint tea. Location can be confusing to find and didn't seem to be walkable to most…",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 May 2012,5,"A wonderful, luxurious boutique hotel","My husband and I found this hotel on Trip Advisor, for which we are very grateful. We had a three night stay in Morocco, and allocated our time to Casablanca, spending all three nights at the Le Doge hotel. It is a small hotel situated in a quiet side street, so privately placed that some taxi drivers don't know it! We arrived exhausted after a very early and tiring journey and were made to feel at home and welcome immediately, with warm smiles and delicious glasses of sweet mint tea. This personal care was extended to us throughout our stay, from the direct introduction to the Director, Laurent, upon our arrival, to the attentiveness of his staff on all levels, from the comfort of our beautiful Mackintosh room, to the urbane professionalism of the receptionists, waiters and…",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 March 2012,5,Fantastic,"Staying at this hotel was just fantastic. Art deco style is amazing, rooms are beautiful and stylish, bathrooms too, food is delicious and staff is extremely friendly and nice. I highly recommend this hotel!",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 March 2012,5,"Service, luxury and location!","My wife and I travelled to Morocco in March, 2012. We knew we would be tired from the overnight flight through Paris, so we wanted to stay in a nice place in Casablanca. We chose Le Doge because it looked interesting and had an excellent location. Le Doge turned out to be a wonderful choice. The rooms are superbly appointed and very comfortable—each room has a theme, but the themes do not get in the way of the highest comfort, quality and service. The breakfast was superb. The rooftop terrace was a beautiful introduction to Casablanca. We were able to walk to the markets, the medina and the ocean from the hotel with little difficulty. We did not have a chance to try the spa, but it looked equal to everything else. But the most important part of our stay was the service.…",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 April 2012,5,Excellent Boutique Hotel in Casablanca,"We chose this Hotel from Tripadvisor reviews and were very happy with our choice but wish that we had stayed longer than only one night in Casablanca and particularly at the Hotel & Spa Le Doge. The experience is unforgettable and upon arrival in our hired car, the Directeur took care of everything from arranging with his drivers for the car to be parked safely overnight ( Gratis) to quickly arranging the transfer of our luggage to our suite.The Directeur, Laurent DELORD, and his staff were friendly and extremely helpful in every way, especially when we needed to break the small padlock on our suit-case as we had lost the keys. The rooms have lots of room and lovely French doors to allow in some fresh air, and with a very spacious bathroom. The spa is small but the treatment…",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 March 2012,5,Casablanca's Best and Finest,"Stayed here for two nights before touring the rest of Morocco, and one night after the tour. We stayed in the Loukili and in the Chaplin suites. While the themed rooms were in themselves unique and luxuriously well-appointed in every detail, the best part of our experience was the personalized service. All the way from Directeur Laurent Delord who personally welcomed us during check-in to the Bell person who even drove us to and from a restaurant. Kudos to other staffers such as Latif at the restaurant and Latifa the guest manager. Bravo too to the chef and the restaurant which surprisingly had excellent food for such a small operation. Even the spa had a well-trained masseuse. Every effort was made to maintain the utmost in care and attention to every need. The bottom…",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 March 2012,4,A gem in Casablanca,"A colleague recommended I stay in this hotel instead of the hotel we normally stay in. It was a totally different experience from staying at a large corporate hotel. This was more like a bed and breakfast. Each room is named after a famous writer/poet and is decorated accordingly. The staff was super attentive and the general manager knows the true meaning of hospitality, from greeting you when you arrive to biding you farewell when you leave. The bed and pillows were so comfortable!!! And the room had been prepared with multiple personal touches. Although I wasn't able to enjoy the spa, I did go to the gym. That was the one disappointment at this hotel. There were only three machines and it was very hot in there due to the covered pool being in the same area. If…",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 March 2012,5,"Impeccable service, good location.","Le Doge Hotel  Casablanca The rooms are named after celebrities rather than having a number. Ours was Josephine Baker and on the fourth floor. After a seamless check in a small lift got us there and our luggage a few minutes later. Our room was spacious with a very comfortable bed, a writing desk and a good size bathroom with the shower over a bigish bath. The balcony was tiny, standing room only with no views to speak of. Breakfast,(which was included in the room rate), was sufficient but not extravagant. The  piano bar, (with a live pianist every Friday, Saturday and Sunday evenings), is small but intimate. The wonderful thing about this hotel was it's staff and relatively central location. Our thanks to Latifa, the Guest Relations Manager who politely and professionally…",Hotel_Le_Doge-Casablanca_Casablanca_Settat
