 September 2016,5,Excellent service quality,Excellent service quality from a professional staff. They made me decide to come back again to this hotel whenever I visit casablanca. And the view from the restaurant is simply amazing. Mohamed Amine is the best !,Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 September 2016,5,Great service and attention to detail,"Had a wonderful stay here. The direct access to the beach is convenient, and we experienced a magical, misty sunset there. Service at breakfast was very attentive--Mohammed is great! The only minor thing is that they are still waiting to be able to serve wine and liquor.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 September 2016,5,A special and unique hotel,"Excelent hotel. Remarkable service All staff are the best. We enjoy our superb stay at Four Seasons Hotel, a tranquil hotel with simple, but special details. A special mention to Mr. Mendih from the reception. Nuno Mendes",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 September 2016,5,Nice and clean,"Though this place has no alcohol!!!!, it was again a nice distraction from the outside city. It's located on the cliff below which you can find a beach, not sure if one would want to go to the beach, but nonetheless four seasons has access. There's an outside pool, spa, gym- everything you need. Overall we were happy, the service and people were also very nice.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 September 2016,5,Amazing best layover ever!,What to do in Casablanca when you have a 10 hour layover on the way to Rio? Hang out with friends who happen to be giving connecting flights to Dakar and to Doha for a couple of hours then think about taking a ride from the airport and tour a little but with the destination Four Seasons in mind. Sit at Mint Lounge to see the amazing Blanca waves. The service with which I was welcomed and received at the reception is amazingly signature Four Seasons. Mehdi and Karim at the reception took good care of me and recommended Mint Lounge. Mohamed Amine Fayed was the most attentive waiter. He recommended the Harira soup. Traditional Moroccan and it was great. I had pre-ordered a vegetables couscous but by the time i finished the soup I was already full. I was embarrassed to cancel the…,Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 September 2016,5,Great Hotel,"The location of the hotel is perfect, its near Anfa Place mall and Ain Diab beach and restuarants , one of the best hotels in Casablanca. The hotel was clean and the rooms too. They need extra staff in the hotel as they took time in the check in and taking our order in the lobby cafe, but overall the service was good.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 August 2016,5,What dreams are made of . . .,"Our Wedding was held here in early August. Honestly, I could not have been happier anywhere else on Earth than I was at the Four Seasons Casablanca. This gorgeous establishment has recruited, trained and retained the most professionally outstanding and friendly staff my husband and I have ever encountered. Every detail was taken care of, which meant everything to us because we did not have a wedding planner. We had meetings, communicated by email and many layers of staff were present at our event to ensure its success. Staff members ensured that our many hired professionals had the proper access and the security they needed - The two bands and the DJ, the lady I rented many dresses from, the fine jewelry lady, the florist (that The Four Seasons uses), the photographer and…",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 September 2016,5,"beautiful property, excellent service","We spent a portion of our honeymoon at the Four Seasons in Casablanca and I am so delighted we chose to stay there. The property is modern and new, but still embeds traditional Moroccan elements. The style of service Four Seasons is known for was evident in every interaction we had with the employees - warm, welcoming and every request was greeted with delight. We spent much of our time by the pool and also enjoyed dining in all of the restaurants the hotel has to offer.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 July 2016,5,Great Hotel,"This is a Great Hotel. From the friendly staff at the front desk,modern clean rooms, large breakfast buffet,fully equipped gym and a shopping mall just next door. One of my favorite hotels and the best in Casablanca by far.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 September 2016,3,management has no sense of urgency,"slow service at breakfast: 1 person serving the others just standing, something missing from room service (ex: bread with no butter , butter with no bread, or no utensils) and toilet did not worked but looks like the wall was all fixed. the pipes were leaking all night long. i had to boiled water and put some perfume. HINT: stay in Riad Fes.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 September 2016,4,Perfect place to stay for holidays & business,"Great - quite new - 5 star hotel with customer oriented atmosphere! Rooms are spacious, luxury and incredible comfortable. Breakfast and food in the restaurants is lovely. All other services like gym, pool, spa are excellent. Definitely worth to stay. Regarding taxi service, they offer taxi (300 MAD) and car (700 MAD) and I recommend the last one. I had taken the taxi-service and this was one of the most frightening journeys of my life...",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 August 2016,4,"Excellent, Luxury.",Overall I had a wonderful experience and enjoyed my stay. The only thing I would point out is the food is not all that. I love seafood and they had a variety of fresh dishes but it wasn't something to remember or talk about. And for them prices you would expect better quality.,Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 September 2016,5,Excellent service!,"Had pleasure of enjoying some drinks and food in mint restaurant..Excellent service with great attention to detail. Staff very friendly and attentive to everyone's needs. Music was awesome! I would like to thank yehya, teamleader of the restaurant. i really appreciated his professional way to suggest me the hotel's restaurants. Will definitely be going back.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 August 2016,1,Four Seasons Airport Driver Crashed Our Car....,"I stayed at this property for one night in August after wrapping up an incredible stay in Marrakesh. I had arranged for the Four Seasons to pick me up from the airport. The driver was trying to navigate a busy and congested highway, but was following cars way too closely and suddenly had to slam on the breaks. Two seconds later, the car behind us slammed into our car. And so goes my trip to Casablanca. We had to wait nearly an hour for a report to be made before we could proceed on to the hotel. Once we arrived, the receptionist greeted me and took me directly to my room. She apologized but that was all. The next morning, the service was billed to my room and there were no other attempts to make up for this unfortunate incident. After this traumatic experience, I…",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 August 2016,1,DO NOT stay here! Four Seasons take your brand name off this property!!,"We stayed at this FS to attend a friends wedding because it was close to the venue in Casablanca. This is a brand new hotel in Casablanca with beautiful interior and decor but the worst service right from the front desk to the managers. Please don't stay here, it is not a FS standard hotel, rather the worst managed but beautiful property I stayed in during my three weeks in Morocco! I don't think they understand the caliber of clientele they are serving, you stay at the FS for the great experience and impeccable service! What I experienced here was horrific, sad and truly disappointing! Check in was rough because half the staff don't speak English(I get it, it is a French speaking country but hallo you are the FS!) We had been staying at the FS in Marrakesh and had called from…",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 July 2016,5,Amazing property and fantastic restaurant,The service is very professional and helpful. There are so many positive points about this hotel. The property is beautiful and the restaurant is so delicious! The service went out of their way to make us feel great. The room is amazingly furnished and comfortable. Amazing experience I really recommend if you stay in Casablanca.,Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 August 2016,5,Lovely Hotel. Fantastic service.,"We had a lovely 5 nights at this lovely hotel. Everything is to a very high standard with lovely rooms, excellent food and fantastic service. The staff were very helpful and couldn't do enough to help. We loved the buffet breakfast and the afternoon tea which is served at weekends. The hotel was on the beach an dit was lovely to walk on the less crowded beach around sunset.The hotel felt very secure with excellent but very friendly security.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 July 2016,5,Four Seasons Never Disappoint Us.,"This is the 2nd Four Seasons we stayed in Morocco. This hotel is different from the one in Marrakesh as that one is more a exotic resort and this one is a city hotel with a Four Seasons' luxury. We got upgraded to the Signature Ocean-View Suite which is 2,024 square feet. The second biggest suite of the hotel. Wonderful suite. Unfortunately, I got food posioning on the dinner on the night before I went to Casablanca. I spent the whole time on one side of the bed and the toilet only.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 August 2016,4,A Getaway in Casablanca!,"The Four Seasons in Casablanca was an amazing experience. I had never stayed at a Four Seasons hotel previously and decided to treat myself to a bit of luxury prior to a 3-week backpacking trip across the country. I had heard that the city of Casablanca wasn't the nicest that Morocco has to offer, so I figured that resting by the pool at the hotel wouldn't be too much of a waste. The pool and spa were absolutely lovely, and the staff were some of the kindest and friendliest I've ever experienced at a hotel. I did notice that there were a lot of children staying at the hotel, many of whom took the liberty of continuously splashing hotel guests who were lounging in the chairs in the pool tide- neither the parents or staff did anything to stop the behavior. In general, I…",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 June 2016,4,Beautiful resort,"Our oceanfront room with a balcony couldn't have been more perfect! Everything you would expect from a Four Seasons. The service at the pool, Latitude 33, and Mint (especially Mohammed) was also as expected - exemplary. Because it was Ramadan, early dinner reservations were difficult to obtain, so we ate at the hotel a number of times. For dinner, the restaurants weren't quite up to our typical vacation standards, being buffet. For lunch and breakfasts, they were great, if a little pricey. We wouldn't return to Casablanca for the beaches, shopping, or food but would definitely recommend it once!",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 August 2016,5,A real treat and pleasure - first class.,"Decided on a short break somewhere different and at short notice. Travel agents wanted three days clear space before departure date, so although very busy,,I set too at 21-00 hrs to select and book, flights, hotel and car parking for the following day. Flew Royal Air Maroc from T4 Heahrow, superb. Arrived at Four Seasons Hotel in the evening after a three hour flight. The hotel is less than two years old and built into a hillside. The entrance and reception is on the 5th floor which is at outside ground / road level and floors four to one drop down to the beach and Atlantic ocean. Security on vehicular entrance is good with under car surveillance and boot having to be opened. Entering the hotel one has to pass through airport type scanners and be patted down. Thereon into a…",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 August 2016,5,Beautiful hotel!!!! Great service!!!!! Exceptional quality!!!!,"My wife and I really recommend this hotel. Reception was very helpful, they recommended an excellent restaurant for dinner. And had many other great recommendations regarding restaurants, attractions i.e. Hassan II mosque, and shopping i.e. The Habbous. The rooms very very elegant, typical of Four Seasons quality. The gym was really exceptional great equipment, free weights, bottled water and snacks. The continental breakfast was also a standout, the chefs are superb and take great pride. They are also very safe at the hotel, every car is well inspected and there is security at the front door. While being relatively unassuming, the security is also meticulous.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 August 2016,5,Wonderful experience!,"Our stay at FS Casablanca was amazing. We were blown away by an unexpected upgrade that set the tone of our unique week-end. We ordered room service and had dinner at Bleu. Both were very good. We wished the breakfast were more diversified, but we are not big eaters anyway. It is a fairly new hotel, so we wish them good luck and thank you again!",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 July 2016,5,First class hotel experience,"We stayed at the hotel for three days in early July and had a wonderful time. The hotel itself is set into the side of the hill, with the lobby entrance on the 5th floor of the hotel, and the pool/beach access on the 1st floor. Security is in place with all cars being checked with mirrors at the front gate, bags being sent through a scanner and people walking through a metal detector before entering the lovely lobby. We had a room (Deluxe King) was spacious and clean. The buffet breakfast offered a wide selection and was delicious, the pool was clean and every hour or so, the staff came around and offered a small drink or cold fruit skewer. We dined at Blu one evening after which we enjoyed the 5th floor balcony overlooking the pool and ocean in the distance. There was a…",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 August 2016,5,Great hotel,"With access to the beach in a lovely part of Casablanca, this hotel is great escape if you don't want to stay downtown. Casablanca is not known for its beaches, and proved to be quite so.Definitely more a business hotel rather than a family atmosphere. The pool is very small and was crowded on a Sunday when we arrived. However the rooms are 5 star quality all the way. With a mall right next door with a vast choice of fast foods available to eat, the convenience was very handy. Exceptional service as expected of reputable hotel, but not as luxurious as others in its chain. Worth a stay there if you are in Casablanca, and want to spend a couple of nights sightseeing, or just relaxing. Close proximity to town and the mosque, which is the highlight of this city. Cabs are…",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 August 2016,5,Mr Mustapha,"Hi I have early dinner ,excellent service and food is amazing I tried couscous with meat and seven vegetables and also a chicken Tagine . To finish I have a nice Moroccan tea . The view of Atlantic beach is breathtaking All staff are helpful specially Najat and Mohammd Thank you",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 August 2016,4,Amazing stay but not perfect. Wish there was a 4.5 star option,"My husband enjoyed our stay a lot. We loved the room (minus a few issues), the pool, the food and the staff. We stayed for 7 days and did both relaxing by the pool and sightseeing. If you are staying here, ask for Kenza (Hospitality Manager?) to give you some tips of what to do! She gave us advice on restaurants and set up a trip to Marrakesh for us. The trip would not have been the same without her. A few things to mindful of: -The ac woke us up in the middle of the night by making a really loud noise. Although we told the front desk about this it was not fixed full (the noise was dampened though). -Taxis will over charge you like crazy. Always ask for the meter to be turned on. I really wish the guys at the front door would make sure the meter is turned on. The concierge gave…",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 August 2016,5,Great Hotel,"We stayed at Four Seasons Hotel - Casablanca for 4 nights during our visit to Morocco. The room was big, clean and comfortable. The staff was soo friendly and helpful. The Blue restaurant in Four Seasons hotel is the best and the Chef there is a friendly person that take care for all tinny details especially when it comes to the kids meal...The Location is one of many advantages of this hotel especially that you can reach the good restaurants and pubs easily.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 August 2016,3,Nice but room for improvement,"- no one to open the door at entrance while carrying luggage. - nice room but no working AC , 4 phone calls and one reception visit before I receive a call back that the AC can not be fixed and offer to take another room. Too late already in my pj's so I sleep with balcony door open. -Room service, ordered cheeseburger with bacon but get one with turkey. -Lunch order a water but get a cola. -Breakfast order eggs over easy but get eggs over well done. -retrieving my car at entrance takes 30 minutes. -Breakfast order eggs sunny side up, no toast served and table is cleared before I return from the buffet bar (hence no silver wear, butter salt pepper and o.j. any more) Return to my room after breakfast and cleaning staff is waiting at the door to clean my room so opt to sit on the…",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 June 2016,5,Great new Four Seasons in Casablanca,"We loved our stay here. The hotel is gorgeous, the food is amazing and the staff were fantastic. We only stayed one night but felt pampered from the moment we arrived. Can't wait to stay again! The best part was the buffet that was served. The food was amazing and the views could not be beat! Every guest has to try the buffet!",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 July 2016,5,Total Luxury and Relaxation,We had an amazing room that looked over both the pool and the ocean. The beds were among the most comfortable we have encountered. Access to the beach was easy. Everyone treated us terrifically. We were only sorry we were staying for only one night!,Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 June 2016,5,"Great service, amazing staff",We had a wonderful time in this hotel. The staff were exemplary and accommodated our every request. The friendliness of the staff and their willingness to help made our stay in Casablanca a very enjoyable experience. We were there during Ramadan and the concierge did a great job finding restaurants for us during this period and handling all the reservations. The hotel & facilities were modern and the buffet at Restaurant Bleu with a view of the sea and sunset was exceptional. We throughly enjoyed our stay and I would like to personally commend Read for looking after us so well and also for going out of his way to provide us with a deck of cards. It's small gestures like that which makes this stay so memorable.,Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 July 2016,3,Be aware...,"We asked for early check-in and we had to wait an hour for our room to be ready! Not great after an 8h flight. The rooms are really nice, the vue is ok the beach is super crowded so it is not really relaxing. We went down to the restaurant for lunch and to our surprise they don't serve alcohol in the hotel. It is not mentionned anywhere. The food at both restaurants is not great. In general the hotel is very well decorated and the rooms are spacious but the service is not great.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 July 2016,4,Nice hotel,"Fourseasons Casablanca is located on the beach, nice, big rooms with a view and a little terrace/balcony. It has two different restaurants, one with traditional moroccan food (average) and the other serves mainly fish. Helpful and friendly staff (they speak french and english). They don't serve alcohol in their facilities.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 July 2016,5,One and only best luxury hotel in Casablanca,"We stayed three nights in this hotel and had a unique, enjoyable and comfortable stay with my family Staff are friendly, professional, are all ready to serve guests. Rooms are clean set up is perfect with eye to details, decoration inspired from moroccan tradition but kept the four season standards. One of the staff who made our stay comfortable and went on her way to ensure we get everything we request, Mrs Caroline in reception had made us feel home and we had no issue even to find great places to dine in the city. She is always following up with other departments to make sure our requests are delivered to our room. We thank her for her special attention and care and definitely four season hotel will be our first choice whenever to travel to Casablanca. We highly recommend…",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 July 2016,3,An underwhelming hotel for FS standard,"I've stayed at many FS hotels worldwide and the one in Casablanca pales by comparison Pros: - Beach view but when the beach is crowded, which was the case when I stayed there, it could get quite noisy. - There's a mall next to the hotel in case you need to get a bite or buy some sundry items - Clean room and bathroom Cons: - We thought the premier room would be akin to suite as was in the case at FS Casablanca but it was not and looks like a regular room - Design of room didn't give an elegant feel, have seen similar designs at 4-star hotels - Shower drainage issue but was resolved after a complaint - Breakfast food wasn't great, my eggs tasted like soap - 2nd day breakfast service was subpar: waitress gave us a wrong order, didn't give us pepper that we requested, reached…",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 July 2016,4,Tea and wonderful view,We went to the Four Seasons with a Moroccan friend for a late tea. He suggested this location as he considered it one of his favourite places for a maroccan tea. The view down from the outside balcony to tge sea is lovely especially with the setting sun. The Moroccan tea and biscuits was great. I struggle with the slow service but I have been told that this is typical. Beutiful hotel only a couple of years old and the decor is really nice.,Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 July 2016,4,Some promising highlights,"Had a nice stay here for a few nights this week. The highlights were the pool area, the excellent breakfast with mesmerizing view and the kindness of the staff. Really a shame they still do not have an alcohol license and would not let us BYBO the fine French wines we brought knowing it was a dry hotel to have with our meals. I liked that they checked the cars and had a metal detector for those entering the hotel though noticed no one was there once or twice. Anyway, all was made up by the professional service and absolute helpfulness of Mohamed Bouhrou whose smile and attention to detail makes you feel so pampered. From walking me to the pool when I was lost the first day to giving great service in the restaurant, he went above and beyond. The manager of the restaurant Bleu was…",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 June 2016,4,Four seasons does not disappoint,I Booked a Beautiful Jr. Suite because it faced the ocean and gardens. Had a huge balcony as well. I normally like bigger rooms but the view was important and the next suite up only had partial ocean view plus price was crazy high. Paid $575 per night. Great in room dining and housekeeping. Had a few glitches in in room dining but mostly just a language barrier. Only select teas are loose leaf. Make sure you ask. Moroccan tea comes sweetened its very sweet so ask for unsweetened always if you don't care for the sweet. It will always come that way. But I loved the tea service once I knew which teas were loose leaf. Laundry service was lightening fast!and well done! Any request we had it was if they waited outside the door for us. Great staff. Bathroom has large tub and separate…,Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 May 2016,3,Still has a few things to work out,"Overall the hotel was nice - the grounds, location and gym were all fantastic. Not quite the luxurious feel of a top notch Four Seasons, but clean and well decorated. Service on the other hand needs some work. My husband and I arrived after the posted check-in time and had to wait over 30 min for a room. On top of that, we were escorted to get a tea or snack since we had to wait, only to be told we were expected to pay for our snack. It's the little things that distinguish a five-star hotel from those that are not and I think this hotel has a few things related to customer service to figure out before it reaches the top of the list.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 April 2016,4,Good quality of service,"I did not have the chance to stay in that place; I just spent few moments in one of the restaurant with my wife for a drink. What I can say is that it's a well designed and decorated place. The view over the ocean on the twilight was stunning. Staff were very prompt to serve, and were very smiling. Another attraction of the hotel is the proximity of the shopping mall which is actually adjacent. I will certainly book there on my next trip to Casa.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 June 2016,5,Very comfortable and luxurious stay,"I am in love with the 4 Seasons in Casablanca. I live in Sikasso, Mali, so my life can be a little rough. I don't have access modern amenities, so staying at the Four Seasons was literal heaven. The spa and fitness area is fantastic. The room is impeccable and I've never slept in such a comfortable bed. The breakfast buffet is overwhelmingly delicious. I am definitely staying here again.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 June 2016,5,Excellent service,The hotel was just perfect! The room was spacious and the service was overwhelming! We only stayed for one night but we absolutaly come back and stay longer next time. The pool was great and the water just a perfect temperature. We loved it. Best service ever. We could stay till 2 pm in the room without extra charges.,Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 June 2016,5,Nice new luxury Hotel on a perfect spot,"This have been na new frontier for me. I did arrive for a two night business conference, late at night 2am and the friendly night receptionist told me there was no reservation made. No problem I got a nice room and we did sort the rate our the next day, great welcome service and very convinient handling. My room was perfect luxurious interior with a ammienties needed, expecially the complementary welcome sweets and the espresso machine have been perfect. All worked well and to my full satisfaction.l was even more surprised when i got notice that this hotel is only six month old. Now i know why my airport taxi did not know the address and charged the usual 300MDir even he needed some time to get there. I never felt this was brand new, all was perfectly well aligned, arranged…",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 June 2016,5,The best afternoon tea in town,"We went on a Sunday afternoon to enjoy the afternoon tea at the hotel Mint Lounge Bar. It was highly recommended by friends and I must say it is rare to get this level of service, ambiance and quality in Casablanca. The scones are perfect and despite there was no cluttered cream, the chantilly cream was a good alternative. Great atmosphere and great Ambiance with one of the best views of the atlantic ocean in Casablanca. Top Service by Mohamed and Sabrina.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 May 2016,4,Typical four seasons at a better price,This is the least expensive four seasons I have ever stayed. This four seasons looks brand new. The building and rooms are nice for a hotel in casablanca. The location is great as the hotel is next to the beach. The service is excellant. They will help you in any way possible. A man named mohamed in the dining room stands out as one of the best employees I have met at a four seasons. Mr. Gates would be proud of him.,Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 May 2016,5,Great place to have lunch,My wife and I went for a short lunch at the four season Mint Bar. They serve delicious food. Service is excellent and waiter Mohamed has been treating us as if we were resident. We will definitely come back again for an afternoon cream tea.,Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 May 2016,4,Good stay,"I loved the location. Right on the ocean. The view is incredible, the rooms are excellent, The staff are generally very friendly, especially Nada at t he reception. She is by far one of the best dedicated receptionists I have ever met. The blue restaurant is very good. I recommend it. The negatives: I got my car damaged there. The valet parking guy scraped the rim. Other staff members were not as attentive or friendly. Breakfast at 300 MAD (30 usd) is a little too much for what it is.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 May 2016,5,it's fantastic. Don't tell around; there is nothing like it in Casablanca!,"The place is brand new, the level is like a top Dubai Hotel, service is great, food is great, pool available and position also great. Finally I have a place I totally like in Casablanca! I strongly suggest it.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 May 2016,5,The best 5 star hotel in Casablanca and practically brand new.,"Staff are well trained , polite , and generally fairly conversant in English. Service levels are good. There is nothing much to complain about. The location is excellent ,next door to Anfa Shopping Mall while the beach is easy to access from the hotel.The rooms are comfortable ,well appointed , spacious and sound proof. It is easy to get a good nights sleep. The hotel is brand new which is an added bonus. It is light years ahead of the Hyatt . The breakfast is of a hgh standard. Will stay here again.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 May 2016,5,Enjoying my stay very much,"This is a really Oasis in Casablanca. The internal garden and sea views are a welcome respite from Casa's less than consistently appealing qualities. Be warned - there is no alcohol license (yet) ,but the quality of the rooms, the comfort of the beds and the remarkably consistent excellence of the staff make it well worth staying here. Nada, Noureddine and Houna on reception/conceirge have been consistently helpful and charming. Mariam in the spa responded to my casual compliment about the incense she was burning by finding me in the gym and giving me some. The pool area is pleasant. The gym is clean and big enough, with immaculate equipment. Would be good if it had been designed to have some daylight though. I wouldn't want to stay anywhere other than this hotel in Casa…",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 April 2016,5,"Perfect stay, good food, perfect location, and extra service","This hotel has everything needed to escape from the noise and everyday stress while being in the middle of a crowded city. The location is perfect near to mall, restaurants and beachfront. the rooms are spacious and perfectly decorated. Everything was great, will definitely be back there",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 April 2016,5,K8sh Mohammed Experience April 2016,"Awesome!!!!!!!!!!!!!!!!!!!!!!!!! Right on the cornice over looking the Atlantic ocean, walk on to the beach. perfect weather, perfect place all the professional staff, food tooo good, bedroom massive!!!!!!!! (253) words cannot describe the best of the best hotels ever. from breakfast time to sleeping time this place is high end Quality. Big shout out to the wonderful smiling helpful staff, Neda, Reda, Sabrine, sabrina and yayya, also my new friend Ayub at the door and everyone else that i have not mentioned were grate and welcoming with acknowledgment. if you visit Casablanca dig deep in your pockets and stay at the best and forget all about the rest..you must have breakfast outside on the terrace in the morning with breath taking views over looking The Atlantic ocean. so much…",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 April 2016,5,Excellent,"The best in Casablanca , location, staff, view, food. It good for relaxation and business meeting. Some how I got the feeling that they are so susbesius when you have a meeting with females and they give you the feeling that you are watched which I think because most of the staff came from areas with bad back ground. Management need to look at this and give the feeling that you and you guest ( desert guest) are welcome. I had to leave early and move my meetings to Mazgan beach and resort because of this feeling my team had!!!! I will go back one day and that would be for fun not for meetings or business. I can understand that they just opened but again they need to be more welcoming for any one and no need to be susbesius from all ladies.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 April 2016,2,bad service,"I went last week with a friend to have dinner there , first we were glad to see a very nice place ln the center to casablanca et in front of the ocean, she ordered only a drink and I told the waiter to bring me the food card for me only, I ordered a salad he finally served two , I told him that he's wrong and he answered "" you're a liar and you are making fun of me"" I was shocked and answered that he's wrong and why I'am going order two salads since I'am the only person who ate any ways didn't want to make a scandal in front of all the clients there they were enjoying their time , but to be honest I can't believe how the staff of a 5 stars hotel can dare to talk to a client in that way ! the place is very nice and deserves a second chance it why I will go back to try it once…",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 April 2016,5,Excellent Hotel with Best Location,"I stayed in a room with partial view of the sea. The room is large, modern and beautifully decorated. The staff and services are outstanding as well as the food. I will definetly stay in this hotel during my next visit to Casablanca.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 March 2016,5,"very nice,comfortable and first class staff","beautiful,modern, state of the art.spacious room(suite)marvelous situation and view staff very efficient and helpful.I think that the food and beverage department need some more time to reach the same level of perfection as the rest of the hotel but i am sure that they will perform.Absolutely sure that it will be my Casablanca residence at the occasion of another business trip to Morocco.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 April 2016,5,Fabulous. Perfect. Stunning.,"This is a sparkling new piece of heaven on earth. My wife and I spent the first three nights of our honeymoon there from april 3-6. The staff went above and beyond on so many occasions. From the chocolates and sweets and well-wishes placed in our room when we arrived to the gorgeous breakfast we enjoyed each morning to the couples massage, we were wrapped in luxury and comfort for our entire stay. We loved Casablanca as well, because it is not as ""touristy"" as some other places in Morocco. More importantly, we loved this hotel. A few negatives: we would have loved to be able to get a bottle of wine, but they didnt have an alcohol license yet, which is understandable since it's so new. the thermostat in our room wasnt working, but that was also fixed quickly. the beach was…",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 April 2016,5,I loved Casablanca,"What a beautiful hotel, what beautiful staff. Genuinely felt at home. With amazing food and amazing service. Makes you want to visit Casablanca again and again. The view is spectacular and the location is the best.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 March 2016,4,Brand new,"The venue of the hotel is brand new. There are some service quality concerns due to orientation of the staff to the new brand and venue; this is my view. Rooms are clean, spacey and comfortable. Highly recommend.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 April 2016,5,professional staff,certainly a beautiful palace in the heart of La corniche Casablanca.The staff is friendly and professional .extremely large rooms with confortable beds.We had breakfast there .It was a buffet but the waitress paid a lot of attention to her tables.She brought food and drinks to the table with a large smile. Will definitely go back again.Hope next time a liquor licence is issued to this hotel.It was our wedding anniversary .We found a delicious chocolate cake in our room in the afternnon.,Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 March 2016,3,Beware - this 5* hotel does NOT serve alcohol in the bar!!,"Absolutely crazy and totally shocking that this hotel doesn't serve alcohol in the bar! - I'd understand the position if it were a local law, but other hotel properties in the area all serve beer and wine. I was told by a member of staff that they are still waiting for a licence, over three months after opening. I was instructed by bar staff to cross the road and go to the bar in an adjacent hotel. The bar was great and I'll stay at this alternative hotel next time! - such a pity, as the FS is actually a very nice hotel in all other respects. I expect a dry hotel in Riyadh, but not in Casablanca, where the local beer (""casablanca"") is very good!",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
