 February 2013,3,"Grand old dame but her ""system was down"".","Hotel: Great old hotel, shows its age but beautiful. Room with great terrace view, great big BR ...overall good vale with a decent breakfast. Good location near ferry port. Restaurants: Got pressured off the bat to make a booking in their Moroccan restaurant for evening dinner, did so but decided to have some wine and 2 starters for luch to check out the food/service. The 2 dishes were not good for the price but was decent. The then brought my wife a rose followed by ""free"" mint tea. No surprise a handwritten bill arrived with an extra 20-40 MAD on EVERY item. I got a menu and corrected the bill manually...total excess charge 100 MAD !! The reason for this error apparently was ""the system is down"". This is a slightly better excuse than I had at another hotel that said it was…",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 February 2013,4,Nice hotel,"Nice hotel, not what I expect of a 5 star hotel. But I can't find myself in the complaints others had. The internet is free and available everywhere in the hotel. The service is nice and friendly, try to understand that english is not their first language. The location is perfect for a visit to the medina/kasbah and even the beach is closeby. And for an North African country or city, the prices in the bar are pretty good. Didn't try the restaurants. Overal it made a good impression on me! The nice old look of the clean rooms and the great view made this to a place that I would return to, if I need to be back in Tanger again!",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 January 2013,4,Great Service and Location in Tangier,We stayed 2 nights at El Minzah. We had rooms that had private balconies. Please make sure you request this. We had a lovely view of harbor. We ate at all of the restaurants on property. The service is attentive but proper. We had a private tour with Aziz Saint Laurent. He is fluent in English and a nice man. He took us through medina and over to Moroccan Coast on the other side of peninsula. Mohammed was the driver and he showed us different neighborhoods and where King of Morocco has his Tangier Palace. I found the hotel to be well kept and clean. Please disregard faded glory remarks from others. Yes the property is old but well maintained. Please remember to be careful of what you eat. The food and water is different than American food and water. Lastly I…,El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 June 2012,4,Great place for pool lounging and buffet,We did not stay at this hotel but in Riad Hassani on the other end of the medina from El Minzah Hotel. We took our two kids (ages 7 and 12) twice to go swimming at the lovely pool and for the yummy buffet. The hotel has a package price for swimming and food for non hotel guests. I highly recommend this as something to do to relax while in Tangier.,El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 January 2013,3,Faded glory,"It's obvious that this hotel was once a grande dame, but these days the rooms are very average and generic, and the service is unremarkable. The hotel is well-located, an easy walk to the medina and Grand Socco. The room was clean and comfortable, but small, and it was missing amenities like robes, slippers and washcloths, although it did come with a stocked minibar. It had several old doors to closets that didn't close right, and extremely bright lights that couldn't be dimmed or shaded. When we complained about being given a room with 2 single beds, they upgraded us to a room with a balcony and a king-sized bed without argument. The one reason we would not stay here again was the cigarette smoke, which came straight through the walls at night and permeated the entire…",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 December 2012,5,Tangiers stay in real style with tradition and modernity!,"I stayed 8 days in the Hotel El Minzah Tanger mid december 2012 and must comment on the excellent service from front desk to the restaurants and of course the great bar where you can still imagine Humphrey Bogart telling the pianist to ""Play it again Sam"". I believe the hotel is under new management Swiss style and this certainly is felt in all areas. Great views also across the bay of Tangiers!",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 July 2012,3,"Huge potential, but poor management","Went here for a 2-day break from a fortnight in Spain. Hotel should have been sensational - and food was good, rooms were extremely comfortable and swimming pool was great. But, when asked in the middle of the day in an almost empty restaurant whether our kids could order something from the bar menu, whilst we ordered from the restaurant menu, we were told categorically that these couldn't be mixed and that we would all have to order from the one menu and all move to the bar (5 yards away) and order from that menu. This position was confirmed by the manager, so we left. NOT a 5 star hotel.",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 December 2012,4,Enjoyable experience,"Location-Great location, very busy outside, close to everything. Hotel- very nice but tired , we had a suite. Don't expect 5*. Staff very friendly. Wi-if ok. Indoor pool-jacuzzi- all good, nice and warm, scruffy in places. Restaurant. Had dinner at the hotel once and breakfast 3 times. Dinner was nice no problems at all. ( You can smoke everywhere inside, at breakfast a woman sparked up a rollup in a cloud of smoke and coughing ) Breakfast was very busy (it was new year weekend ). On the first day at breakfast I found it endearing the way it's served. The second day not so much. The third day to be honest irritating, you have to ask for simple things maybe 3, 4 or 5 times, you still might not get what you want. All the time the staff are running around like headless…",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 August 2012,4,A must stop over,"If you are planning a day trip to Tangier, reconsider! STAY ATLEAST a night. El Minzah is a little tired, but this an historic place, THE place in fact. History oozes from every corner of this property, very near the old Medina, walking this district is an eye opener! The sounds, the smells, and every taste will challenge your comfort zones! A little piece of paradise awaits you back at the El Minzah. Get the best room you can afford here though. Basic rooms are boring at best! But even if a basic room is all you can pull off, its worth the stay at the setting of Casablaca. ""Ricks"" is there, and you can order at the bar, and you can nearly here ""as time goes by"" in the background!",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 September 2012,5,Edilic,"This Hotel conserves a unique glamour, and relaxing ambience integrated in a frenetical sorrounding of Tangier markets and livestyle, a wonderfull experience. The terraces offer multiple possibilities of enjoying de several parts of the day, in a very quiet but busy work of is staff, some details are very well lokked after, which is not usual in Morroco. Other fabulous detail for the people who enjoy history, the all hotel has a lot stories to tell about is early making and life trough the years, conserving the master pieces of Morroco hotel business. Not to miss...",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 November 2012,4,A trip back in time,To be frank I was not sold on the idea of staying at this hotel but my wife persuaded me as she remembered a visit we made some years ago with affection. The omens were not good as the November weather was awful to the point that the Tarifa - Tangier ferry was cancelled for 2 days during our stay. This meant that we were confined to the El Minzah which turned out to be a real bonus. There were very few guests owing to the weather so the hotel really gave us the 5 star treatment - although our original room was perfectly comfortable we were offered a suite with a vast terrace and a beautiful view of the city and ocean. The room service and housekeeping was excellent and efficient plus the whole hotel was immaculate - as befitting Swiss management. The only area that was slightly…,El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 October 2012,5,Happy customer.,"Due to the poor standard of the hotel we were staying at in Tangier,we visited the El Minzah, where the Manager kindly offered our party the use of their facilities.We were so impressed by the professionalism and friendliness of all staff,the wonderful choice of restaurants and great atmosphere,we booked in for our last two nights.We were not disappointed.From the greeting at Reception to when we checked out,we had no complaints.The lovely old world charm is maintained throughout the hotel.Everyone says hello and there is a lovely relaxed atmosphere. The standard of cuisine was fantastic,the bedrooms very comfortable and there were lovely seating areas around the hotel to curl up and read a good book! The hotel itself is a five minute walk to the Medina and Kasbah.After spending…",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 October 2012,4,Charming and well located,"If you want to experience old world charm and a location near the old Medina of Tanger you will find this hotel to be what you want. The hotel which opened in 1930 built and run by an English aristocrat (John Crichton-Stuart, the 4th marquis of Lord Bute) has an art deco style of the period, but with extensive Moroccan interior design (Arabesque woodwork, oriental carpets and arched doorways). We had stayed in the hotel in 1982 (30 years ago!!!!) and found the rooms modernized and comfortable, but was happy to see that some of the personnel from the eighties were still around!!! If you come by car the hotel offers free parking (valet if you prefer) and wifi in the whole hotel. We were happy with the quality and service when we had lunch at the restaurant by the pool and the…",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 October 2012,4,Old World Charm,"I had a short but memorable stay at the El Minzah. Checked-in for one night in Tanger and was not disappointed at all. The hotel is off the main boulevard and at the entrance of the Medina. It has an old world charm that definitely still works. From the moment you walk in you feel you are elevated to a time in the past with a rich Moroccan hospitality. And why not, for the El Minza has a long tradition of celebrities who have paused under their roof through history. You can buy a book about the history of the hotel; available at the reception. You have a feel of small hotel that is rich in tradition as you walk down to your room. But in fact the hotel is very large inside. The standard rooms are richly designed, small but cozy. Mine overlooked the courtyard and was pleasant.…",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 September 2012,5,lovely hotel ..historical feeling,traveling solo from spain i was warmly greeted at front desk ..was given a lovely room in older part of building...as a senior female i felt extremely safe and well cared for. the breakfast buffets and dinners were delicious in lovely settings.... the nice pool is in a garden setting.... the tour guide/driver was very knowledgeable about tangiers and moroccan history and helpful at train station. those travelers who look for gracious traveling the way it used to be ...will be very happy. rst,El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 October 2012,4,Charming and practical,"I spent 4 nights with my husband in the Minzah hotel. We had been driving during 4 hours, and when we arrived at 9pm, we were a little bit hungry.Then, we made a big mistake : eating at the hotel's Morrocan restaurant. The prune tajine was awful and the morrocan salad set was really poor and without any flavour : potatoes, carrot, green salad and a lot of black olives in the middle of the plate ... Moreover prices were very high for Morroco (170 and 120 dirhams). We never returned to any restaurant inside the hotel ! But the rest of our stay was really nice : the hotel has a very good situation if you want to visit the medina : 3minutes walk from the ""big Socco"" and 10-15mn from the port. The hotel is really charming with a building reminding the 40's ""hispano mauresque""…",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 October 2012,4,Beautiful hotel but huge problem with the staff and food,"We had a stay with my wife in October 2012. It's the oldest hotel of Tangier and still has its 30's palace charm. It's well located near the medina and grand socco. I found the hotel absolutely beautiful from the pool to the patio. Also the room was nice with a beautiful terrace overlooking the sea. We had a superior luxury room with sea view at 175 euros a night. Also the spa is great and cheap, I would recommend the hamman, massage were mediocre. Now all that said the hotel can't be considered a five star hotel but rather a four star. There are two main problems: first the food is awful and expensive. The worst is the expensive moroccan restaurant who has disgusting food which is unacceptable. The second problem of the hotel is the incompetent and inefficient staff. This is…",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 September 2012,3,watered down orange juice,"The buffet breakfast was ordinary and the orange juice is watered down which is dangerous if they dont use bottled water! The room was ok but the carpets needed cleaning as our feet got very dirty after removing our footwear, although the hotel was in a good location it is certainly not worthy of more than 3 stars.",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 September 2012,3,Once a nice Hotel,"This hotel was built in the 1920's and has been frequented by movie stars (all dead now). The experience today is like a taste of old Morocco. The room was clean and quiet, but dark. The bath was updated sometime past, so was ok. The room could use some updating and nicer touches kile better lighting. The food was average at best as was the service. We went out for a walk after dinner and the streets were wall to wall with people. No one bothered us or even looked at us, but we didn't feel safe so we returned to the hotel after only a very short time.",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 August 2012,3,Rooms are small,We stayed for a night at El Minzah while visiting Tanger. Our room was really small but had a great view of the gorgeous pool. The hotel spa is located in another building which is a little inconvenient but service at the spa was great. Decor of the hotel is exceptional. Breakfast was amazing with variety of foods both hot and cold. Hotel cost for wifi is slightly high.,El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 August 2012,2,"Nice hotel, unprofessional high-pressure sales tactics","When we arrived at El Minzah, our room was not yet clean. So, the staff recommended we take a walking tour with a tour guide. At first, the tour was nice: he took us around the Medina and we went to lunch at a very nice, although expensive, restaurant. After walking around a bit, we were taken into a carpet shop. The owner took us up the roof to show us his view, gave us mint tea, took pictures of us--then started pushing his carpets on us. The rest of our ""tour"" consisted of going around to various other shops where we were pressured into buying things we did not want and had never asked to see. It ended soon after it became apparent we wouldn't be shelling out any more money, but the guide then tried to pressure us into taking another tour the next day. I have some…",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 September 2012,3,Hotel that is still livinf from a glamorousbpast,"Nice Hotel, but the ifacilities are not updated. Nice service Very nice building, but withlack of maintainance and cleaness The SPA has nice service but the noise of the city invades it so it make difficulto to feel relax The maasage is of high quality but it does not take care of certain details to respct intimidity of the client",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 August 2012,5,Wonderful,"Didnt stay here, but ate a great meal in the courtyard. Excellent staff, first class food of a wide variety (both Moroccan and western) and an exceptional wine list, not surprising their very cosy wine bar on the premises.",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 July 2012,4,Closest perhaps to Morocco in the 1930s,"This hotel is an experience that should appeal to people with an appreciation for the early-to-mid-20th century. It dates from the early 30s, and still retains much of the charm of that period. For fans of this period, it proves very rewarding. For those expecting a hotel judged in contemporary terms, it is likely to be a little bit of a disappointment. If you want that you should perhaps go to a sleek modern one. The charms of this hotel are the view across the pool to the early 20th century buildings of the city, the nooks and crannies with little vintage sitting areas, the fact that there is a rather underwhelming fountain on the third floor, the after breakfast stroll through the remnants of a once obviously much-loved garden (down the stairs by the pool or across the…",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 June 2012,4,5 Star in 50' and 60's,"I think the Hotel has definitely the potential to be a real 5 star, but for that they need to do major upgrade and re-train their staff. At the moment it is trying to live of its legacy periods of 50's and 60s glamour times which does work for us. I don't care how many important people staid there in the past. Important is to maintain the 5 Star status and not live of its past. But of course the price would be much higher. The Hotel is located in a very good location. The rooms are specious and quite. If you book a room in the 2nd floor with sea view you get a huge trace with it. The Breakfast is good with lots of options.",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 May 2012,1,Check your bank account!!,"Initially this was a clean, charming if ever so slightly tacky hotel experience. But a few issues have left me extremely displeased with the hotel's conduct. A five star is not only pushing it but an outright misrepresentation. Staying at a five star hotel was meant to be a treat but we were looked upon as an anomaly to usual customer expectations and indeed made to feel slightly unwelcome being young and English no matter how polite and civil we tried to be. In one of many examples we took a taxi to the airport provided by the hotel having been told two different fares, and could sense the guilt being laid upon us having not paid over the agreed amount as a tip. This was after checking out with uncooperative staff who were not willing to even check with management whether we…",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 May 2012,1,Extremely disappointing for 5 star.,"Initially upon arrival this seemed like a comfortable hotel. The location was good, close to the medina which is full of Moroccan charm and close to the beach. Staff were friendly but spoke very poor English, which caused numerous problems when ordering food at the restaurants; we weren't served the meals we ordered due to our order being lost in translation. The room and our overall stay at the hotel was mediocre, but the main problem arose after we had left the hotel and CHECKED OUR BANK ACCOUNT AT HOME IN ENGLAND. I found that I had been charged for three nights instead of two. I emailed the hotel straight away expecting a reply within a day or two; I received no reply. After waiting a week I contacted the company whom I had booked El Minzah through who then contacted…",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 July 2012,4,If you like character then this is the place...,"Like others have said, the hotel is older, well maintained with friendly staff and has loads if character. Our room had a balcony that had stunning views of the Mediterranean. It is centrally located and whilst it has security staff at the front entrance and the car park, it s a very safe area as long as you turn left out of the front door of the hotel. Turning right leads you down to an area where many younger people are high on glue and once they see you are a tourist they follow you until you give them money for glue. Very sad indeed. Saturday nights in the main street are packed with families and people everywhere. Very safe and pickpocketing is rare, but still need to be streetwise. It is also worth noting that bottled water should only be consumed with nothing raw or…",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 June 2012,5,Unbelievably friendly and great hotel,"Our first stop of a two week trip to Morocco was this Hotel and we knew if the rest of our accommodation was like this we were in for a treat. We are extremely well travelled and the staff here are in the top of any we have come across. Extremely charming and obliging. Would loved to have stayed longer. Great location to everything. There was champagne, pastries and so many roses stewn throughout our room when we arrived it made us feel like real VIP's. If you need a guide for the day get the hotel to organise Mo Mo for you. He obviously is one of the countries national treasures. Well done El Minzah.",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 June 2012,3,Good Central Location,"This is an older hotel that has been refurbished, but I am nt sure when. It appears to have at one time some sort of palace. Some might say the hotal has character. The location is centrally located, but when leaving the hotel at night you do not go to your right if you know what's good for you. As you leave the doormen will sort of point you to the left where it is safer. The rooms are very small for 2 people with luggage. We had to practically walk over each other. Nice pool are in the central courtyard.",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 May 2012,5,5stars with distinct local flavor,"Although Tangier was not as exciting a city as I had expected, this hotel helped me staying 6 days in this town quite comfortable. Firstly, location is convenient. Close to the old part of the town and also at the edge of the new part,meaning lots of cafes and restaurants near by. Secondly ,the builing is full of traditional, local flavor.You are definately in Morocco. Thirdly, my room was spacious and had a nice sea view. Fourthly, the garden is full of colorful flowers and interesting trees, visited by wild birds.The swimming pool is well maintained and gave me a nice break, after walking in dusty parts of the town. Last but not least, receptionists and waitors were very helpful. They could respond to you in French or English or standard Arabic(Not all Moroccans can speak…",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 May 2012,4,Nice old hotel but...,"Rating is actually good to very good- 3 1/2 dots. We really liked the hotel and the amenities. Good location and even though it is older, it has been pretty well maintained, grounds are lovely. The main problem we had was with the very slow service from waiters in the terrace and pool bar and the breakfast restaurant. Slow to the point of being ignored and having to go to the bartender or waiter and ask for service after waiting over ten minutes at the table, almost 30 minutes near the pool. Once we got their attention, service was fine but the waits were unacceptable since it was not terribly busy. Also, room had a complicated satellite TV arrangement and had to call front desk for someone to assist. After waiting 30 minutes, called again. Staff was very nice and…",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 December 2011,3,Average Hotel,Huge hotel which has been around for a very long time. Close to the Medina. The hotel is very dated and has a very eighties feel to it. Rooms were clean. Breakfast was average. Staff could have been a bit friendlier. The hotel felt too big and lacks the personal touch...,El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 April 2012,4,THE LOVELY HOTEL EL MINZAH,"Beautiful decor, very courteous and helpful reception staff - although felt somewhat wary when they pushed own friends/guides for tours at inflated rates, other than this - all other staff, restaurant, chambermaids, etc are lovely, couldn't be more hospitable or charming. Restaurant and standard of food are superb, so in turn, prices reflect this. Excellent location for walking about exploring Souk, Medina, Boulevard, etc. Would definitely return to this hotel with its feel of times gone by.",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 November 2011,4,HOTEL MINZAH TANGIER,"The best In TANGIER is the Hoel Minzah. Best restaurant next door LES SAVEURS DES POISSONS. The Minzah has nice gardens, pool and is veru relaxing. Spent my time reading Flying Lobsters and Magic Tagines a tale about Morocco... C,",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 April 2012,3,"Fine, but no free wifi","No free wifi and it is very expensive! 8 euros for one hour. Other than that, service and the location are excellent.",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 March 2012,4,Historic property with excellent service,"This hotel was very nice and although I only spent one night, the employees made me feel as if I was special.",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 March 2012,4,Shabby Genteel - lots of space,"A relaxing pleasant place we would go back to. Big rooms, big spaces and a peaceful courtyard. We got a deal in March at half the rack rate. At that price the slightly shabby bits of the room and trickle shower were fine.The bar, restaurants, terrace and garden are relaxing and well kept. Old fashioned air but charming. Helpful pleasant staff. Food is a bit ordinary but well presented and a good choice. Beer and wine seem expensive (hotel bars the world over) but plentiful. Our bedrooms were big and airy with comfortable beds, no disturbance with the window open at night. We went in the Pool in the Wellness Centre which was fun but expensive at 85DH for 30 minutes, the outdoor pool was still too cold. WiFi is available but at business rates. The hotel car took us to Tangier Med…",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 January 2012,1,The WORST ever hotel experience. Avoid.,"The room has been untouched since Churchill stayed here during WW2. Old, randown, dark. The bathroom is ok, but the marble floor is cold as ice. The restaurant is terrible, the breakfast selection is nearly nothing. The wine bar is overpriced, service is too formal without a sense of expertise. The food is very basic. The Internet connection is on for five minutes per hour. You pay for it full time. There is very loud drum and bass music every night till late, impossible to sleep. Do not go.",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 January 2012,5,"good location, good hotel.","A lovely 4/5 star hotel. Good food, very good staff. Very central for Tangiers.",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 April 2011,5,A beautiful old world hotel,"We stayed there last April as a family and were immediately impressed. It was the most expensive hotel that we were staying at in our five week holiday through Spain and Morocco but was definitely worth every cent. From the moment we walked in we were treated wonderfully and made our daughter feel welcome and safe. As it was our first time in Morocco we were not sure what to expect. The Hotel made us feel safe and arranged for a guide to show us around the next day - would recommend the guide (Thami Trichen). The breakfasts were wonderful, the wait staff were so friendly. Cannot recommend highly enough, if it was closer would go back again and again.",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 August 2011,5,A visit to the old world,This is one of my absolute fav hotels. Opposite other hotels build around hundred years ago this one has remained its charm and has not done an untasteful redecoration of the rooms. I hope it remains this way as the hotel has a unique atmorsphere and a great view. I stayed during ramadan and tried out the typical ramadan breakfast served after sunset. This was a fun experience and much better than the conventional breakfast buffet served in the morning. This is a beautiful first stop in any visit to Morocco or overland travel in Africa.,El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 January 2012,2,"70's style charm - overpriced, poor service and not 5*",The hotel retains a real 70's feel with outdated pics of celebraties long since gone and Caid's bar which feels like a cross between any hotel bar and Sams from Casablanca playing 70's classics from Boney M! Rooms are clean and tidy - indeed have a good view of the new marina in early development and there is a very large courtyard which is very impressive if you have been staying in smaller Riads in other cities. However it also feels slightly unfriendly and a magnet for tourist fodder esp with the reception and conciege staff. Examples of assistanceare taxis to aiport of 200dh when rate is 100dh; a guide around the Medina for 150dh which turns out to be a mate of the Porter who hangs outside the hotel all day waiting for his buddy to throw him a tourist. The rate then turns…,El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 January 2012,1,Tourist trap,"I just had a bad experience in the spa of this hotel. I had the most expensive treatment and it was excellent, but I stood outside in one hour and fifteen minutes, while they let me pay for a two hour treatment. After my complaint they had all types of excuses. My skin was too sensistive that's why they stopped earlier. I could not speak to the manager because he was not there, I could not get any money back because I payed with a credit card. After getting more and more angry, they gave me some money back. I am curious if this is their normal treatment.",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 December 2011,2,No way four star,"You know when a hotel is boasting too many stars when you are trying to catch the dawn ferry at Tanger Med and; 1. The promised 5am wake up call does not eventuate. 2. The 5.15am breakfast fails to materialize. 3. The official hotel taxi, ( usual rate in town 20 euro, hotel taxi 40 euro,OK because you don't want to miss the boat ) after terrifying drive advises cost of 70 euro because of night drive surcharge........ It's difficult to comment on the evening meal because the meat served was unidentifiable as coming from Planet Earth. Wifi was expensive. On the other hand the views were excellent. There are a number of iron rules regarding travel. One is never eat in a revolving restaurant. Another is never stay in a hotel that promotes itself by by listing minor celebrities who…",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 March 2011,5,"Stunning! After travelling cheaply around Morrocco, nice to indulge in some luxury (and there's not a lot of luxury in Tangier)","Pricey but wonderful, if only I could afford to see all North Africa in such style. Food, service and rooms were amazing.",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 September 2011,4,Still retains it's charm,"I stayed here for 1 night on a quick visit from Spain. The hotel still retains some of it's original charm and I can see why it was once popular with the rich and famous. The hotel could maybe do with a bit of an update, certainly in the bedrooms, which are starting to look a bit tired and not up to a modern 5 star standard. The hotel is set in an excellent location, just at the top of the Medina and enjoys great views over the old town and the sea. The hotel has some nicely kept gardens and a lovely swimming pool area which is nice to relax in and unwind. The staff are friendly and helpful and the porters and restaurant staff still wear traditional (I hesitate to use the word costumes, but can't think of a better word) outfits, including the fez, which I found really charming…",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 July 2011,4,very nice historical hotel,"if you want to be in a quite hotel and taste the real morocon atmosphere, you will have to be in this hotel old but kept as a chique and old lady perfect.",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 August 2011,3,Lots needs to be learned by this hotel,"My partner and I stayed here in August 2011 for one night. Location wise, the hotel is situated pretty central, and a cab trip from the main ferry port shouldn't cost you more than 5 Euros. They do take either Euros or Moroccan. On our arrival into our room, we were sadly disappointed. We had booked a room with a balcony with city view and received neither of these. Our safe would not work and after requesting help from the staff several times, they eventually came to help. The instructions are not clear on the safe on how to lock or open it. Although the room is clean, the bed and furniture is quite dated and I would say it is in the condition of a 3 star hotel, with 5 star hotel prices. We do recommend trying their restaurant as we enjoyed a fantastic dinner there with…",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 August 2011,2,"Good location, bad staff and poor management","We stayed 1 night out of 2 initially planned (we shortened the stay). We were in Tangiers and we visited the Hotel. My husband decided to stay there because of the view and the history of the Hotel. We negotiated a rate and we discovered that another one was applied. Although I explained that 2 people from the Reservation dpt and the Reception gave it to us. The other receptionnist and so called their Manager was so arrogant and didn't want to know anything! Besides that, they make you look idiot and have a sneaky cheap smile. Since I'm myself a product of Hospitality industry, I'll be giving this so called 5 star Hotel as an example of the worst case of handling a guest complaint! I've never seen such a bad staff and such a bad ambiance. And the best of all, they didn't want to…",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 May 2011,5,Chic & Classy,"We were there on a 10 day tour of Morocco. I have been previously in this hotel, where all major actors and celebrities have stayed. Like Humphry Bogard, Rock Hudson, Liza Minellii, Rex Harrisson, Clark Gable, and other old and new celebrities. Very classy and I beleive it is the only hotel I know where all the staff wears differents uniform "" a l'ancienne"". A typical hotel not to be missed if your are in Tangiers.",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 May 2011,3,Rooms facing the ses or garden view are best,"I was part of a tour group to Morocco and we stayed at this hotel for a couple of nights. It is on a very busy street so you want to make sure your room faces either the sea or has a garden view and pool area. The standard rooms are a bit on the small side for twin sharing and there are no facecloths..it is not a cultural thing because all the other hotels had facecloths. The one big issue was no comp. water in the rooms. This should be a given in any hotel now. Having a balcony is nice where you can sit and listen to the birds. You stay here for the history of the hotel, the ambiance of a past time. It is a bit worn now and needs uplifting. The tv is a flat screen and BBC and CNN are English. No tea making facilites but just call and they pop up with a tray or will…",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 December 2010,3,Beautiful Decorated Hotel but once is enough,"I would say that staying for one night in this hotel is such a black and white experience. It's on a strategic location with shops and medina within walking distance and the hotel room is nicely decorated even though it's a bit too dark for my like, but the room amenities are really poor for such a so called luxury hotel. Beautiful restaurants but the food tastes bland for such a pricey place. A friendly concierge but not helpful. I must have left the hotel early morning to catch a train to Cassablanca and I was asking whether I could get a taxi and early breakfast and what he was concerning about was that I paid right now for the room just in case no staff at the reception at 6am, and no, no early breakfast even though I said I would pay extra (the hotel rate I paid was…",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 June 2011,3,Nice atmosphere and decor,"I was at El Minzah for a business meeting. The hotel decor is very nice- definitely reminiscent of a bygone era. It would have been great when the likes of Rock Hudson, Winston Churchill and Rex Harrison visited it- their photos are all on the walls of the hotel alongside hotel staff. It is somewhat faded now and certainly is not great for business meetings. We were supposed to get a room with open wifi access for all, but the only way we could do that was log on with each using a card system, and that was not at all reliable. The internet was slow and dropped out a lot. The breakfast was average, and overall the service in the hotel was ok. The staff were definitely friendly enough but were very slow to deliver drinks and get things done. Mind you that might be Morocco…",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 May 2011,3,Vastly Overrated,"Surly front desk staff and small, poorly lit rooms characterize this overrated hotel. Front desk staff seemed annoyed to have to do anything for guests and were brusque and condescending when asked for help or information. Even porters bringing luggage to the rooms were rushed and didn't bother to explain anything or place bags on luggage racks. There must be a better place to stay in Tangier!",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
