 March 2012,4,"Great place, helpful staff, and can't beat the price.","First huge perk: excellent espresso with breakfast (a welcome change from two weeks of Nescafé and mint tea). Staff is really friendly, completely drama-free, and extremely helpful. Great location with a nice sea breeze. My ensuite bathroom did smell of mildew, which was a little gross, but I got used to it.",Hotel_Central-Casablanca_Casablanca_Settat
 April 2012,4,Good value for casa,"Hotel central is conveniently located in the medina of Casablanca, off the shore. It's within walking distance of the Hassan II mosque and casa port train station. It's also pretty easy to get a petit taxi but the traffic is pretty unbearable. The keeper is very friendly with the guests and wifi and breakfast are included in the rate. Rooms are clean and guests range in all ages. There's not much to see in casa, so staying here for one night en route is perfect.",Hotel_Central-Casablanca_Casablanca_Settat
 March 2012,4,Old but charming,"Hotel Central is situated absolutely great, close to anything (if this is possible to say in Casablanca.;)) Hotel is old.-....and absolutely one of the places with most heart I have been by now. Staff is friendly , also english speaking. Area/the square where the hotel is , looks like a square in Paris...just bit different;). Rooms are spacious and clean, the bathroom could be cleaner :(. I had room with the window overviewing the square and it is really great experience...but even if you do not have the view on the square , the terrace is place to be-:)...Just enjoyed it...",Hotel_Central-Casablanca_Casablanca_Settat
 August 2011,4,Full review on eyechow.com,Read my review with anecdotes from our trip here and a review of the hotel food (with pictures): http://eyechow.com/2011/06/28/breakfast-casablanca/,Hotel_Central-Casablanca_Casablanca_Settat
 January 2012,3,"Friendly owner, but hotel not great - okay for a short stay.","We were greeted by the friendly owner - when I told him I had reservation, under the name Cameron, he stared blankly told me I must be mistaken, I couldn't possibly be Cameroun (French for Cameroonian, same pronunciation as my last name) because I wasn't black. The jokes (and casual racism) of the owner aside, this place was okay but nothing more. On the downside, pretty noisy, with windows that didn't properly close; a shower that was just in the middle of the bathroom, with the floor hardly lower, so the water went aaaaabsolutely everywhere; and prices that were not particularly cheap, by Moroccan standards, for 2-star level accomodation. On the upside, a good breakfast; rooms were cheerily decorated; and a pretty convenient location...just in the medina, almost exactly…",Hotel_Central-Casablanca_Casablanca_Settat
 January 2012,4,Good choice for a short stay,"After reading some of the reviews here I was a bit worried about staying in Central but it was absolutely fine. We were looking for good budget accomodation for one night in Casablanca before going to Marrakech and the hotel was quite perfect for that. Located just outside the Medina, very easy to find. The rooms were absolutely clean and cosy, not cold at all (January), pletnty of hot water, very kind staff. The breakfast was good as well - mint tea, orange juice, local bread butter and jam. I would recommend it for a short stay, but only because the area is a bit noisy.",Hotel_Central-Casablanca_Casablanca_Settat
 December 2011,4,hotel central,"I found the Hotel Central to be a good solid budget opyion for travellers who want to be inside the Medina and walking distance to the mosque. The rooms are bright and clean with plenty of hot water. The staff are freindly and helpful . The hotel is also within walking distance to the train station to Rabat and a short taxi ride to the train station to fez. I paid 300 Drhms. for a single which included breakfast. There,s also wifi available.",Hotel_Central-Casablanca_Casablanca_Settat
 July 2011,2,Never again..,"We were supposed to stay at this hotel in Casablanca for 3 nights. We left after 2 nights because we just couldn't deal with the area or the hotel. The hotel is quite creepy and dingy, no one helped us with our luggage up 2 flights of stairs. The room was okay but the bathroom was not practical and ended up flooding anytime someone took a shower. There are lots of shady characters who linger around downstairs, as a group of females we felt very uncomfortable. People kept lying to us about where things were and we had just had enough. On our way onto the main road to find a taxi, we saw a dead dog which had been half-skinned...we were shocked and disgusted, the locals walked past, laughing at our reaction to what we'd seen. My friends were also chased by some children trying to…",Hotel_Central-Casablanca_Casablanca_Settat
 October 2011,2,"Very, very basic","We booked online to stay here and while I had read some unpleasant reviews on TripAdvisor we decided to give it ago. It was very basic and I was concerned immediately about the safety of our bags in our room - the windows did not seem to lock properly and there were lots of people about on the street below watching us arrive at the hotel. It was very off putting. Our room was on the third level - it overlooked the noisy dockyards and the street. While the bed sheets were nice and clean the bathroom left a lot to be desired - no shower curtain and EVERYTHING got wet when you turned the shower on, plus the bottom of the shower was a bit filthy. I definitely felt the need to wear my thongs (the flip flop kind) when I was in there! All over the experience here was a bit uneasy…",Hotel_Central-Casablanca_Casablanca_Settat
 September 2011,2,You get less than what expected,"My friend and I stayed at this hostel for 2 nights. We arrived separately and both arranged for an airport pick-up from the hostel. Although it was confirmed, both of our pick-ups didn't show up. Although the hostel is within walking distance to the big mosque and other places to eat, it wasn't that great. We stayed in a room that faced the street and it is incredibly noisy at night. The place is dark and dreary and I think there may be better places to stay than here.",Hotel_Central-Casablanca_Casablanca_Settat
 October 2011,3,Rapidly improving hotel central,"POSSITIVES This hotel from the outside has real character,ignor the taxi drivers who try to talk you out of staying here, the room which we stayed in No 22 on the 3rd floor (no lift) was bright and clean and had just been decorated,i spoke to another guy from Leeds and his room was the same, our bedding was fresh and clean and was changed fro our 2nd day, The reception guy although quite loud was a fun/helpful man & the change of shift receprtion man was also very helpful, The new drainage system that was being finished outsige the hotel should improver the sanitry condition from the Unclean ancient medina NEGATIVES The view of the dockyard, I have had to mark down the cleanliness due to the Very old carpeting inthe building",Hotel_Central-Casablanca_Casablanca_Settat
 July 2011,1,Terrible service.You should not trust them,You should not trust them if you do not want to be deceived. I would like to share with you my experience with that hotel. I had booked rooms about 1 month before our arrival and sent confirmation e-mail about 2 days before ( I received feedback from them: “See you then”) but when we arrived to the hotel one nasty fellow informed us that he did not know anything about reservation and did not have our names in his notebook. I would like to add that it was midnight so you can imagine how shocking information it was for us. Definitely he was hostile to us. Even he did not want to inform us about other hotels in surrounding. If you do not want your first night in Morocco to be spoiled avoid that place.,Hotel_Central-Casablanca_Casablanca_Settat
 June 2011,3,You can find much better for much less!,"We booked this hotel just 'cause it was almost full and the other ones you can find on the internet are not as cheap as this one. When we get to Casablanca, we realized there were so many hotels around, that booking online is definitely not the best option, as you pay more (there are hotels you can pay 25€ per night for a double, just near this one). SO, DON'T GET SCARED YOU'RE SURELY GONNA FIND SOMETHING ELSE! The first room we got had a leaking loo and no light in the bathroom. Second one was quite ok, but shower is open with no curtain, so everything gets wet around. At half past 4 in the night you can hear a man shouting prayers as if it was in your room, so I suggest you not to sleep there, if you are light sleepers. The only positive things about the hotel are staff…",Hotel_Central-Casablanca_Casablanca_Settat
 May 2011,1,Bed Bugs and roaches,"I recently stayed at Hotel Central for one night and that was all I could handle. The hotel is in a great location...in front of a square on the edge of the medina and they happened to be having a genoa concert on the night of or arrival. We rented two triple rooms which was great. At first glance the hotel seemed clean, but on closer inspection, the sheets in one of the rooms had a few dead bugs on them and after a few hours we noticed that in addition to the dead bugs, there were bed bugs crawling all over the bed. We woke the night porter, who was sleeping in the cafe and he didn´t seem to concerned about the situation at first. He finally gave us keys to other rooms of which at least two of the three had either mildew or other creaters on the bed. We finally found a room in…",Hotel_Central-Casablanca_Casablanca_Settat
 April 2011,2,NOISY,"For a budget guesthouse with double room, this one does not worth the money. Since it is very near to the Mosque, the morning call for prayer will definitely wake you up during sunrise. We stayed in the seaview room which faces the main street and square of the medina, it is very noisy at night till midnight. Since there's no air-con, you can't just shut the window. Even we closed the windows, it's not sound proof at all! Good thing about this hotel is it's only 15mins walk from the train station and it's cheaper than others. But I'd recommend Ibis which is 3 mins walk from the station and not much more expensive.",Hotel_Central-Casablanca_Casablanca_Settat
 April 2011,3,Great Location,"Hotel Central is located minutes away from the famous Hassan II Mosque. It is also a short distance from the CTM bus station and the main train station. The breakfast is nothing special, just a standard moroccan breakfast. The room are a decent size. I paid about 300 MAD ( 30 euros) for a single room, single night. The only downsize is that they are not the cleanest rooms/ bathrooms. it is decent and cheap for a short stay in Casablanca.",Hotel_Central-Casablanca_Casablanca_Settat
 February 2011,3,"A cheap stay, get money's worth","We went to Casa for 1 day and 1 night. The inside is nicely decorated, a bit cheesy and more of a hostal than a hotel. The rooms are cute and spacious. There is no heating so it's very cold. The bathrooms appeared clean but the towels were dingy so I didn't shower. The floors in the rooms are not very clean. You get free breakfast and complimentary Moroccan tea throughout the day. The receptionist is very friendly and a bit weird. The hotel is very close to the Casa train station (7 mins walking) and it's right behind the old medina where you can shop. It's also walking distance from the Grand Mosque (about 20 mins). Overall it was a cheap stay but I definitely wouldn't want to stay for more than 2 nights.",Hotel_Central-Casablanca_Casablanca_Settat
 November 2010,3,Cheao hotel near medina,"Cheap hotel not far from medina and Rics Cafe (from movie Casablanca). Rooms are clean but because of hight humidity bed-clothes are a little bit wet. No air conds but in november it was ok, eaven a little bit cold at night. No loud soudnds in the morning. Breakfast was pretty good (orange fresh, coffee, eggs and local bread with honey and jam)",Hotel_Central-Casablanca_Casablanca_Settat
 January 2011,4,Good Value for the money,"We stayed for 1 night at Hotel Central on the edge of the Medina in Casablanca. The hotel was great, with wifi, great view of the port and a central location. The one thing that was missing was warm water at the afternoon/night. Hot water was only available in the moning.",Hotel_Central-Casablanca_Casablanca_Settat
 January 2011,1,BED BUGS!,"The hotel staff was quite friendly and even gave us a discount because we were leaving for an early flight. The location is just a short walk from rick's cafe though the area itself is a little sketchy. Rooms are basic, our bathroom did not seem to have been cleaned and no new towels had been added. Everything would have been thoroughly average had we not been woken up by bed bugs, and there was very clear evidence of them all over our mattresses!!",Hotel_Central-Casablanca_Casablanca_Settat
 December 2010,4,"Cosy, Clean and Welcoming","After spending three days stranded in Charles de Gaulle in Paris, cancelled flights and diverted airlines, I arrived near midnight in Casablanca. I called Desert-Trips to make arrangements for me since I was too late to get to rental arrangements in Rabat area. I was delighted with the economical choice. Perhaps due to the season, I saw no beggars or homeless transients in the area. The hotel has character with an amazing central staircase. I enjoyed the colour combinations and paintings on the walls. Perhaps I was too tired to notice, but the area was not noisy the night of December 20 when I was there. The bathroom and bedroom were very clean: hot water was plentiful and the sheets were crisp and clean. Breakfast was a typical Moroccan breakfast served by pleasant staff. I…",Hotel_Central-Casablanca_Casablanca_Settat
 October 2010,3,Only if you must,"This is an old hotel at the edge of the Medina. Casablanca in general was chaos and I would not recommend visiting the place, but if you must then I would advise you to look around. Now our rooms were clean and we did not have any major problems. But some of the staff are very rude and unhelpful, there are so many stairs up to the rooms and it seems to be in quite a rough neighbourhood. That said it was quite cheap, so as I said - only if you must!",Hotel_Central-Casablanca_Casablanca_Settat
 September 2010,1,"Unverheiratetes Paar - schlechte Erfahrung mit Hotel Central, Casablanca","We (me, Swiss, and my Senegalese fiancée) had a very disappointing experience with one of the managers of Hotel central, Mr. Mohammed. Upon my arrival, I requested from Mr. Mohammed to have a double room given that my fiancée was planned to arrive the following day, of which I informed Mr. Mohammed. At that moment, he did not ask any questions or inform me about any details; but when he saw my black fiancée, he immediately asked for our marriage certificate in a not very friendly way. Whereas I knew that in some hotels in Morocco, unmarried couples cannot stay in a double room, I was disturbed by Mr. Mohammed’s way of demanding the certificate given that I previously informed him about the arrival of my fiancée. Furthermore, when asking around in the hotel, we found numerous…",Hotel_Central-Casablanca_Casablanca_Settat
 September 2010,2,Never again!,"The worst hotel I've ever been. I didnt expect VIP service and was dreaming just of some relax, nice shower and good sleeping, unfortunately didnt get that. Location is quite scaring - beggars sleeping in the street, shady people hanging all around. Man on reception was not either much friendly or helpful; room was tiny, dark and not cosy at all, the only furniture in a room - beds and a tiny table with 1 chair. Bed was extremely narrow and very old, small window faced grey dirty wall of the next building and didnt provide enough day-light. Bathroom was same disappointing - unneat basin for the shower, unneat toilet and some water on the floor running (I assume) just from under the toilet. If you wish to spoil your stay in Marocco and get gloomy mood - welcome to this ""hotel"":-)",Hotel_Central-Casablanca_Casablanca_Settat
 September 2010,1,Very disappointing,"We chose this hotel based on the good reviews here, I can only say we were bitterly disappointed. We arrived fairly late in the evening and received none of the for mentioned hospitality, in fact we were pretty shocked to see homeless people sleeping inside the small gap between the shutters and the railings on the ground floor, with even more dubious characters loitering around the outside of the hotel. Even though we had booked well in advance, we were given a tiny room on the top floor of the hotel, we had no offer to carry our bags up the stairs and when I asked for something to drink we were grunted at and given a look of contempt (I had no desire to venture out) but at least two bottles of Sprite were produced even though it felt like we had done him a disservice. The…",Hotel_Central-Casablanca_Casablanca_Settat
 July 2010,3,Average hotel- come and go!,"Hotel central, as I stated in the title, is really nothing special. As we saw, there are better hotels for the same price or even for less money. Obviously, this hotel has tradition and it used to be great and well decorated. Nowadays I would say that the hotel is a bit run down, although it has ""something"" that you feel comfortable.It is decorated in Morrocan style so it is not sterile and cold as some other hotels. Our room, which was backside room, overlooking...hmm..in a bad state building and the view was really unpleasant. I suppose, the rooms with the views to the park are much better and perhaps bigger. Our room was really small and quite dark, dim so I felt a bit gloomy. I didn't feel so comfortable in the room, actually I'd rather stayed trotting around the city than…",Hotel_Central-Casablanca_Casablanca_Settat
 July 2010,4,Great Value For Money!,"This is a great hotel to get the real Moroccan life. It's much more enjoyable than staying in a flash modern hotel that might not even have a good location. The room was a little run down but it wasn't unpleasant. We wanted to stay somewhere with a nice Moroccan feel and this hotel was perfect for anyone who wants the same. The only downside was the noise outside from locals chatting downstairs and the shower didn't have a curtain or glass surrounding so the water saturates the floor. The staff are lovely and the mint tea was divine! Breakfast was only breads and jam and butter which was simple and a bit plain, but still enjoyable!",Hotel_Central-Casablanca_Casablanca_Settat
 June 2010,3,"Great Value, Neat Location, No Sleep","Based on its location and price, we chose Hotel Central for our one night in Casablanca before heading south. It proved to be a great value, and the man at the front desk was wonderfully friendly and helpful when we arrived. He gave us a thousand copies of the same map--some which we still have floating around our backpacks.He also gave us a huge room (two twin beds and a double) with a sitting area. It looked out onto the courtyard--at first, charming. However, later that night, when the endless motorbike races around said courtyard began, we were a little less charmed. Sadly, we didn't sleep much during the night. Pehaps rooms at the back of the hotel are quieter? Breakfast was delicious, and the dining area was nicely decorated. The free computer room is a great addition, and…",Hotel_Central-Casablanca_Casablanca_Settat
 June 2010,5,Best Hospitality I Received in Morocco!,"This was my first destination in Africa as a female, solo traveler and I couldn't have asked for a better experience. The staff, Especially Abdul Malek, looked after me in every aspect. If you don't speak French or Arabic, Casablanca can be a bit challenging to conquer. Members of the staff personally walked me to restaurants, provided transportation, let me know what I should be paying for taxis and medina buys and made me feel like a part of their family. Mint tea was Always given upon entering the hotel without even asking. The staff with whom I couldn't communicate so well went above and beyond to make me feel comfortable. I've never had so many laughs with hotel staff before. I actually miss it there and often think about the family I know I can always go back to when in…",Hotel_Central-Casablanca_Casablanca_Settat
 April 2010,3,"Our first impression of Morocco, very good","A very nice hotel on the edge of the medina. Only a 10 minute-walk away from the trainstation (casa port) and a 20minute stroll through the medina to the Hassan 2 Mosque. Very friendly staff who helps you with your luggage. I was offered a cup of mint-tea while I was checking my mail on the (free) internet. Also the next day we could leave our lugage so we could do some sightseeing before heading to the station. We had a nice room (1st floor) on the corner with 2 balconies and a nice view on the square. We did have hot water in the shower. It was our first impression of Morocco and we really loved it, espacially after having also bad experiences later during our holiday. Not luxury but absolutely valuable for the money (€35,-).",Hotel_Central-Casablanca_Casablanca_Settat
 June 2010,4,"Good, central hotel","Good hotel. Listed as in the Medina, but actually just on the edge. In a courtyard area, good road access and easy to walk into town. Good parking outside and breakfast and staff fine. Paid £30/ night for the room for 3 nights. Rick's cafe a close walk and rooms decent. Corner rooms better than hall rooms.",Hotel_Central-Casablanca_Casablanca_Settat
 April 2010,4,You get where you pay for,"Me and my daughter arrived in the middle of the night. The staff gave us a friendly welcome and after he carry my heavy suitcase to the first floor he invited us for a cup of mint tea. The area is in the middle of the medina and near the mosq. The rooms and hotel is not that luxery, but old and that's where you pay for. To get a hot shower it take some minutes and patience before u get warm water. It's very cheap and for backpackers a very good stay. The staff is very helpfull and care for your suitcase even when u have checked out so you can see around the medina before you leave. Regards Marja & Amanda, Netherlands",Hotel_Central-Casablanca_Casablanca_Settat
 March 2010,3,Don't pay too much attention to any unfavourable reviews,"As always, I turned to Trip Advisor to check out this hotel and was quite surprised to find that reviewers either liked or loathed it; there seemed to be little in between opinion. Having now stayed there twice I offer the following personal opinion and comment. The hotel is in a great location; we were made very welcome on our initial stay and welcomed back again later in the trip, greeted by name and a reference to our country of origin. The rooms were basic but they were clean, there was copious hot water and the beds were comfortable. As a reader I appreciated the addition of proper bedside lights. The small shops in the surrounding area were quite sufficient to cater for anything that you might need, from a pharmacy to a place which sold excellent pastries. Breakfast was…",Hotel_Central-Casablanca_Casablanca_Settat
 February 2010,3,Nice spot with character,"I was pleasantly surprised with our stay. We stayed here twice. We arrived the first night after midnight from the airport, and had no problems. The rooms were nice, with views looking out over the square, and further out into the port. On our second stay, the volume on the tv in our room was broken (english-language satellite stations), and the drain in the bathroom didn't work well. The breakfast was basic but good. Lots of shops and restaurants within a short walk of the hotel. Free wi-fi in the lobby, but not in the rooms. They also had two computers for guest use with internet access. Staff were nice.",Hotel_Central-Casablanca_Casablanca_Settat
 January 2010,3,"Ok location, Ok room, Ok service, Ok hotel","Nothing exceptional, but not bad either. About a 30 minute walk to the mosque, close to the Casa Port train station (walking distance). Room was cold, there was no heater, but fine other than that.",Hotel_Central-Casablanca_Casablanca_Settat
 March 2009,4,Best you will find in Old Medina,"If you are looking for a taste of the OLD Casablanca, you will want to stay in Old Medina which is the original city of Casablanca. Other reviews talk of unsafe areas, but there isn't a part of Casablanca itself that is entirely safe at night even in the more modern parts of the city. If you are looking for a Daytona Beach, FL vacation, go to Marrakesh. If you want an experience you won't forget, stay in Old Medina. We found this hotel on a hotels website where it had very good reviews. We hold the same opinion of this hotel. My wife and I are avid travelers who enjoy eco-adventure trips to the Bush as much as 5 star hotel stays for relaxation. I don't know about you, but fresh baked bread, fresh squeezed OJ, homemade jams & butter paired with hot mint tea or espresso…",Hotel_Central-Casablanca_Casablanca_Settat
 November 2009,4,"clean, simple, good value","I spent one night here on my way to the States. I thought the hotel was exceptionally clean. The staff was helpful. Breakfast was basic but filling, coffee was excellent. The roof terrace is nice for looking out over the port and the mosque. I thought the location was great and not at all shady.",Hotel_Central-Casablanca_Casablanca_Settat
 June 2009,4,"no frills, decent hotel. location may seem seedy, but fine.","Room was decent. Not huge or special, but what it needed to be. Quiet comfortable, and clean. Nice to be able to head up to the roof for a view. Although, mixed scenery from up there. Some buildings that are in rough shape, the absolutely beautifully designed Mosque, the port... Had some mint tea there and also had my first tagine in Morocco at the attached restaurant. This was good. The area in front of the hotel seemed a bit suspect - even our taxi driver told us that if you wanted to score some stuff, you could get it here. But, I saw locals with their kids out in front and never saw anything bad. There's a convenience store right nearby too. Which is awesome - they had some good pastries there too. The medina starts out just behind this place and really is in quite a…",Hotel_Central-Casablanca_Casablanca_Settat
 September 2009,1,Bed Bugs,"Like most of the reviews say, you get what you pay for. Everything was actually perfectly acceptable - room, staff, etc - until I woke up at 4am covered in bed bugs with blood on the sheets. Not awesome.",Hotel_Central-Casablanca_Casablanca_Settat
 May 2009,4,Allright,"Decent large room, the tv didnt work but i really didnt care. Wonderfull terrace and free internet and tea. Very friendly staff. Great price so its definitely recommend, Besides, as the name indicates, it is quite central ;)",Hotel_Central-Casablanca_Casablanca_Settat
 May 2009,2,"A bit surrealistic, but fun to stay...","We arrived Casablanca late in the evening, so needed a place to stay. Hotel Central is exactly like that. Just a place to stay. The taxi from the areport to the hotel was 300 MAD, without bargaining. The receptionist was really funny... seriuosly... probably also high like a kite.. so our adventour started from the beginning. The room we got was shocking, it had no view at all - only to the neighbour house'wall - than the smell was old, and musty, the bathroom was not cleaned at all, so we decided to ask and change our room... and went up to the roof - at least a view is better. Overall, the rooms from 20 - 34 is better. So, don't worry and ask for a change if you don't like your room. The stuff is really kind, the breakfast was ok. I would recommend this only for young people,…",Hotel_Central-Casablanca_Casablanca_Settat
 April 2009,4,A pleasant surprise,"We had read other reviews and expected the area to be dodgy, and it probably was at night but after 23 hours travelling from Australia we were in bed before dark so didn't see anything unpleasant. This was a cheap hotel so it wasn't fancy, but for the money I think it was great value. Free interntet, all the Moroccan mint tea you can drink, clean rooms, comfy bed and friendly staff. My ultimate tip would be to skip Casa Blanca all together; there's very little to see and do, it's just a big dirty city. If you must fly into Casa Blanca it's very easy to get a train from the aiport to La Oasis train station then switch trains to go straight to Marrkech (about 3 hours away). Marrakech is the magic Morocco that I expected, Casa Blanca is big, dirty and un-inspiring. If however you…",Hotel_Central-Casablanca_Casablanca_Settat
 April 2009,3,Not bad,"We stayed for two nights, one night in room 35, on the rooftop and one in room 2, on the first floor. The rooftop-rooms are spartan and a bit damp (in April) but you have a great terrace at our doorstep with views all over the old medina. But the other guests use the terrace too so it can get noisy I guess (we were lucky). The first floor room was great, nice decor and a balcony overviewing the small square. The neighbourhood is OK, allthough I wouldn't walk there by myself at night. But that goes for all medinas. The rooftoprooms are not worth the 400 dirham, the first floor room definately are. They have 3 pc's with free internet acces on the groundfloor. Breakfast is good with big glasses of orange juice, morrocan pancakes and bread, butter and jam.",Hotel_Central-Casablanca_Casablanca_Settat
 April 2009,3,A RATHER DISAPPOINTING EXPERIENCE,"I agree with the other reviewers who said you can skip Casablanca but if you stay in Casablanca, you can find a nicer hotel for not much more money. Hotel Central's review led me to expect a charming and modest recently renovated hotel with lovely views and a nice park in front and it was located near the train station. I found everything to be the opposite. My room had no view and was not newly renovated. The rooftoop views were of trash-strewn rooftops. It was near a train station not THE train station that you would take to other major Moroccan cities. The park and area seemed a bit seedy but never felt dangerous. A taxi ride from the Casa Voyeurs train station ran 30-50 dirham. The IBIS hotel next door to the train station was offering rooms for 510 dirham while Hotel…",Hotel_Central-Casablanca_Casablanca_Settat
 March 2009,1,Unsafe place,"Non-expensive hotel, facility is ok for the price. It's located in the small old town. Unfortunately this district is very unsafe especially in nights. It seems to be normal that various people get robbed there each night. Better plan Casablanca for a day-trip, there are much better places with less criminals in Morocco.",Hotel_Central-Casablanca_Casablanca_Settat
 April 2009,2,"If you can find another place, you will thank yourself","Really bad hostel. It seems that the neighborhood it's good, but when you arrived it's not the first think you think. Near the Medina (the awful one from all Morocco). You hear everything from the other rooms and from the outside. And the bathroom, c'mon how there is a shower without curtains?, get all the bathroom with water, for what? spend a little of money please. The good things was the breakfast (just a little), the nice guy that serves it, and the short distance to the Mezquita (the only reason why to visit an horrible Casablanca).",Hotel_Central-Casablanca_Casablanca_Settat
 March 2009,3,"Good location in the medina, good breakfast, okay room and bathroom.","I'd been warned that accommodation in Casablanca was overpriced for what you get, so I was ready. (And I'd skip Casablanca altogether if I went back.) I think staying at Hotel Central may be a better value as a single traveler, as my husband and I thought 400dh/night (about $50) was a little steep for the room and bathroom we got. (Disclaimer: we are budget travelers.) It was a charming little hotel in a good location, though, so we were happy to stay there twice (on our way in and out of the country). Our first night, we stayed in room 31. Nice decorations, clean, no problems. The bathroom was small, with a slightly lowered shower floor (we sprayed water everywhere), but fine. When we came back through Casablanca, we stayed in room 34, which had a newer and nicer…",Hotel_Central-Casablanca_Casablanca_Settat
 March 2009,4,"Comfortable, but a little sketchy","Hotel Central is located in the old medina, which we found to be an excellent location in reference to the souks(market) and Hassan II Mosque, which was within walking distance. We did find the hostel to be very loud at night, and not terribly secure, but acceptable, as we were traveling as a pair. When walking back to the hostel at night, it is situated in a square with a bar and small park area with benches, etc. We felt relatively safe, however, if I had been a single female traveler, it may have been a different story. The staff was kind, and high throughout our visit. The breakfasts are simple but excellent- fresh squeezed orange juice, coffee/tea, and bread with butter and orange marmalade. There is wi-fi, but its spotty and slow, so be prepared.",Hotel_Central-Casablanca_Casablanca_Settat
 August 2008,4,The Nicest Owner In The World,"This place totally sorted us out. My newly-wed and I arrived in Casablanca from an overnight bus from Essaouira at about half past four in the morning. A slight negative, despite the excellent location, is that no taxi drivers know where it is!! we recommend telling the taxi diver to go to the youth hostel that is next door. Anyhoo, we arrived at about half five and after waking up Mohammed it was established that check in was not until midday. However, Mohammed did not want us roaming the streets of Casablanca and was happy to put us up early and the charge of only one night. From then he was nothing but pleasant and ethusiatic about our stay, even when we interrupted him praying. Excellent value for money and the best coffee in the whole of Morocco.",Hotel_Central-Casablanca_Casablanca_Settat
 September 2007,4,Good place,"This is a really nice place to stay. The location is excellent - walking distance to souk, good places to eat and sites. No elevator but the walk to the roof top patio is worth it! Great views of ocean; wonderful place to hang out and read. Rooms are simple but comfortable. Best part is the staff - super friendly, always available. Also has internet in basement with several computers.",Hotel_Central-Casablanca_Casablanca_Settat
 May 2008,3,same - okay hotel..,"Not a bad hotel to stay but not in the best area - its a small walk from the main part of Casablanca. Room was nice enough & clean and made up everyday. Brekky was simple - bread, butter & jam, tea & freshly squeezed OJ. Free internet doznstairs was a bonus.. only downside was all the men hanging out in the square opposite made me a little uncomfortable - plus seeing a fight break out at 10am in the morning didnt help.",Hotel_Central-Casablanca_Casablanca_Settat
 March 2008,3,Okay hotel,"Stayed in this hotel for 2 nights. The good: it's pretty cheap and reasonably clean. It's located in the old Medina, i.e. in a central location. Breakfast is included and good. The staff was very helpful and got me a taxi at 5:30am when I needed it on my departure day. There's free internet terminals available. The bad: the part of the Medina that the hotel is in seems a bit sketchy, and though it's central, you have to walk a bit to get anywhere. The room with the internet terminals was fairly dirty. Overall: an okay budget hotel in a city that doesn't have as much to offer to the tourists as other places in Morocco.",Hotel_Central-Casablanca_Casablanca_Settat
 October 2007,4,Friendliest staff,"The taxi dropped my sister and myself outside the wall of the old medina in which the Central is situated and warned us to be very careful, that it was very dangerous inside the medina (he then tried to charge ten times the due taxi fare!!!) So with trepidation we walked through the unkempt square to the hotel. We received a very friendly reception and was told that there was a free internet service in the basement. Although the hotel the hotel is a bit jaded it has great character and the room was very clean and comfortable - although very bright! When returning from a day out the hotel manager offered us complimentary tea and shisha and made us feel very welcome. There were also American / English films on the TV. Breakfast was lovely - a huge glass of fresh orange juice,…",Hotel_Central-Casablanca_Casablanca_Settat
 October 2007,5,Nice hotel in good location,"We stayed at this hotel for one night during our stay in Casablanca. We booked it due to the proximity to the Hassan II Mosque. It is only a 20-30 minute walk away. Rooms are clean and nicely decorated. I especially enjoyed the bright colors on the walls, and the charm and character of the public areas. The bed was also very comfortable. The balcony outside the room is also nice, overlooking the courtyard, with a view of the Atlantic Ocean beyond the harbor. However, it can be a bit noisy at times. We were there during Ramadan, and people stayed up until about 32:00 AM. The courtyard really comes alive after dark. The hotel staff is very helpful and friendly, and speaks pretty good English. On the down side, there is no elevator.",Hotel_Central-Casablanca_Casablanca_Settat
 December 2006,5,I love this place!,"Booked this hotel through Hostelbookers.com (they don't just do hostels!). It worked out about £25 per night for a double room. My partner and I were in a lovely room (the one in the pic shown on the website), with soft lighting, a bowl of fruit, a lovely, big, comfy bed and a decent-sized bathroom. There was also a little balcony looking out onto the medina. The location is fantastic - right in the heart of the old medina, where trade is bustling and the people are among the friendliest I've met in any country. The staff were also polite and helpful, and made us a fantastic Continental breakfast (included in the price). Despite its continously bad press, I absolutely adored Casablanca and can't wait to go back - thanks in part to the lovely Moroccan people, including the…",Hotel_Central-Casablanca_Casablanca_Settat
 August 2007,2,"Not that great, but cheap","Casablanca is not that great of a place to visit as a tourist in the first place. And Hotel Central is certainly not the best place to stay, but its pretty cheap. Just the basic necessities: room barely big enough for the beds, no elevator, no shower curtain, no air conditioner, etc etc. The dining area is kind of nice and staff were helpful and nice. The hotel is located on a little square with some local color.",Hotel_Central-Casablanca_Casablanca_Settat
 March 2007,5,Wonderful place. Wonderful people,"This is a wonderful place. We arrived in Casablanca after a sleepless, stressful 2 day delay in Dubai. Jamal had held our reservation and immediately made us comfortable. He and his staff were so kind and friendly and the room was great - bright and clean, decorated with bright paint, traditional furniture, crisp linens and Moroccan tile. For pepole like me who have to stay connected, there was WiFi access on the main floor and a great Internet Cafe on the lower level. Jamal suggested several good restaurants and when one of them was hard to find, one of his staff walked with us to make sure we did not get lost. Jamal and his wife also prepared a wonderful dinner for us one of the nights we were there. The price was quite reasonable and the food was wonderful. We…",Hotel_Central-Casablanca_Casablanca_Settat
