 June 2016,5,Totally delightful!,"Staying at this beautiful site for only one night was a tease! We were sorry not to have more time with Vanessa, the gracious host, in the serene setting of her meticulously constructed lodge. Her welcome was warm, the pool was wonderful, the rooms were spacious and well appointed and both dinner and breakfast were delicious. It would be delightful to return for a more lengthy visit someday!"
 May 2016,5,You'll want to stay here longer!,"Do you know those places where the pictures are always better than the real deal? L'ma Lodge is the complete opposite! Pictures do not begin to capture this hidden gem. We travelled through Morocco for 3 weeks and L'ma Lodge was definitely the best accommodation we encountered! The lodge and it's lovely hosts offered an oasis of peace and greenery that we had been longing for whilst travelling through heat and sand. Every detail is taken care of and you can feel the love and passion that has been put into this place. Walk through the palmeries, take a relaxing massage, get your own local guide and explore or just be.. We ended up extending our stay because we did not want to leave. A big thank you to Vanessa and her wonderful team (Yes, especially you Soufiane :-)) for welcoming…"
 June 2016,5,What an awesome oasis in the desert!,"We stayed at L'Ma Lodge for one night as part of a guided tour from Marrakech to the desert. What a surprise! The drive into Skoura was a bit dodgy, but once we arrived, the property was awesome. Vanessa, the proprietor, greeted us with warmth and personal attention. She explained how it took 5 years to build the property from scratch and how she planted all the trees, flowers, fruits, and vegetables around. The garden was truly beautiful and relaxing. The pool was great, and there are tons of lounge areas, hammocks, and pillows lying around. The aesthetic was great and we felt instantly relaxed and at ease the second we checked in. Unfortunately, we were able to only stay one night, but it was a great experience and really I can't imagine a better place to stay in the area."
 June 2016,5,An Oasis Worthy of Lingering,"I cannot say enough good things about L’Ma Lodge. This property is a tropical oasis of tranquility and comfort. The pictures do not do it justice and I wish we had more time to stay here. The owner, Vanessa, has created a beautiful, lush oasis in the middle of the Moroccan desert. The pool is inviting and surrounded by loungers, hammocks, and complimentary straw hats. The main building and the guest room building were built by hand by Vanessa’s husband and local residents, and are new, pristine, and simply stunning. Our room was gorgeous, with smooth clay walls, lovely tilework, warm wood accents, and views of the surrounding palm groves. We had a small balcony and both an indoor and outdoor shower! You could tell that every fine detail was carefully thought out, from the…"
 April 2016,5,Stunning!,"I only stayed one night and wish I could have stayed more! Beautiful garden oasis with swimming pool and lots of separate chill out spaces like a Berber tent, hammocks and seating areas dotted about the garden. The service is great yet you still feel relaxed and at home and the rooms are very tastefully decorated and spacious. I had the pleasure of an outdoor shower with a view over the oasis in my room. Owner is really friendly and interesting and the food is very good. Highly recommend!"
 June 2016,5,A Gem in Skoura!,"We stayed one night at L'Ma on our way from the desert to Fez. The grounds are stunning with trees, flowers, vegetable gardens, pool, and petanque court with comfortable seating in shade throughout the grounds. The owner was wonderful and breakfast and dinner were excellent. We were sorry we could stay only one night as a second night of relaxation would have been wonderful after being in the desert for several days."
 June 2016,5,Oasis plus petit agritourismo,Owner Vanessa has a wonderful eye and exquisite decor. The lodge had many outside nooks for relaxing as well as heated pool. Plus she has many fruit trees and surrounding land where she grows much of the that is served.
 May 2016,5,breathtaking! Literally an Oasis in the desert!,"I cannot say enough about how beautiful this place is. It really is like an oasis resort as it has a pool, bocce ball and tonnes of hammocks and little spots to sneak away too. The gardens were completely designed by the owner Vanessa and is a sight for sore eyes! loved all the rose bushes, olive and date trees in the area. Had one of the best beef tagine of my trip here and the aubergine salad was to die for. The rooms are gorgeous and loved how they included arts and crafts from that area into their overall design. There isn't much to see around the lodge but the owner had offered to drive me to the market place and/or town. My goal was to read and relax and it fit the bill completely. I would definitely go back again."
 May 2016,5,Beautiful! Beautiful! Beautiful!,"L'Ma was a wonderful place to spend the evening and get a good night's sleep before we move on to Arfoud, but we would have loved to stay longer. Located not far from Ouarzazate, L'Ma Lodge is a lush and tranquil haven. Everything was wonderful, the owners and staff were friendly and accommodating, the food and wine fabulous, the gardens beautiful and the rooms tasteful and comfortable. Whether you are staying one night or several - I highly recommend L'Ma Lodge."
 May 2016,5,Spectacular,"This small hotel located 1 kilometer down a dirt path is gorgeous. Vanessa and her family built the facility and provide superior service. It's a place to relax and enjoy the fine food and surroundings. Wonder around the property and see what's growing that may be part of your next meal. Most of the food is sourced on the property or from neighbors. Wifi was available only in the main building, not the rooms."
 May 2016,5,Heavenly! You won't want to leave.,"L'Ma is a wonderful retreat -- completely hidden and unexpected. It's a haven - with lovely outdoor areas, beautiful rooms and an extraordinary staff that can't do enough to be helpful. It's all a tribute to the owners - who created it from their imaginations. It's entirely Moroccan in style and spirit, but with contemporary touches that enhance the experience. Vanessa is a wonderful host(ess), whose spirit is evident in every corner. And as a bonus, the food is truly superb. After spending three weeks in Morocco, we can easily say this was the most satisfying place we stayed. You'll be giving yourself a treat if you stay here."
 April 2016,5,Relaxed stay with great food,"This Lodge had a relaxed atmosphere with attractive garden setting, pool and alfresco dining. Set in an oasis, and very private, it had wonderful food, both traditional Moroccan and some innovative dishes. We were able to have a cooking class with Chef. A valuable experience. A most enjoyable stay."
 May 2016,5,Paradise,"I have been living in Morrocco for 16 years and have travelled all over the country. L'Ma Lodge Is undoubtedly the nicest place I have ever stayed at. Everything is wonderful from the welcome on arrival, the beautiful gardens with a superb pool, the bedrooms which are beautifully decorated, not to mention the excellent meals. In addition, Vanessa and Xavier went out of their way to find a solution to a problem I had, I had lost my purse with the money I had withdrawn to pay for my stay and thanks to Xavier a solution was quickly found. I can but encourage any visitor to the kingdom to spend a few days here."
 May 2016,5,A true oasis!!!,"Our two nights here and our first real ""day off"" while traveling for two weeks in Morocco was a complete delight. When we walked through the doors after driving deeper into the driest part of Morocco, we were amazed - the flowers, green everywhere, palms, LUSH, I finally understood the meaning of oasis. Vanessa is a sweetheart and she has created a place that just swallows you up - you don't want to leave. The hammocks, pool, peace and quiet, pillows on the ground, the room, the comfortable common space, and the MEALS! All amazing, as are the staff - as fun, attentive, hospitable and kind as can be. L'Ma is a very special place. Thank you so much."
 March 2016,4,beautiful retreat,"a beautiful retreat after a long drive. Our room was a combination of modern and traditional décor, nice and spacious with an open bathroom (this may not suit some clients). Very friendly staff, good food. the grounds are beautiful being in the middle of a palm grove."
 April 2016,5,A Hidden Paradise Revealed!,"This is one of our favourite places that we stayed at during our 2-week Morocco trip. We only stayed for 1 night but we wished we could have stayed longer. We were 2 adults + 3 children, and we found L'Ma Lodge to be the perfect family-friendly oasis in the desert. The grounds are just beautiful and so lush. The owners, Vanessa and Xavier, bought the land some 12 years ago and planted over 2,000 trees/plants to create a verdant garden for their 14-room lodge. The owners and their children live in the property (on a separate house) and they always make sure everything is alright with their guests. There's just the right amount of privacy for those who want to get away, but also within easy reach if you need anything from the staff or the owners. Service is impeccable. Rooms are…"
 March 2016,5,Serene ambience,We stayed in this lodge for a night but I wished so much that it was at least a couple of nights more.Vanessa not only gave us a warm welcome but played a perfect hostess to us and all the other guests throughout. The food was excellent and so was the overall ambience. Do long to return back for a longer stay.
 April 2016,5,the most wonderful property we stayed in in Morocco,"L'Ma Lodge in Skoura was an absolute delight in every way. My husband, 20 year old granddaughter, and I so appreciated, after a very long car ride over the Atlas Mountains, the warm and hospitable welcome from our charming host, Vanessa.She and her husband, Xavier, designed and built this most beautiful property, an oasis of fig and orange trees amidst beautiful floral landscaping. Of all the many properties we stayed in on this most special trip to a most special country, L'Ma Lodge was our favorite!"
 March 2016,5,Magical Place,"This is a hidden gem in the Palmeraie of Skoura, a beautiful town with many old berber casbahs. L'Ma Lodge is a house designed and built by the owners with the help of local craftsmen. All structures and the gardens are beautiful and the interior design is very tasteful. The owners are delightful and interesting people, and of course, multilingual. The staff is extremely friendly. And: the food was fantastic! We had a lovely stay."
 April 2016,5,A beautiful oasis,"When we (my boyfriend and I) arrived at L'ma Lodge we were taken aback by the beautiful gardens and the warm and smiling staff that welcomed us. From the previous reviews on TripAdvisor we were pretty certain the place was beautiful, but we never imagined it to be the heaven on earth that it is. Food was excellent (they grow their own vegetables in the garden), service was incredible and the surroundings are breathtaking. They have a beautiful pool, lots of places to relax both indoors and outdoors and a roof terrace with a view of the Atlas mountains. Our room had both an indoor and an outdoor shower (!), a balcony and everything else you should need and want. Sadly, we only stayed one night because we were on our way to the desert. We will definitely be back and this time…"
 March 2016,5,Peaceful Paradise,"After an amazing journey from Marrakech over the High Atlas mountains we finally arrived in Skoura, a small town on the edge of the desert.L'Ma Lodge lies in the palmeraie and is a house built and beautifully designed by the owners who also live there, so it is very much a home. We were welcomed by Soufiane with a big smile and nothing was too much trouble attitude! The garden is a delight and a pleasure to be in, whether its having lunch or just relaxing by the pool.The evening meals where in the dining room with a lovely open round fireplace in the centre of the room giving out warmth all round.The food was simple fare, well prepared. Every where was most tasteful and especially the bedrooms.We spent three very happy days and thoroughly enjoyed the atmosphere that had been…"
 February 2016,5,Hidden Gem,"We arrived late, and the last few kilometers were not well lit, but we managed to find it. Once we arrived we knew we made the right choice. Vanessa and her staff went out of their way to accommodate our needs. Dinner was marvelous, and the dessert was incredible! My favorite desert in Morocco. Not many choices to eat close by and if they were it would be very difficult to beat this meal. After being in Marrakesh for few days this was heaven. Wifi only in the great room,and parking right outside the lodge. We are sorry we only stayed the night."
 March 2016,5,All Great - But the Food Makes it Soar,"We only spent one night and wished for more. Vanessa and her French chefs served us the most creative and great food we had on our trip. I would love to go back for cooking classes. A lamb and apple tagine had such incredible, sweet, honey basted apples that it has us wanting to try and re-create it at home. The lemon/lime drink with its combination of juice and thick zesty foam was delicious and fabulously creative. The home-made jams made on-site from ingredients grown in the garden was visually stunning and very fun to try. The garden was a delight to wander through. The home where we dined was elegant with wonderful evening lighting. I would love an evening there just to read and bask in the fire. Our room was beautiful, a nice ceiling fan and open window with a screen that…"
 March 2016,5,Oasis within an oasis! Worth a detour!,The L'Ma Lodge is a real gem in the desert. Outstanding Service! Very nice and tasteful rooms. The meals were deliciouse. For the sunset you can go up to the roof and enjoy the last light of the day with wine and cold beer (alcoholic drinks are served!). In the big garden you can relax at the pool or play boule. A very nice place for children either. One of the best places to stay I have ever seen on the world!
 March 2016,5,Lovely!,"Such a great pitstop after a long drive from Marrakesh. Lovely people who made us feel at home right from the start. The garden is super pretty and the room is very nice too. A+ for design overall ;) and the food was awesome. We enjoyed our stay very much. Vanessa, we hope to come back and next time more than just one night!"
 March 2016,5,Perfection in the Palmeraie,"We stayed in this beautiful, peaceful place for five nights and had a wonderful time, thanks mostly to its owners, Vanessa and Xavier. The rooms are exquisitely decorated (I picked up a few ideas!), the beds gloriously comfortable with top class bed linen and the central heating was the best we've encountered in Morocco in the winter. Breakfasts were amazing - seventeen home made jams and several different cakes each day. The mojitos in the evening were really good as were the dinners with the starters and desserts being particularly innovative. Vanessa has a really good team of hardworking staff who were really friendly and jolly. Vanessa was a mine of information on things to do and places to go and when we drove up to the Dades Gorge she recommended a restaurant for…"
 February 2016,5,A real reprieve in an oasis,"Our only regret, having arrived at the Lodge, was that we waited till nightfall to arrive. The drive to the Lodge is an adventure by itself, winding through very narrow village pot bellied lanes. The owner of the Lodge, Venessa was there to greet us at the gates, and her enthusiasm to make us feel welcome at her ""home"" became obvious from the time we checked-in, which did not take long. The main lobby and restaurant area, the rooms and the grounds, have the hallmarks of been designed out of love, and it was love that we felt for the place. My highlight was getting up at the crack of dawn to see the Morrocon sun come up, bathing the whole area in its orange hue - and what a sight it was, you can see vistas of the atlas and parts of the desert landscape from the roof. All in all…"
 March 2016,5,Splendid! A truly delightful visit!,"My husband and I love Morocco and have visited Marrakech four times and have ventured on many day trips. This time we decided to be rather more adventurous and head to the Sahara desert. En route, to break up the long drive, we stayed at L'ma Lodge and what a wonderful surprise it was. The main house and the guest house, set in amazing grounds, exceeded any expectations. From the moment we arrived and sipped 'Welcome Tea"" in the gardens to the moment we departed after a most splendid breakfast, we were in awe! The warmth and friendliness of the owners and the staff made us feel welcome and special, the evening meal was a real treat. It was a set meal, no menus, we just sat by the fire and were waited on. Each course was superb! My husband is a strict vegetarian and was his meal…"
 January 2016,5,Beautiful slice of paradise.,"L'Ma is a wonderful surprise after driving hours from the desert. The location is amazing. I loved everything about this place -- the story of how the owners built the lodge themselves (incredible craftsmanship and taste), grow most all of the fruit and vegetables used by the chef, the flower and trees, my gorgeous room and bathroom, the rooftop strewn with rugs and pillows for hanging out while the sun sets, chattering birds in the palm trees. I had a little terrace off my second floor room that I wish I could have stayed and stared into the sky and trees for a very long time. It's very hard to find this kind of peace and tranquility."
 February 2016,5,One of our favorites,"We stayed at L'Ma lodge twice while on our recent trip to Morocco. We only intended to stay once, but ended up coming back unexpectedly after our trip in the desert, since we underestimated the time it takes to drive places. Both times, we were amazed by the hospitality that Vanessa, the owner, showed us. The rooms and the grounds are impeccably kept. The decor is so lovely that I considered hiring Vanessa to decorate my apartment!! The food was amazing. I could have stayed for weeks. If you go, don't miss going up to the roof to watch the sunset, and be sure you walk through the palm groves next to the property. And say hi to all the cats!"
 December 2015,5,Wonderful Surprise,"We were road weary when we arrived, but as soon as we entered the property, we felt calm and began to feel rejuvenated. This is a surprising and unique property with great service and amenities. We wish we had more time to explore the area and just relax there."
 November 2015,5,"Peaceful, lovely, & detail-oriented! A calming oasis!","My sister and I were fortunate to stay at L'Ma Lodge for 2 nights in November while on our way to Marrakech from the desert. It was the perfect place to relax and recharge. Some of the highlights: - Vanessa is the owner and visionary of this beautiful boutique hotel. She is an incredible hostess and will make you feel right at home. Nothing is too much trouble and her talents, creativity, consideration, and warmth. She can organize day trips and a variety of activities for guests for short and extended stays. - Lovely garden to enjoy and a lot of what you will eat will come from the garden too! There are pomegranate trees, olive trees, and beautiful roses. While we were there they were preparing the ground to grow wheat (very cool). - Best electricity we experienced in…"
 November 2015,5,Absolutely lovely!,"A small, beautiful hideway in a great setting. I have nothing but good to say about L'Ma lodge, it is quite simply one of the nicest places I have ever stayed. Highlights for me include the home grown olive oil, fresh dates from the garden and the wide range of delicious homemade jams at breakfast. The food is great and cook uses many home grown ingredients. The lodge is very children friendly with a small playground and a swimming pool that is great for even quite young children. Vanessa is the perfect hostess and her small number of (devoted) staff are quite wonderful. The rooms are spacious and tastefully decorated - they even have ceiling fans rather than air conditioning ( a big thumbs up from me). I would love to visit here again!"
 October 2015,5,A jewel in the middle of an oasis.,"This is a truly dreamy place to stay. (Sadly we were here for one night only). Welcomed as we arrived by Vanessa, who took time to show us around the impeccably kept grounds. Rooms are spacious, airy, light and so tastefully decorated. Dinner was divine with fresh produce from their garden. Must return here for longer."
 June 2015,5,a really charming property in the palmeriah,"our stay at Vanessa and Xavier’s L’Ma lodge was lovely. She and her husband extremely well organised, and that becomes apparent soon as you walk into the (neat, tasteful and charming) property. She is quite jovial, and makes you feel at home quickly (like at a good B&B). The rooms were lovely, clean, and the property itself is a nice place to walk around, especially if you are interested in seeing birds. they have a lovely pool, which is kept covered when not in use…therefore quite clean. They also have a lovely informal area to lounge around..on a well finished concrete floor under a tree. In addition, there are dining seating options both inside and outside. we loved having various fruit trees around us all over the property, especially as they attracted birds. last but not…"
 November 2015,5,Wonderful surprise in the desert,"L'Ma Lodge is a wonderful relaxing hotel in the ""palmerie"" of Skoura. It is beautifully decorated as well as being very comfortable and quiet The food was delicious, using all homegrown materials. The gardens are full of olive trees and pomegranite trees among others. L'Ma Lodge definitely deserves a stay of at least 2 nights to really enjoy all that it offers. There is an outdoor pool and bocce ball court. Wifi is available in the main hotel but not in the room."
 November 2015,5,Oasis within an Oasis,"L'Ma Lodge is an outstanding place to stay in Skoura, with lovely rooms, great food, swimming pool, and lovely grounds for relaxation. Vanessa and Xavier are exceptional hosts who will help you plan adventures from the lodge. It would be helpful to rent a car in Ouazarzate to go to Skoura and do day trips beyond, but you can also go there by taxi and then the hosts will help you arrange tours and taxis from L'Ma Lodge."
 October 2015,5,Beautiful Oasis,"L'Ma Lodge is a magical place, very much an oasis in the desert. The garden is a perfect place filled with palms, fruit trees and flowers, a lovely pool, reading spots complete with hammocks and even a petanque (bacci ball) court. The rooms in the riad are as well appointed and comfortable as in many 5 star hotels and contain a lovely variety of art from the African continent. The rooftop has sitting areas and is a good place to watch the sun go down (or up). The dining-room and gathering spots are located in the main house. Homemade jams from fruit trees on the property are the highlights of the very comprehensive breakfast and dinner showcases the best of Berber cooking. There is a lovely walk through the palm grove outside of the walls of the riad. The staff couldn't be…"
 October 2015,5,Exceptional - treat yourself - very good value,We loved staying in this idyllic and serene property. The host and owner Vanessa is delightful. She clearly knows what people want and enjoy given her many years of experience in hospitality gained around the world. The staff were also well trained and personable. Newly built the rooms are very clean and decorated tastefully in a modern Moroccan style. The grounds are very large and lush with different unique spots to sit and relax including a heated outdoor pool. Although the grounds are large there are not that many rooms so your stay intimate and private. They grow their own fresh produce that you get to enjoy at meal time. Meal time was a treat. i experienced the best tangine i had in 2 weeks in Morocco (quince and beef). The breakfasts also a treat with great…
 October 2015,5,Peace haven in Skoura,"Vanessa is not only a true professional but also very friendly and welcoming. We were struck by the attention to details everywhere, all in good taste. It made us want to forget the rest of the trip and stay there for a week. L'Ma Lodge is the place to be in Skoura. Vanessa also organized the rest of our trip to Morocco with regular follow-up while on the road and good guides who were knowledgeable in all areas of Morroco. Encore merci."
 October 2015,4,Surprise,"We thought the driver was surely lost driving to this place...and then we arrived and the lovely hostess took over. Beautiful grounds, well decorated and interesting rooms and the dinner was divine. The couple who owns the place growing their own food made it extra special and healthy. Wish we had spent more nights here!"
 October 2015,5,Paradise to stay,"It is not just a place to stay; it is the place where you feel that you are really welcomed, taken care, where you can have a rest, discover surroundings. Vanessa and her husband have invested themselves a lot to create such a zen-place. Tasty interiors everywhere, beautiful garden with swimming pool, gourmet kitchen, and lovely staff. Not to mention a wonderful sunset that can be watched from the roof terrace of the guest house."
 September 2015,5,"If there were 6 stars, L'Ma Lodge would have earned it","L'Ma Lodge is not only situated in an oasis, it is an oasis itself: palm- and olive trees spread their branches above thick carpets of green lawn, roses and oleander flourish on each side of the many paths. Everywhere you find little cozy niches with hammocks, rugs and cushions and small tables to put your drinks on. All rooms are very tastefully decorated in a modern way of arranging traditional Moroccan handicraft items. What made this place so memorable is the personal drive, presence and passion of the owner Vanessa. She and everybody else around is incredibly friendly and helpful so that it is easy to forget the world around. This atmosphere made L'Ma Lodge clearly the best and outstanding choice on our entire trip through Morocco. We arrived here after some days in the…"
 September 2015,5,💜 l'ma,"Loved l'ma lodge. The food was excellent, especially the lemon milk dessert...I still have dreams about it :) This place was a real treat for us, it has a wonderful relaxing homey feel. The rooms were big and well furnished with comfortable beds and sitting area even though we spent most of the time in the pool! And it was probably the only time we walked on grass in morocco! The host Vanessa took very good care of us and even set up a walking tour through the oasis of farm plots and how the irrigation system worked, it was well worth it, very interesting. Thanks again Vanessa, we really enjoyed the couple night we spent there!"
 October 2015,5,"Paradise has a name: M'La Lodge, best accommodation in Morocco","What an amazing paradise.. Once arrived you will never want to leave! Vanessa and her husband have created a heaven on earth at its best! Wonderful architecture combining modern Moroccon elements with a stunning parc and overwhelming nature. A free size pool with lounge beds, Moroccon carpets and hammocks, quiet corners everywhere in the garden, most comfortable rooms ( we had a spacious suite for 4) with extreme cleanliness and perfect conditions of the whole property set in the heart of the Skoura Palmeraie. The breakfast was the best we had all over Morocco, homemade pastries, a huge variety of jams, marmalades, fruit and vegetables grown in their own property, attentive staff and great lunch and dinner menu (set menu with advance notice for guests only ). We have found our…"
 October 2015,5,"Woah, what a place!","Our favourite accommodation in the whole of Morocco! Vanessa and her staff are just lovely, genuine, caring and made our experience perfect! The place itself is full of fun activities, we swam, played bocce, cards, relaxed in hammocks... It was so nice to relax from the travelling around and recoup. The food was delicious and they staff always went above and beyond to ensure our stay was perfect. Definitely will go again next time we are in Morocco. This place makes us want to buy some land and open a B&B overseas!"
 September 2015,5,Plan an extra day to enjoy this place!,"We stayed here on our way from the desert. It was a beautiful place with great food, a comfy bed and warm hosts. We wished we had stayed an extra day to really relax! I can't imagine a nice retreat. Skoura was really lovely as well. I was glad that we stayed here rather than some of the other mid-point options."
 October 2015,5,Beautiful lodge in the oasis,"We had a wonderful three night stay here. Vanessa and Xavier have created a haven for relaxation in the Skoura oasis. Gorgeous rooms, beautiful mature gardens, delicious food and warm, attentive service. Thanks to all. We would love to come back one day."
 September 2015,5,An Oasis inside an Oasis!,"L'Ma is truly an oasis hiding inside the palmeries of Skoura - It's amazing what Vanessa and Xavier have built, and it is evident in every aspect of the place - from the amazing food (much of it grown on-site!) to the amenities (a heated pool!) and the amazing rooms and service. My only regret was not having more time here, as exploring the kasbahs and palmeries nearby is a day by itself."
 September 2015,5,An exquisitely restful retreat,"We were not at all surprised to hear that a previous guest had cancelled an entire tour of Morocco in order to extend their stay with Benissa at the L'Ma Lodge. We arrived hot and dirty from an adventure in the desert, on our way back towards Marrakech. We found a veritable haven of beauty, comfort and hospitality: a beautiful garden, best with discreet seating areas and comfortable cushions; a really beautiful room; wonderful food; and good conversation. It helped perhaps that there were few other guests: it felt as if we were the house guests of particularly tasteful and convivial friends. The view of the sunset over the palm trees was memorable. A great job by Benissa and her husband; and another excellent choice by Naturally Morocco."
 September 2015,5,A Literal Oasis in the Desert,"My wife and I stayed here for one night on our road trip between Marrakech and the Sahara. We were expecting fairly simple accommodations - just a place to relax and break-up the travelling. What we found was one of the best parts of our entire trip. The surrounding area is fairly desolate, with tiny villages and desert landscape all around. We came upon the door to the riad, stepped inside, and felt like we entered into a hidden paradise. The grounds are absolutely immaculate. The photos, while very nice, do not do this place justice in the slightest. It is a fairly large property, with a sizable pool, various tree covered seating areas, a bocce court (!), and other little hidden treasures throughout. The main building was perfectly decorated and it is abundantly clear…"
 August 2015,5,Beautiful grounds,This place was booked as part of our tour and we hadn't really looked at what it was like. We arrived to the amazing front door to be opened onto their stunning grounds and gardens. Fantastic places to lounge play cards and have a drink after a long drive. Words can not do justice to the care and thought that has gone into creating something very special. Our boys loved the pool (obviously) and also the seating areas under the trees to play cards. Dinner was a fixed menu included and was a stunning feast made with products from the garden and the local markets (the fig and goats cheese salad with honey dressing was stunning) and our whole family had a lovely feast. Our room was equally well designed for a family of four and was just perfect. Breakfast was also a delight.
 June 2015,5,L’Ma Lodge is a must!,"I moment I set eyes on the front door, excitement took hold. Located in a beautiful palm oasis, tucked away off the main road just outside of the village of Skoura one will find L’Ma Lodge. Six words summed up our stay at L’Ma Lodge…I WISH WE HAD STAYED LONGER. The staff at L’Ma Lodge were friendly & attentive. The owners, Vanessa & Xavier were fabulous! They are just the most lovely, genuine, relaxed, personable people - with keen eye for design. The property contains a main house & a separate villa containing seven guestrooms. Each room tastefully decorated with effortless individual style. We were lucky enough to stay in one of the suites which boasts a beautiful neutral colour palette, balcony & outdoor shower – it was just divine! We swam in the pool, played pétanque &…"
 June 2015,5,An oasis in an oasis,"As you drive up the dusty path, you wonder what possibly can such a place offer. Boy, did we get an answer! We parked the car and stepped into... PARADISE! so beautifully built, with gardens, a pool, amazing food, such comfortable rooms. We could stay there a week. Alas, we had to leave the next day. A must stay hotel, delightful owners and a great staff. Thank you so much Vanessa and Xavier, it was memorable."
 June 2015,5,Beautiful place to relax and eat,"Of the week I spent in Morocco I was so happy that my birthday fell on the day we spent at L'Ma lodge - by far the best of the 3 places we stayed on our trip. Beautiful grounds, friendly but discrete staff and the best food we had in Morroco. This is an amazing place to relax - I would highly recommend"
 June 2015,5,TOP!,"This was a great surprise. inside the palmeraie i can't even suspect the wonder boutique hotel is in. the staff is top, the architecture and the interior design of the build, the garden and the pool are all perfect. I want to return quickly."
 May 2015,5,Stunning Skoura Oasis!,"You must stay here as long as you can! We were so heartbroken to leave after one brief afternoon/night. A true oasis smack dab in the wide open desert landscape -- L'Ma Lodge exudes comfortable luxury. Vanessa and her husband (both European expats) have created a truly magical escape. Each and every detail is flawless -- from the stunning gardens to the gorgeous lobby and bungalows, from the incredible staff to the wonderful food. If we could move in, we would! Thank you, Vanessa, for making our trip to Morocco even more amazing than we could have imagined. - Alex, Barb, Betsy, Megan, Michaella"
 May 2015,5,An Oasis Within an Oasis,"L’Ma Lodge is a little off the beaten path, but once you arrive you will enter a beautiful oasis with lush green gardens, manicured lawns and a world of peace and tranquility. The main building functions as the reception, restaurant and social area, while the building with the rooms is at the other end of the property. In the middle is a pool, several sitting areas and several walking paths that ultimately connect the two buildings. The landscaping is done in such a manner that the compound seems much larger than it really is and you always have a sense of solitude. Dinner is an enjoyable event featuring a variety of local dishes, while breakfast is truly delightful and offers a wide array of homemade jams. The hosts, Vanessa and Xavier, make you feel like long lost friends…"
 May 2015,5,Piece of Paradise and Relaxing Heaven,"L'ma Lodge is a very special place to experience. The Soukra Palmerie is unique and beautiful and Vanessa and husband have created their dream and vision here in L'Ma lodge. The grounds are beautifully kept and laid out. The pool was gorgeous. The rooms were chic and a tasteful rustic style . Vanessa and her staff are amazingly helpful, friendly and intelligent and kind. I'm a vegetarian and had lovely breakfasts and dinner. Wine and beer available. Hard to find and get too initially but REALLY worth it. Recommend hiring good car at Quazarzate. Seemed family popular in holidays. Good place to explore from , if you can bare leaving this sanctuary. Sad to leave and highly recommend. Good value on all levels . Hoping to return one day Enshallah."
 May 2015,5,Wish we had more time!,"We stayed in L'Ma for one night on our way westward from the desert. If we could do it over, we would have extended our stay for at least another evening. The meals were incredible, the hosts (Vanessa and her husband) were extremely attentive, and the location was beautiful. The property is positioned amongst a diverse range for fruit and nut trees. I wish we'd been there during the harvest!"
 May 2015,5,Only regret is that we couldn't stay longer!,"We stayed here for a night as a stop off on the way to the Sahara Desert. Vanessa, the owner, was such a warm and fabulous hostess! The breakfast and dinner we had was truly incredible...such a feast. The entire property was beautifully decorated and such a relaxing place to stay. And the pool was amazing in the heat!"
 May 2015,5,The Ultimate Oasis,"We only spent one night here and we wish we could have stayed a week. Vanessa was a fantastic hostess, the other staff were friendly and always ready to assist with our every need. Room was gorgeous, food was amazing and having a glass of wine/ beer while enjoying the communal areas such as pool and lounge areas, was fabulous."
 April 2015,5,Excellent!,"We had a great time at this fantastic lodge! Great location, great place, great people, great food, great garden&swimming pool! Thank you Vanessa, Xavier and everyone at L'Ma Lodge for your hospitality!! We enjoyed very much our stay with you and hope to have the chance to repeat it soon!"
 November 2014,5,Oasis of calm with AMAZING home-cooked food,"L'Ma lodge is a true gem set in a tranquil corner of the Skoura oasis. The charming family who run the hotel live on site, above the common areas and are incredibly friendly and attentive, as are their lovely staff. Nothing is too much trouble and we loved spending our evenings playing scrabble next to their beautiful fire place, or flicking through their interiors coffee table books over a glass of wine. The common areas are stunningly decorated with vintage, upcycled furniture and comfy sofas and cushions sourced throughout Morocco and India (the owners are big travellers and also own a travel agency in town). The accommodation itself is set in a separate building, just a few steps away and our room was very tastefully and thoughtfully decorated with items from the local…"
 March 2015,5,What a find!,"We were looking for somewhere quiet and comfortable to relax on our return journey following a drive over the High Atlas and down to the desert ...... and we certainly found it. Vanessa and Xavier had the vision and the energy to create L'Ma Lodge, a wonderful oasis in the Palmerais of Skoura. When we first arrived we were straight away made to feel very welcome and throughout our stay Vanessa was on hand to ensure we had everything we needed and to give us tips on where to visit and where to shop etc. The simply furnished accommodation, set in beautiful grounds, was perfect for our needs, and the food, sourced mainly with local ingredients, was excellent. We would not hesitate to recommend L'Ma Lodge to anyone looking for accommodation in the region of Skoura."
 February 2015,5,Stayed at L'Ma Lodge whilst on a short tour of Morocco.,"We stayed at L'Ma Lodge in February 2015. The room we stayed in was beautiful, and a lighted fire in the dining area was much appreciated as the weather was cool in the evenings. The meals we had were excellent, and I was well catered for as a vegetarian. It was an excellent base for touring locally. Everyone made us very welcome."
 March 2015,5,This will take some knocking off the top spot in Skoura!,"L'Ma Lodge is personal, the product of a young couples thinking. The design is interesting, charming and a lovely take on a contemporary solution to experience Morocco in real comfort. Everything works and is generally nicely finished, this isn't always the case in Morocco! Allow enough time to find the Lodge, in daylight if possible. The track off the paved road isn't initially clear. (You may of course simply be distracted by the marvellous views ahead of you)! Lots to do and no end of local insight and recommendations from the wonderful team that delivers such a great experience. Modern Morocco done well."
